orientation,chr_distance,peak_score,n
+-,105.0,1.3121683574868552,6
+-,114.75,1.4697469849056308,8
+-,122.425,1.384723354908285,3
+-,129.1525,1.7113043801157315,8
+-,137.89825000000002,1.396682506345842,5
+-,164.0480425,1.0903648867989755,8
+-,183.26245525000004,1.2418678071344564,8
+-,208.24119182500004,1.6440819337580381,13
+-,240.71354937250007,1.3521295799023503,12
+-,282.9276141842501,1.1945837720887784,11
+-,337.8058984395251,1.2458943806335319,14
+-,409.1476679713826,1.5141759359762237,19
+-,501.8919683627974,1.1505317518685234,14
+-,622.4595588716368,1.489199953435393,41
+-,779.1974265331277,1.4485592665774951,39
+-,982.956654493066,1.335142057992695,60
+-,1247.843650840986,1.1984114032098756,68
+-,1592.1967460932817,1.065034309069222,78
+-,2039.855769921266,0.9778958171732162,89
+-,2621.812500897646,0.9607503065263874,129
+-,3378.35625116694,0.9642793267784404,106
+-,4361.8631265170225,0.9775597550508184,109
+-,5640.42206447213,0.9897065899380205,68
+-,7302.548683813768,0.9998705199772046,1
-+,122.425,1.124034404752818,3
-+,137.89825000000002,1.2302734008532872,2
-+,164.0480425,2.1194705947970296,10
-+,183.26245525000004,1.9000982475454533,9
-+,208.24119182500004,1.6620773526008301,15
-+,240.71354937250007,1.3904707577806545,10
-+,282.9276141842501,1.5623485141063491,7
-+,337.8058984395251,1.5386122836393998,11
-+,409.1476679713826,1.4142729227568274,19
-+,501.8919683627974,1.7779100730781503,29
-+,622.4595588716368,1.7930962668427746,36
-+,779.1974265331277,1.2514962839617412,44
-+,982.956654493066,1.4406888315598612,44
-+,1247.843650840986,1.24710297281372,69
-+,1592.1967460932817,1.078401962357626,80
-+,2039.855769921266,1.0192024704006508,94
-+,2621.812500897646,0.9737198413770947,117
-+,3378.35625116694,0.9671547505993272,114
-+,4361.8631265170225,0.9733282136786616,106
-+,5640.42206447213,0.9914835169272589,61
++,105.0,1.0116745200718442,2
++,114.75,1.1915893976565928,3
++,122.425,1.204192172182591,3
++,137.89825000000002,1.6055998221374739,3
++,149.267725,1.4388943061832462,5
++,164.0480425,1.3632927352969983,5
++,183.26245525000004,1.3155929851401051,6
++,208.24119182500004,1.3300118962825587,10
++,240.71354937250007,1.2552478784846186,4
++,282.9276141842501,1.351797440121668,8
++,337.8058984395251,1.724797630763698,21
++,409.1476679713826,1.8909429921880319,12
++,501.8919683627974,1.4369764107372425,34
++,622.4595588716368,1.6860696180981174,27
++,779.1974265331277,1.7961038223641768,39
++,982.956654493066,1.5332686367664086,54
++,1247.843650840986,1.241583310083088,64
++,1592.1967460932817,1.0921989780848689,84
++,2039.855769921266,1.0154930703751996,89
++,2621.812500897646,0.9484644132148792,111
++,3378.35625116694,0.9484312473771392,111
++,4361.8631265170225,0.9703674741368958,98
++,5640.42206447213,0.9855498103141273,55
++,7302.548683813768,0.9996862682316305,2
--,114.75,1.295540847579629,8
--,122.425,1.009083982172408,3
--,137.89825000000002,1.1627436957157025,8
--,208.24119182500004,1.0852374052751261,3
--,240.71354937250007,1.3731340559945808,5
--,282.9276141842501,1.5880486795394728,14
--,337.8058984395251,1.3358611407038696,26
--,409.1476679713826,1.6506625630209013,29
--,501.8919683627974,1.402811932982394,23
--,622.4595588716368,1.404876616249095,33
--,779.1974265331277,1.3707632820890039,42
--,982.956654493066,1.209871130759835,44
--,1247.843650840986,1.1429497175937233,60
--,1592.1967460932817,1.042025064845117,72
--,2039.855769921266,1.0016689571898723,98
--,2621.812500897646,0.9884901277560894,154
--,3378.35625116694,0.9792716615875843,103
--,4361.8631265170225,0.9854631831192222,96
--,5640.42206447213,0.993605713546126,89
all,105.0,1.3105464953964039,8
all,114.75,1.59148298854959,19
all,122.425,1.453053323286952,12
all,129.1525,1.7113043801157315,8
all,137.89825000000002,1.7243032168672365,18
all,149.267725,1.4388943061832462,5
all,164.0480425,1.8706067530353514,23
all,183.26245525000004,1.8836362950061287,23
all,208.24119182500004,1.8270522160691154,41
all,240.71354937250007,1.7224972460240902,31
all,282.9276141842501,1.7905772235325537,40
all,337.8058984395251,1.727212363902445,72
all,409.1476679713826,1.9669285996124863,79
all,501.8919683627974,1.7428220532247256,100
all,622.4595588716368,1.8723640326433706,137
all,779.1974265331277,1.6914110470401589,164
all,982.956654493066,1.5847181418412888,202
all,1247.843650840986,1.3382800749690187,261
all,1592.1967460932817,1.1226970306689579,314
all,2039.855769921266,1.007361914537586,370
all,2621.812500897646,0.9388787514029783,511
all,3378.35625116694,0.9185310945847037,434
all,4361.8631265170225,0.9385278424395984,409
all,5640.42206447213,0.9684766036244727,273
all,7302.548683813768,0.9995574500405491,3
