orientation,chr_distance,peak_score
+-,42.5,1.039851837084665
+-,66.25,0.949607945743152
+-,80.0,0.9308944229688144
+-,96.25,0.973512913119484
+-,117.5,0.9826826123475945
+-,146.25,0.9832293459291945
+-,182.5,1.026285629465483
+-,230.0,1.0064221821800177
+-,292.5,0.9437311747118122
+-,372.5,0.9383867176870452
+-,476.25,0.9806815001847051
+-,612.5,0.8753783422445169
+-,790.0,0.9387764607215715
+-,1018.75,0.9916916158685546
+-,1316.25,0.9928834381722837
+-,1705.0,1.0114987050637094
+-,2210.0,0.973313517224382
+-,2865.0,1.0032664161586444
+-,3717.5,1.011585703083737
+-,4826.25,1.0006653912001
-+,48.75,0.9902255168036896
-+,56.25,0.8830121917439049
-+,66.25,0.9235897856444842
-+,80.0,0.9499422841038107
-+,96.25,0.9564140649017046
-+,117.5,0.9913039396483948
-+,146.25,0.9882087800445705
-+,182.5,0.9824252552062538
-+,230.0,1.0166854733715742
-+,292.5,1.0054638747387081
-+,372.5,0.9739188322612172
-+,476.25,1.045926197048847
-+,612.5,0.9640983385725969
-+,790.0,1.0316066835554096
-+,1018.75,1.0033942059827026
-+,1316.25,0.9726217959645922
-+,1705.0,1.0240723606289288
-+,2210.0,1.0034326985938542
-+,2865.0,1.0033372033814154
-+,3717.5,0.9961047224679751
-+,4826.25,1.0007864216846047
++,38.75,1.045773769619198
++,48.75,0.9329811505806392
++,56.25,0.9547688249914489
++,66.25,0.9501473343436377
++,117.5,1.0012483120160252
++,146.25,0.9598769884658934
++,182.5,1.0315889287203304
++,230.0,1.0249222387131658
++,292.5,0.9956533351600056
++,372.5,0.9535994235836193
++,476.25,0.9459911224951144
++,612.5,0.941308215477861
++,790.0,0.9791804984977195
++,1018.75,0.9862602715798218
++,1316.25,1.0082432132343435
++,1705.0,0.9573329164468838
++,2210.0,0.9925820472170599
++,2865.0,0.976498373446556
++,3717.5,1.002167739705114
++,4826.25,1.0003323048279384
--,66.25,0.9648441204859964
--,96.25,0.9645032296695045
--,117.5,1.0021531084944526
--,146.25,0.9988490630333732
--,182.5,1.0478636731741868
--,230.0,0.944767726496437
--,292.5,1.0241096454033354
--,372.5,0.9773810121680426
--,476.25,1.000104859077569
--,612.5,0.9567853149935797
--,790.0,0.9275519566392461
--,1018.75,0.9321878374352128
--,1316.25,0.9861699424738011
--,1705.0,0.9893728117694311
--,2210.0,0.9875464517210958
--,2865.0,0.999190380608868
--,3717.5,1.003753654760492
--,4826.25,1.0000289989193387
all,38.75,1.045773769619198
all,42.5,1.039851837084665
all,48.75,1.01003743053844
all,56.25,0.9639162569587819
all,66.25,0.9825616199064908
all,80.0,0.9433575469901044
all,96.25,0.9641935948054587
all,117.5,0.9999742619332928
all,146.25,0.965937289117456
all,182.5,1.062938188351419
all,230.0,0.9957823797018197
all,292.5,0.9849454447550154
all,372.5,0.9304786166294923
all,476.25,0.9861485428585923
all,612.5,0.9087446121663784
all,790.0,0.9577066300564097
all,1018.75,0.9724415660275031
all,1316.25,0.9874248286501809
all,1705.0,0.9923388148389205
all,2210.0,0.9859009178213155
all,2865.0,0.9937603039069097
all,3717.5,1.006697638697424
all,4826.25,1.0058694933681835
