orientation,chr_distance,peak_score,n
+-,104.75,1.0057166143283467,6
+-,112.425,1.014263416019094,8
+-,119.1525,1.053042333794847,3
+-,127.89825,1.1156205243453592,8
+-,139.267725,1.0568151538039074,5
+-,154.0480425,1.0155359511544193,2
+-,173.26245525000004,1.0043879388195107,14
+-,198.24119182500004,1.112535879098104,5
+-,230.71354937250007,1.1724163383275386,17
+-,272.9276141842501,1.1654553507945136,14
+-,327.8058984395251,1.115336646871992,11
+-,399.1476679713826,1.2283586193162557,22
+-,491.8919683627974,1.184086607981867,14
+-,612.4595588716368,1.1859992481921888,38
+-,769.1974265331277,1.2143995935665388,42
+-,972.956654493066,1.1470197993411815,58
+-,1237.843650840986,1.1487882183684863,63
+-,1582.1967460932817,1.098575704507263,79
+-,2029.855769921266,1.0668715002233462,91
+-,2611.812500897646,1.043633789385664,130
+-,3368.35625116694,1.0519806661023652,108
+-,4351.8631265170225,0.9956536826261698,107
+-,5630.42206447213,0.9907467040909093,71
+-,7292.548683813768,0.9999107098389273,1
-+,95.0,1.020762447624722,11
-+,119.1525,1.0154545520412246,3
-+,139.267725,1.051791316991861,2
-+,154.0480425,1.0716258970837338,5
-+,173.26245525000004,1.1315758965155485,11
-+,198.24119182500004,1.106085269504512,18
-+,230.71354937250007,1.051738661067361,3
-+,272.9276141842501,1.1249746170203254,11
-+,327.8058984395251,1.2065873631828756,14
-+,399.1476679713826,1.0701715016531206,17
-+,491.8919683627974,1.3296497419017506,28
-+,612.4595588716368,1.234548150701233,37
-+,769.1974265331277,1.157768348265884,39
-+,972.956654493066,1.1842819216880884,49
-+,1237.843650840986,1.1343666725318806,69
-+,1582.1967460932817,1.0949302575481017,82
-+,2029.855769921266,1.0418231229861448,91
-+,2611.812500897646,0.9998333256185715,118
-+,3368.35625116694,0.9921316309211086,116
-+,4351.8631265170225,0.982580004869491,106
-+,5630.42206447213,0.9874444978332647,61
++,104.75,0.9998981695527807,2
++,112.425,1.0153948376982793,3
++,119.1525,1.0159058108074694,3
++,139.267725,1.0291808403805787,3
++,154.0480425,1.1606106863787802,8
++,173.26245525000004,1.0445761919125036,5
++,198.24119182500004,1.0769652320964815,11
++,230.71354937250007,1.0634719058873097,6
++,272.9276141842501,1.0995826274181644,6
++,327.8058984395251,1.1342460877229938,20
++,399.1476679713826,1.3061890646582957,15
++,491.8919683627974,1.2796845822359375,30
++,612.4595588716368,1.1885802649084622,29
++,769.1974265331277,1.2137905176341404,39
++,972.956654493066,1.2020780204528205,52
++,1237.843650840986,1.1270739022594187,66
++,1582.1967460932817,1.1585756143530257,84
++,2029.855769921266,1.0634263522357688,87
++,2611.812500897646,1.034664926802463,112
++,3368.35625116694,1.0110909464904112,113
++,4351.8631265170225,0.9976472392434607,99
++,5630.42206447213,0.9881819523656751,55
++,7292.548683813768,0.9997149658199977,2
--,95.0,1.0053109620446015,3
--,112.425,1.008734957360361,8
--,119.1525,0.9746961085073604,3
--,139.267725,0.9919280947992489,8
--,198.24119182500004,1.0805319507559985,3
--,272.9276141842501,1.1233271294622882,16
--,327.8058984395251,1.1410279749271042,26
--,399.1476679713826,1.1311600070728125,26
--,491.8919683627974,1.1919586263451198,27
--,612.4595588716368,1.0948840372677875,33
--,769.1974265331277,1.1549550136768478,44
--,972.956654493066,1.1481336758191256,44
--,1237.843650840986,1.1413872929025437,58
--,1582.1967460932817,1.0800488336048824,74
--,2029.855769921266,1.0218896406440023,96
--,2611.812500897646,1.0070542227406898,152
--,3368.35625116694,0.9894502307006822,106
--,4351.8631265170225,0.9936409483666504,96
--,5630.42206447213,0.9967447402354948,90
all,95.0,1.0305733284805294,14
all,104.75,1.0159523256758018,8
all,112.425,1.0360709243680413,19
all,119.1525,1.0478496866036335,12
all,127.89825,1.1156205243453592,8
all,139.267725,1.073121160810596,18
all,154.0480425,1.1799606906669546,15
all,173.26245525000004,1.098507785763192,30
all,198.24119182500004,1.181198248367949,37
all,230.71354937250007,1.1952468480175602,26
all,272.9276141842501,1.2288386287388227,47
all,327.8058984395251,1.2444339126239121,71
all,399.1476679713826,1.2918573636530553,80
all,491.8919683627974,1.3890538641931824,99
all,612.4595588716368,1.2632180575845162,137
all,769.1974265331277,1.265307492718342,164
all,972.956654493066,1.23889782236381,203
all,1237.843650840986,1.1904570872491553,256
all,1582.1967460932817,1.1520064650275872,319
all,2029.855769921266,1.069341815534205,365
all,2611.812500897646,1.0294821547472768,512
all,3368.35625116694,1.0185850229456284,443
all,4351.8631265170225,0.9846055943648432,408
all,5630.42206447213,0.9765910534987923,277
all,7292.548683813768,0.9996261850049715,3
