orientation,chr_distance,peak_score,n
+-,105.0,0.8883382857662958,6
+-,114.75,0.9712725583997174,8
+-,122.425,0.9735083608288068,3
+-,129.1525,1.031058711027814,8
+-,137.89825000000002,1.0235059823663464,5
+-,164.0480425,0.9726982320437327,8
+-,183.26245525000004,0.9743297102013935,8
+-,208.24119182500004,1.0046001149886328,13
+-,240.71354937250007,1.0328826979643841,12
+-,282.9276141842501,0.9594437411255339,11
+-,337.8058984395251,1.1172440739146319,14
+-,409.1476679713826,0.9587352993469369,19
+-,501.8919683627974,0.9923100743349118,14
+-,622.4595588716368,1.0629677995403208,41
+-,779.1974265331277,0.9948598353044958,39
+-,982.956654493066,1.0419436399148927,60
+-,1247.843650840986,1.0162081836765513,68
+-,1592.1967460932817,1.017707773824554,78
+-,2039.855769921266,0.999801956897652,89
+-,2621.812500897646,0.9995713476878629,129
+-,3378.35625116694,0.9880831101117369,106
+-,4361.8631265170225,0.9984485928996585,109
+-,5640.42206447213,0.9989012233738725,68
+-,7302.548683813768,0.9999837523621797,1
-+,122.425,0.9839105063812537,3
-+,137.89825000000002,0.9694833429924605,2
-+,164.0480425,0.9681018156630561,10
-+,183.26245525000004,0.9983644876272098,9
-+,208.24119182500004,0.9816995227669867,15
-+,240.71354937250007,0.9605692303051967,10
-+,282.9276141842501,0.9772385093696916,7
-+,337.8058984395251,1.0767560424082974,11
-+,409.1476679713826,1.043663606012348,19
-+,501.8919683627974,0.9914169022779822,29
-+,622.4595588716368,0.9854826174603744,36
-+,779.1974265331277,1.0037825195721426,44
-+,982.956654493066,1.0002978847087034,44
-+,1247.843650840986,1.016736326485263,69
-+,1592.1967460932817,1.0283795060921492,80
-+,2039.855769921266,1.0190842210737503,94
-+,2621.812500897646,1.0006739681164105,117
-+,3378.35625116694,1.0073708214894406,114
-+,4361.8631265170225,1.0039216137061997,106
-+,5640.42206447213,0.9983461838137064,61
++,105.0,0.9530609124271043,2
++,114.75,0.9420937988020661,3
++,122.425,0.9520814422328185,3
++,137.89825000000002,0.9730962015143934,3
++,149.267725,0.9632272619501958,5
++,164.0480425,0.986850074527904,5
++,183.26245525000004,0.9846762112996515,6
++,208.24119182500004,1.0221679830737558,10
++,240.71354937250007,0.9786715346951763,4
++,282.9276141842501,1.0223074454953058,8
++,337.8058984395251,0.992799982992401,21
++,409.1476679713826,0.9564840454898315,12
++,501.8919683627974,1.0635271298550946,34
++,622.4595588716368,0.9967863978458424,27
++,779.1974265331277,1.0268025817189341,39
++,982.956654493066,1.0166410215790909,54
++,1247.843650840986,1.0160140922176553,64
++,1592.1967460932817,1.0005846776009908,84
++,2039.855769921266,1.025511749053925,89
++,2621.812500897646,1.0000058135355603,111
++,3378.35625116694,0.9898785761719668,111
++,4361.8631265170225,0.9985470426468737,98
++,5640.42206447213,0.9976147353370539,55
++,7302.548683813768,0.9998426620755655,2
--,114.75,0.93559250447157,8
--,122.425,0.9476761509326361,3
--,137.89825000000002,0.9664141566356871,8
--,208.24119182500004,1.0293305662314958,3
--,240.71354937250007,1.0054721980387007,5
--,282.9276141842501,1.0540595149292122,14
--,337.8058984395251,1.0376379073904616,26
--,409.1476679713826,1.0417387856778442,29
--,501.8919683627974,0.9547191219120417,23
--,622.4595588716368,1.1037323297929598,33
--,779.1974265331277,0.9745757210904733,42
--,982.956654493066,0.9947286842604924,44
--,1247.843650840986,1.0007494388048692,60
--,1592.1967460932817,1.0096369773234053,72
--,2039.855769921266,0.9971384351052537,98
--,2621.812500897646,0.9991624755052871,154
--,3378.35625116694,1.0004269394897034,103
--,4361.8631265170225,0.9971455682570938,96
--,5640.42206447213,1.0036201359407797,89
all,105.0,0.8935969395917684,8
all,114.75,0.947694283451528,19
all,122.425,0.9354938768192846,12
all,129.1525,1.031058711027814,8
all,137.89825000000002,0.9719333293211324,18
all,149.267725,0.9632272619501958,5
all,164.0480425,0.962239316041644,23
all,183.26245525000004,0.9788467779051753,23
all,208.24119182500004,1.0137591718325323,41
all,240.71354937250007,0.9923588850524632,31
all,282.9276141842501,1.0082841882481428,40
all,337.8058984395251,1.080860016647144,72
all,409.1476679713826,1.0071775719656328,79
all,501.8919683627974,1.0050364186609053,100
all,622.4595588716368,1.0546437425562822,137
all,779.1974265331277,0.999413833647842,164
all,982.956654493066,1.0206960368751365,202
all,1247.843650840986,1.0179995678075435,261
all,1592.1967460932817,1.0206885816733653,314
all,2039.855769921266,1.0152789721443911,370
all,2621.812500897646,0.9996337676572454,511
all,3378.35625116694,0.9936095279378641,434
all,4361.8631265170225,0.9989995687399467,409
all,5640.42206447213,0.9990833795351696,273
all,7302.548683813768,0.9998267547526216,3
