orientation,chr_distance,peak_score,n
+-,104.75,0.9567564422552681,6
+-,112.425,1.0078287764432146,8
+-,119.1525,1.005425548909343,3
+-,127.89825,1.0219983102815178,8
+-,139.267725,1.0109230000989158,5
+-,154.0480425,0.9979246363881993,2
+-,173.26245525000004,1.0773535525842526,14
+-,198.24119182500004,1.0587734194191292,5
+-,230.71354937250007,1.1375934363416946,17
+-,272.9276141842501,1.1739002724679837,14
+-,327.8058984395251,1.0356885283284754,11
+-,399.1476679713826,1.1750307653132586,22
+-,491.8919683627974,1.1056971751409383,14
+-,612.4595588716368,1.212479115679534,38
+-,769.1974265331277,1.119911107307985,42
+-,972.956654493066,1.175502058397027,58
+-,1237.843650840986,1.1281098140536978,63
+-,1582.1967460932817,1.1223860340538656,79
+-,2029.855769921266,1.0441888792675256,91
+-,2611.812500897646,1.038916883905659,130
+-,3368.35625116694,0.9910583993573775,108
+-,4351.8631265170225,0.9882697632613106,107
+-,5630.42206447213,0.9937072409641472,71
+-,7292.548683813768,0.9999491806358702,1
-+,95.0,0.9826573821776927,11
-+,119.1525,0.9827427895958202,3
-+,139.267725,1.0187568883596525,2
-+,154.0480425,1.0394321419047194,5
-+,173.26245525000004,1.2240936914990272,11
-+,198.24119182500004,1.2912990393726471,18
-+,230.71354937250007,1.072731404159996,3
-+,272.9276141842501,1.140327996839122,11
-+,327.8058984395251,1.100499475553078,14
-+,399.1476679713826,1.0691228892108997,17
-+,491.8919683627974,1.2191017576981888,28
-+,612.4595588716368,1.2437096599178656,37
-+,769.1974265331277,1.1449793414762874,39
-+,972.956654493066,1.162223403106728,49
-+,1237.843650840986,1.175485920918486,69
-+,1582.1967460932817,1.1037840531304628,82
-+,2029.855769921266,1.0224735563434735,91
-+,2611.812500897646,1.0306320898430743,118
-+,3368.35625116694,1.0014528644187475,116
-+,4351.8631265170225,0.9888915532896956,106
-+,5630.42206447213,0.9945868881845029,61
++,104.75,0.9892528627962084,2
++,112.425,1.1467239013049122,3
++,119.1525,1.1231199917885772,3
++,139.267725,1.0447011896633032,3
++,154.0480425,1.1565877323425133,8
++,173.26245525000004,1.081427193460768,5
++,198.24119182500004,1.088224883308051,11
++,230.71354937250007,1.0907004197638943,6
++,272.9276141842501,1.0715912559631187,6
++,327.8058984395251,1.2686237576122794,20
++,399.1476679713826,1.260749512449164,15
++,491.8919683627974,1.0616624127699696,30
++,612.4595588716368,1.1528776254705773,29
++,769.1974265331277,1.239268471937852,39
++,972.956654493066,1.2403914423140738,52
++,1237.843650840986,1.1641293206654195,66
++,1582.1967460932817,1.116203026621418,84
++,2029.855769921266,1.0387176486250234,87
++,2611.812500897646,1.0635764403939572,112
++,3368.35625116694,0.9744795493277975,113
++,4351.8631265170225,0.9838043014517792,99
++,5630.42206447213,0.9941651072610757,55
++,7292.548683813768,0.9999144448613001,2
--,95.0,0.9741425280063687,3
--,112.425,1.0033459055063356,8
--,119.1525,1.0489737188255202,3
--,139.267725,1.063551513257284,8
--,198.24119182500004,1.019813750504052,3
--,272.9276141842501,1.1420533557528636,16
--,327.8058984395251,1.3731187333917259,26
--,399.1476679713826,1.207017904486106,26
--,491.8919683627974,1.3599604338226154,27
--,612.4595588716368,1.1999841474819422,33
--,769.1974265331277,1.2618874987051902,44
--,972.956654493066,1.2341326522005658,44
--,1237.843650840986,1.2199979328849357,58
--,1582.1967460932817,1.050521144359948,74
--,2029.855769921266,1.0572945481036513,96
--,2611.812500897646,1.018825883985609,152
--,3368.35625116694,0.9904243640787835,106
--,4351.8631265170225,0.9748720512658248,96
--,5630.42206447213,0.9883773194163685,90
all,95.0,0.9804602777553832,14
all,104.75,0.9648990251602212,8
all,112.425,1.089701988663489,19
all,119.1525,1.1158953569136654,12
all,127.89825,1.0219983102815178,8
all,139.267725,1.089086583801727,18
all,154.0480425,1.146030351377212,15
all,173.26245525000004,1.2255289355828214,30
all,198.24119182500004,1.2778619881770465,37
all,230.71354937250007,1.1933222746874164,26
all,272.9276141842501,1.2379634171644645,47
all,327.8058984395251,1.3489595847940006,71
all,399.1476679713826,1.2839304513527439,80
all,491.8919683627974,1.2987239286885837,99
all,612.4595588716368,1.2920238926583107,137
all,769.1974265331277,1.2722656529019414,164
all,972.956654493066,1.2824125166606857,203
all,1237.843650840986,1.237086667321903,256
all,1582.1967460932817,1.1378845148204473,319
all,2029.855769921266,1.0582550251496852,365
all,2611.812500897646,1.0514273416746818,512
all,3368.35625116694,0.9821001000693521,443
all,4351.8631265170225,0.9680674518761422,408
all,5630.42206447213,0.980685380367671,277
all,7292.548683813768,0.9998639606252309,3
