orientation,chr_distance,peak_score,n
+-,105.0,1.2144929531329574,6
+-,114.75,1.2463906470240118,8
+-,122.425,1.1480799350523359,3
+-,129.1525,1.325134245225962,8
+-,137.89825000000002,1.252648705106386,5
+-,164.0480425,1.1758860157627966,8
+-,183.26245525000004,1.138344049711515,8
+-,208.24119182500004,1.2764676813010878,13
+-,240.71354937250007,1.5653937193042793,12
+-,282.9276141842501,1.028823350203834,11
+-,337.8058984395251,1.1668702429318636,14
+-,409.1476679713826,1.483556636690455,19
+-,501.8919683627974,1.316759943849675,14
+-,622.4595588716368,1.5818586066448168,41
+-,779.1974265331277,1.3209586236958115,39
+-,982.956654493066,1.5021256804650456,60
+-,1247.843650840986,1.2753462618912104,68
+-,1592.1967460932817,1.2421312525505055,78
+-,2039.855769921266,1.1239524163160606,89
+-,2621.812500897646,1.0774617325745595,129
+-,3378.35625116694,0.991488882906167,106
+-,4361.8631265170225,0.979069652411026,109
+-,5640.42206447213,0.9841272988097213,68
+-,7302.548683813768,0.9998476053314873,1
-+,95.0,1.1155127512665992,11
-+,122.425,1.0583160402839316,3
-+,137.89825000000002,1.085900408451891,2
-+,164.0480425,1.4228648077855015,10
-+,183.26245525000004,1.5222817971805176,9
-+,208.24119182500004,1.4773154803189792,15
-+,240.71354937250007,1.3755533448657158,10
-+,282.9276141842501,1.317645066543147,7
-+,337.8058984395251,1.5732125168191298,11
-+,409.1476679713826,1.3610442074784026,19
-+,501.8919683627974,1.6749074354550904,29
-+,622.4595588716368,1.7899752119839307,36
-+,779.1974265331277,1.403779189814395,44
-+,982.956654493066,1.3525181555127457,44
-+,1247.843650840986,1.3627315916403224,69
-+,1592.1967460932817,1.2319550305578377,80
-+,2039.855769921266,1.1445309867049476,94
-+,2621.812500897646,1.0655857429964837,117
-+,3378.35625116694,0.9775170765627682,114
-+,4361.8631265170225,0.9627285858067776,106
-+,5640.42206447213,0.9865586655266962,61
++,105.0,0.9982049724277136,2
++,114.75,1.0683360074894739,3
++,122.425,1.0830786273331672,3
++,137.89825000000002,1.2428461415362442,3
++,149.267725,1.2756275426072903,5
++,164.0480425,1.1509984621394276,5
++,183.26245525000004,1.1313287704425363,6
++,208.24119182500004,1.324738353129907,10
++,240.71354937250007,1.256547740578633,4
++,282.9276141842501,1.277529345958205,8
++,337.8058984395251,1.6965261382546635,21
++,409.1476679713826,1.6361352160616065,12
++,501.8919683627974,1.504233040426523,34
++,622.4595588716368,1.557886752834884,27
++,779.1974265331277,1.6625380650979305,39
++,982.956654493066,1.433742359415149,54
++,1247.843650840986,1.5007428857530927,64
++,1592.1967460932817,1.1945645341264521,84
++,2039.855769921266,1.1403451200469683,89
++,2621.812500897646,1.033642365811154,111
++,3378.35625116694,0.9712237156156553,111
++,4361.8631265170225,0.9668817706134869,98
++,5640.42206447213,0.9840099167035283,55
++,7302.548683813768,0.9997811931703074,2
--,95.0,0.9641323937327474,3
--,114.75,1.0611114484243287,8
--,122.425,1.0930118692078599,3
--,137.89825000000002,1.1290757259936441,8
--,208.24119182500004,1.119893249025421,3
--,240.71354937250007,1.1947030063860382,5
--,282.9276141842501,1.4608275475031003,14
--,337.8058984395251,1.4615138109108687,26
--,409.1476679713826,1.6862056752601622,29
--,501.8919683627974,1.6460551958423304,23
--,622.4595588716368,1.4722456666601569,33
--,779.1974265331277,1.576867668101215,42
--,982.956654493066,1.4533617249778032,44
--,1247.843650840986,1.5027083444584841,60
--,1592.1967460932817,1.3595471573318259,72
--,2039.855769921266,1.1321542964954951,98
--,2621.812500897646,1.060467269865893,154
--,3378.35625116694,0.997263420597943,103
--,4361.8631265170225,0.9721502809241938,96
--,5640.42206447213,0.9851588936564778,89
all,95.0,1.0906379351492874,14
all,105.0,1.200702764127963,8
all,114.75,1.2494276881958366,19
all,122.425,1.2449158997196512,12
all,129.1525,1.325134245225962,8
all,137.89825000000002,1.4064508581713542,18
all,149.267725,1.2756275426072903,5
all,164.0480425,1.4460245621595047,23
all,183.26245525000004,1.502856635603505,23
all,208.24119182500004,1.5679087030346297,41
all,240.71354937250007,1.753351142646872,31
all,282.9276141842501,1.5130326049911589,40
all,337.8058984395251,1.765275279657934,72
all,409.1476679713826,1.843960582434706,79
all,501.8919683627974,1.8643553889279714,100
all,622.4595588716368,1.8422791895523631,137
all,779.1974265331277,1.6753230745046963,164
all,982.956654493066,1.6208752262248112,202
all,1247.843650840986,1.5661137639761649,261
all,1592.1967460932817,1.3679198322389539,314
all,2039.855769921266,1.1959197583163594,370
all,2621.812500897646,1.0887209389593995,511
all,3378.35625116694,0.9715571974422782,434
all,4361.8631265170225,0.9354222977890236,409
all,5640.42206447213,0.9572989180400393,273
all,7302.548683813768,0.9996295653225642,3
