orientation,chr_distance,peak_score,n
+-,104.75,1.0876085666223596,6
+-,112.425,1.3195032009684429,8
+-,119.1525,1.1719815638117375,3
+-,127.89825,1.3506520387280947,8
+-,139.267725,1.1594337732222177,5
+-,154.0480425,1.004565685636151,2
+-,173.26245525000004,1.1758556268585239,14
+-,198.24119182500004,1.1133268376986019,5
+-,230.71354937250007,1.1752824230569012,17
+-,272.9276141842501,1.215268081844369,14
+-,327.8058984395251,1.3406490482165025,11
+-,399.1476679713826,1.2593433081893055,22
+-,491.8919683627974,1.1985125837065322,14
+-,612.4595588716368,1.447861739455403,38
+-,769.1974265331277,1.218100567818249,42
+-,972.956654493066,1.3217342514362556,58
+-,1237.843650840986,1.3827275335729963,63
+-,1582.1967460932817,1.1999271834280165,79
+-,2029.855769921266,1.0969129754672413,91
+-,2611.812500897646,1.0545618242358819,130
+-,3368.35625116694,0.9920161645515254,108
+-,4351.8631265170225,0.9742255021863009,107
+-,5630.42206447213,0.978235265348562,71
+-,7292.548683813768,1.0000297720289073,1
-+,95.0,1.044399991111823,11
-+,119.1525,0.9917683127774,3
-+,139.267725,1.1717686361040085,2
-+,154.0480425,1.2658855225574661,5
-+,173.26245525000004,1.4421094761238697,11
-+,198.24119182500004,1.4908082737535784,18
-+,230.71354937250007,1.0717593463509818,3
-+,272.9276141842501,1.2777234734399274,11
-+,327.8058984395251,1.4295525538443945,14
-+,399.1476679713826,1.1418287179632227,17
-+,491.8919683627974,1.6012695579994762,28
-+,612.4595588716368,1.2751668947388226,37
-+,769.1974265331277,1.3065859375024598,39
-+,972.956654493066,1.4671606943831312,49
-+,1237.843650840986,1.549676892892758,69
-+,1582.1967460932817,1.3406795926819197,82
-+,2029.855769921266,1.2370450365802528,91
-+,2611.812500897646,1.0981391536508864,118
-+,3368.35625116694,1.0025101561113459,116
-+,4351.8631265170225,0.9677297438479324,106
-+,5630.42206447213,0.9876067486689647,61
++,104.75,1.0947034862795677,2
++,112.425,1.065504651325406,3
++,119.1525,1.0743404337250444,3
++,139.267725,1.1462989532799837,3
++,154.0480425,1.0941622885766655,8
++,173.26245525000004,1.1411177323545827,5
++,198.24119182500004,1.170609591577782,11
++,230.71354937250007,1.259030564184772,6
++,272.9276141842501,1.3167236705981273,6
++,327.8058984395251,1.341109763998063,20
++,399.1476679713826,1.4230002328596683,15
++,491.8919683627974,1.3396918931311892,30
++,612.4595588716368,1.492380599571529,29
++,769.1974265331277,1.5214750622963775,39
++,972.956654493066,1.5084185414900213,52
++,1237.843650840986,1.462319452639947,66
++,1582.1967460932817,1.2736373088217252,84
++,2029.855769921266,1.2373030850312392,87
++,2611.812500897646,1.0629603298485137,112
++,3368.35625116694,0.9938326273720306,113
++,4351.8631265170225,0.9786161616698066,99
++,5630.42206447213,0.98153409111685,55
++,7292.548683813768,0.9996167936423761,2
--,95.0,1.0311184071069686,3
--,112.425,1.073318930588076,8
--,119.1525,1.0157903907923334,3
--,139.267725,1.1567606511034367,8
--,198.24119182500004,1.3753782656385192,3
--,272.9276141842501,1.2068342490371244,16
--,327.8058984395251,1.2962918273090147,26
--,399.1476679713826,1.315410117020794,26
--,491.8919683627974,1.6272241234813132,27
--,612.4595588716368,1.3045194570905159,33
--,769.1974265331277,1.4307060836088379,44
--,972.956654493066,1.3834240744327406,44
--,1237.843650840986,1.3962362485473425,58
--,1582.1967460932817,1.227205621003565,74
--,2029.855769921266,1.0175316341546863,96
--,2611.812500897646,1.0317004999206316,152
--,3368.35625116694,0.9772376823365474,106
--,4351.8631265170225,0.9813861864558258,96
--,5630.42206447213,0.9759159577785322,90
all,95.0,1.0663713795956333,14
all,104.75,1.144604522125994,8
all,112.425,1.3149895785940249,19
all,119.1525,1.1783475127215954,12
all,127.89825,1.3506520387280947,8
all,139.267725,1.3682835104364135,18
all,154.0480425,1.2468584391218136,15
all,173.26245525000004,1.4387602545014457,30
all,198.24119182500004,1.5820456176511504,37
all,230.71354937250007,1.313091116343822,26
all,272.9276141842501,1.41766287602422,47
all,327.8058984395251,1.5640637085353837,71
all,399.1476679713826,1.439227011379105,80
all,491.8919683627974,1.726545043731208,99
all,612.4595588716368,1.520654519717806,137
all,769.1974265331277,1.4960585547426422,164
all,972.956654493066,1.5846887270087122,203
all,1237.843650840986,1.6115287755727905,256
all,1582.1967460932817,1.3655895806995788,319
all,2029.855769921266,1.2002412673172351,365
all,2611.812500897646,1.0852975109750465,512
all,3368.35625116694,0.9858027610547443,443
all,4351.8631265170225,0.9510645746902229,408
all,5630.42206447213,0.9523420801967641,277
all,7292.548683813768,0.9996470796730923,3
