orientation,chr_distance,peak_score
+-,114.75,1.638002947439762
+-,122.425,1.074780154106675
+-,129.1525,1.6169555816144077
+-,137.89825000000002,1.2915928353106505
+-,164.0480425,3.1578249864285417
+-,183.26245525000004,1.4490713391359369
+-,208.24119182500004,1.8756989174012086
+-,240.71354937250007,2.4732950007446863
+-,282.9276141842501,1.2836243138379928
+-,337.8058984395251,2.1917884332140436
+-,409.1476679713826,1.4607498082247847
+-,501.8919683627974,1.6158068602871012
+-,622.4595588716368,1.7406890165485127
+-,779.1974265331277,1.8102958245472094
+-,982.956654493066,1.5611065255115029
+-,1247.843650840986,1.0566712639875862
+-,1592.1967460932817,0.9473845883161127
+-,2039.855769921266,0.9372171990485842
+-,2621.812500897646,0.9390753445176876
+-,3378.35625116694,0.9454233339216607
+-,4361.8631265170225,0.9576594324695876
+-,5640.42206447213,0.9724391652358371
+-,7302.548683813768,0.9954344981513015
-+,105.0,0.9754394385267059
-+,114.75,1.976160686319739
-+,122.425,1.5455077194116553
-+,129.1525,2.0775765118266785
-+,137.89825000000002,2.5081274317054114
-+,149.267725,1.2649341380625618
-+,164.0480425,1.4942672787005984
-+,183.26245525000004,2.0162712748356353
-+,208.24119182500004,1.6177688575528133
-+,240.71354937250007,1.0908587495829378
-+,282.9276141842501,1.294230131131615
-+,337.8058984395251,1.3824156559064351
-+,409.1476679713826,1.8546211817970186
-+,501.8919683627974,1.6371545271829622
-+,622.4595588716368,2.5242598253897395
-+,779.1974265331277,1.740167614389956
-+,982.956654493066,1.0727774854276177
-+,1247.843650840986,1.0550047045581117
-+,1592.1967460932817,0.9801852584968274
-+,2039.855769921266,0.9600120103520093
-+,2621.812500897646,0.9380416389604982
-+,3378.35625116694,0.9454100519414331
-+,4361.8631265170225,0.9531711959426536
-+,5640.42206447213,0.9713297245724781
-+,7302.548683813768,0.998999192927621
++,105.0,2.418527341148233
++,114.75,2.3516606246921063
++,122.425,1.803687213822525
++,137.89825000000002,1.369807276660302
++,164.0480425,1.4570026089636399
++,183.26245525000004,2.642192868425407
++,208.24119182500004,1.2554991187810773
++,240.71354937250007,1.2093369525291873
++,282.9276141842501,2.4777586967924594
++,337.8058984395251,1.6254727764213341
++,409.1476679713826,3.0999442326522106
++,501.8919683627974,1.5668752406101663
++,622.4595588716368,1.6061926290439006
++,779.1974265331277,1.3102894198221189
++,982.956654493066,1.1307943804423863
++,1247.843650840986,1.01974927624653
++,1592.1967460932817,0.9434783325252276
++,2039.855769921266,0.9330152413031689
++,2621.812500897646,0.9422332901938983
++,3378.35625116694,0.9465203490842684
++,4361.8631265170225,0.9540672229438728
++,5640.42206447213,0.9683726175832162
++,7302.548683813768,0.9925910797266472
--,114.75,1.3461955355262698
--,137.89825000000002,1.4420432736137347
--,149.267725,1.879769476310571
--,164.0480425,1.8930840038860541
--,183.26245525000004,2.3876218508793707
--,208.24119182500004,1.6381572058647973
--,240.71354937250007,1.6883830184197581
--,282.9276141842501,1.2280270520849004
--,337.8058984395251,1.682667681188342
--,409.1476679713826,2.8679303664878684
--,501.8919683627974,1.2619642408673275
--,622.4595588716368,1.3369072772207247
--,779.1974265331277,1.6836334123408023
--,982.956654493066,1.3649763064104552
--,1247.843650840986,1.0495322136722893
--,1592.1967460932817,0.9688629976172761
--,2039.855769921266,0.9613871030739456
--,2621.812500897646,0.9301753688021208
--,3378.35625116694,0.9483394158757772
--,4361.8631265170225,0.9595823067410619
--,5640.42206447213,0.969705831085292
--,7302.548683813768,0.9993808045383987
all,105.0,1.8619786683082848
all,114.75,2.560528863047898
all,122.425,1.8744628981640064
all,129.1525,2.317684611671947
all,137.89825000000002,2.3445296620684237
all,149.267725,1.946986363800877
all,164.0480425,2.6495912471709797
all,183.26245525000004,3.1983987099257676
all,208.24119182500004,1.9844563472647883
all,240.71354937250007,2.313737572182011
all,282.9276141842501,2.2367117598364876
all,337.8058984395251,2.11377065117865
all,409.1476679713826,3.1885415646784403
all,501.8919683627974,1.8424328670650856
all,622.4595588716368,2.128244249556872
all,779.1974265331277,1.9170899301603848
all,982.956654493066,1.423823814026937
all,1247.843650840986,1.0762817727354665
all,1592.1967460932817,0.9280439459705307
all,2039.855769921266,0.9037807769784146
all,2621.812500897646,0.8827449615171857
all,3378.35625116694,0.8848788264530272
all,4361.8631265170225,0.896354335500403
all,5640.42206447213,0.9198175448070596
all,7302.548683813768,0.9868015992601028
