orientation,chr_distance,peak_score
+-,42.5,0.9576058199896659
+-,66.25,0.9644098605515936
+-,80.0,0.966692886495017
+-,96.25,0.9881670405252281
+-,117.5,0.9772393909347609
+-,146.25,0.9898096920253016
+-,182.5,0.9971630569762675
+-,230.0,0.9918793827606069
+-,292.5,0.9829168875822332
+-,372.5,1.0092848676457198
+-,476.25,1.0084833185998128
+-,612.5,1.0104774932473797
+-,790.0,0.990474607345011
+-,1018.75,1.0012009823846726
+-,1316.25,0.9946503394150188
+-,1705.0,0.991703516912359
+-,2210.0,1.0000964639442895
+-,2865.0,1.0015636231499534
+-,3717.5,0.9969199600557509
+-,4826.25,0.9999997622376402
-+,48.75,0.9313162739613451
-+,56.25,0.9045628642642313
-+,66.25,0.9357258292079447
-+,80.0,0.9854424130606552
-+,96.25,0.969496965388771
-+,117.5,0.998149640447647
-+,146.25,0.9851940098369661
-+,182.5,1.0099674994256491
-+,230.0,1.0057197766813497
-+,292.5,1.0051384131467853
-+,372.5,0.9853053297938061
-+,476.25,0.9867079132311228
-+,612.5,0.9930215646964721
-+,790.0,0.9959645965650674
-+,1018.75,1.0080206852480946
-+,1316.25,1.0018502704634433
-+,1705.0,0.9975246347887944
-+,2210.0,1.0023723743227486
-+,2865.0,0.999676745168284
-+,3717.5,1.001556741806763
-+,4826.25,1.0000184930330795
++,38.75,0.9884216981635329
++,48.75,0.8848475202543786
++,56.25,0.9278937587328533
++,66.25,0.9716005218883956
++,117.5,0.9855643023508251
++,146.25,0.9975953411457985
++,182.5,1.00879414315704
++,230.0,0.9871515987578193
++,292.5,1.0080962788148933
++,372.5,1.001630426916388
++,476.25,0.9942215154955778
++,612.5,1.0058335567716645
++,790.0,0.9910519726239831
++,1018.75,0.9925957935531853
++,1316.25,1.0042065540342713
++,1705.0,1.0064457906956095
++,2210.0,0.997082373320789
++,2865.0,0.999910848877214
++,3717.5,0.9982842549838268
++,4826.25,1.0000372010397496
--,66.25,0.9821272013613407
--,96.25,0.9600120703307342
--,117.5,0.9721202000733342
--,146.25,0.9989634362673819
--,182.5,1.0248030171797182
--,230.0,0.9931357145814073
--,292.5,1.0018565548402387
--,372.5,0.9934280209411757
--,476.25,1.0012611922294363
--,612.5,0.9862112425892291
--,790.0,0.9918772975836102
--,1018.75,0.9985882387623541
--,1316.25,0.9998380988549781
--,1705.0,0.9980147938088956
--,2210.0,1.000581215252172
--,2865.0,1.0035376694554918
--,3717.5,1.000761033604861
--,4826.25,1.000019319915891
all,38.75,0.9884216981635329
all,42.5,0.9576058199896659
all,48.75,0.9289317226351557
all,56.25,0.9342066185073097
all,66.25,0.9804173898259495
all,80.0,0.9826536188643895
all,96.25,0.9723631594642829
all,117.5,0.979527493761353
all,146.25,0.9936974849035666
all,182.5,1.0175915058614424
all,230.0,0.9942141184433433
all,292.5,1.0007296751039947
all,372.5,0.9988803579753907
all,476.25,0.9977155184568625
all,612.5,0.9990734717782953
all,790.0,0.9886971739457767
all,1018.75,1.0006446608257664
all,1316.25,1.0006920010707605
all,1705.0,0.99387916964747
all,2210.0,0.9999355862719883
all,2865.0,1.0053412405064854
all,3717.5,0.9964565741323094
all,4826.25,1.0003352125797758
