orientation,chr_distance,peak_score
+-,114.75,1.4465704759902827
+-,122.425,1.097872533412722
+-,129.1525,1.6382532131259404
+-,137.89825000000002,1.325195202689218
+-,164.0480425,2.48344813176167
+-,183.26245525000004,1.4178923769605352
+-,208.24119182500004,1.7667789329798036
+-,240.71354937250007,2.2001070289191382
+-,282.9276141842501,1.3214426845798373
+-,337.8058984395251,2.117055371011591
+-,409.1476679713826,1.5414135570690484
+-,501.8919683627974,1.6457799855444357
+-,622.4595588716368,1.7566317895317267
+-,779.1974265331277,1.8289600578275174
+-,982.956654493066,1.6987061894465303
+-,1247.843650840986,1.239145220581927
+-,1592.1967460932817,1.0003145504313606
+-,2039.855769921266,0.9615237064350366
+-,2621.812500897646,0.9372566652857954
+-,3378.35625116694,0.9405449026335273
+-,4361.8631265170225,0.9607781211964197
+-,5640.42206447213,0.9819962411656936
+-,7302.548683813768,0.9967882689344822
-+,105.0,0.9673774036147442
-+,114.75,1.654240535571561
-+,122.425,1.3391147523544746
-+,129.1525,1.9404667139625436
-+,137.89825000000002,1.9660080227353818
-+,149.267725,1.197454006101622
-+,164.0480425,1.3318573374242488
-+,183.26245525000004,1.8303968811187037
-+,208.24119182500004,1.5691388534913184
-+,240.71354937250007,1.125264576013548
-+,282.9276141842501,1.344202226656585
-+,337.8058984395251,1.3606405348363622
-+,409.1476679713826,1.6558854967021819
-+,501.8919683627974,1.6481138228178458
-+,622.4595588716368,2.3370133783762848
-+,779.1974265331277,1.717043302063339
-+,982.956654493066,1.188360081536512
-+,1247.843650840986,1.1962648302710044
-+,1592.1967460932817,1.0491734132748354
-+,2039.855769921266,0.9544752192345309
-+,2621.812500897646,0.9454367162746125
-+,3378.35625116694,0.9492164856506988
-+,4361.8631265170225,0.9660693915256878
-+,5640.42206447213,0.9803309546854484
-+,7302.548683813768,0.9987372587174983
++,105.0,1.9084465002928965
++,114.75,1.9580705316274156
++,122.425,1.7628107482693776
++,137.89825000000002,1.2829239536608223
++,164.0480425,1.4431383686502461
++,183.26245525000004,2.2055382039107214
++,208.24119182500004,1.2385797950005066
++,240.71354937250007,1.230437463202866
++,282.9276141842501,2.3155712173343046
++,337.8058984395251,1.6746453917031303
++,409.1476679713826,2.46484543624524
++,501.8919683627974,1.6361270791156608
++,622.4595588716368,1.6492559765487529
++,779.1974265331277,1.4413834469176883
++,982.956654493066,1.2991629519460877
++,1247.843650840986,1.1814465496837336
++,1592.1967460932817,1.0148595891736183
++,2039.855769921266,0.9453205721731791
++,2621.812500897646,0.93810927273727
++,3378.35625116694,0.9468138746926054
++,4361.8631265170225,0.9650052394870436
++,5640.42206447213,0.9795989496713396
++,7302.548683813768,0.9972384592875694
--,114.75,1.2647305118541436
--,137.89825000000002,1.47791733294916
--,149.267725,1.6249321790040208
--,164.0480425,1.6453279400552283
--,183.26245525000004,2.0664985388751482
--,208.24119182500004,1.6450882860925238
--,240.71354937250007,1.6289168069278834
--,282.9276141842501,1.3146019997490668
--,337.8058984395251,1.573141478065822
--,409.1476679713826,2.4127601080030203
--,501.8919683627974,1.350071085965289
--,622.4595588716368,1.4181754628324714
--,779.1974265331277,1.6604607984329045
--,982.956654493066,1.4793747261101937
--,1247.843650840986,1.133556826430226
--,1592.1967460932817,1.013278787095364
--,2039.855769921266,1.021713505072765
--,2621.812500897646,0.9397174382486384
--,3378.35625116694,0.9562505171580493
--,4361.8631265170225,0.9676473551997812
--,5640.42206447213,0.9777399122046511
--,7302.548683813768,1.000214057448084
all,105.0,1.5495506012539466
all,114.75,2.1058345462104278
all,122.425,1.7085040752888867
all,129.1525,2.2174606571539437
all,137.89825000000002,2.0033480145117553
all,149.267725,1.6819984332550448
all,164.0480425,2.2004809054516725
all,183.26245525000004,2.7138582869340344
all,208.24119182500004,1.9159017337256472
all,240.71354937250007,2.1217927923096265
all,282.9276141842501,2.1616499387403905
all,337.8058984395251,1.991725663694946
all,409.1476679713826,2.5975155374294268
all,501.8919683627974,1.8667657773279995
all,622.4595588716368,2.0742615248590797
all,779.1974265331277,1.9101886781697441
all,982.956654493066,1.5864407218521561
all,1247.843650840986,1.2922867574511725
all,1592.1967460932817,1.0343753607431965
all,2039.855769921266,0.9504541460703769
all,2621.812500897646,0.8900964977090564
all,3378.35625116694,0.886854841916266
all,4361.8631265170225,0.9126758008081719
all,5640.42206447213,0.9416761274652592
all,7302.548683813768,0.9931162372805784
