orientation,chr_distance,peak_score,n
+-,104.75,1.0091640903123444,6
+-,112.425,1.0676420968833418,8
+-,119.1525,1.0103962115035414,3
+-,127.89825,1.0664692732749586,8
+-,139.267725,1.0434170106495622,5
+-,154.0480425,1.0258252155539842,2
+-,173.26245525000004,1.1051725838520492,14
+-,198.24119182500004,0.9914012652026403,5
+-,230.71354937250007,1.1792873070596874,17
+-,272.9276141842501,1.0962400968614254,14
+-,327.8058984395251,1.0863157186533439,11
+-,399.1476679713826,1.0707782505605363,22
+-,491.8919683627974,1.089818763222749,14
+-,612.4595588716368,1.2764804985011553,38
+-,769.1974265331277,1.2700608387619403,42
+-,972.956654493066,1.2778405752634197,58
+-,1237.843650840986,1.1387222425699837,63
+-,1582.1967460932817,1.162523598572792,79
+-,2029.855769921266,1.0993637855408442,91
+-,2611.812500897646,0.9900282252924462,130
+-,3368.35625116694,0.9939582574151942,108
+-,4351.8631265170225,0.9891263908043612,107
+-,5630.42206447213,0.9908367472023218,71
+-,7292.548683813768,0.9998678402572556,1
-+,95.0,1.0405993846329433,11
-+,119.1525,1.0413803002833157,3
-+,139.267725,1.0746114859781843,2
-+,154.0480425,1.057518367548947,5
-+,173.26245525000004,1.2894405779570688,11
-+,198.24119182500004,1.2414836053278104,18
-+,230.71354937250007,1.2154917217811874,3
-+,272.9276141842501,1.224643088656303,11
-+,327.8058984395251,1.1537836491625226,14
-+,399.1476679713826,1.2084682688013002,17
-+,491.8919683627974,1.1301259973228541,28
-+,612.4595588716368,1.2484682809869088,37
-+,769.1974265331277,1.1830740192068485,39
-+,972.956654493066,1.2515707604636712,49
-+,1237.843650840986,1.195236714047308,69
-+,1582.1967460932817,1.1296295619364876,82
-+,2029.855769921266,1.10804126698806,91
-+,2611.812500897646,1.0406518561106035,118
-+,3368.35625116694,1.0021838740536493,116
-+,4351.8631265170225,0.9864407591667623,106
-+,5630.42206447213,0.9888403764871154,61
++,104.75,0.9670671414143652,2
++,112.425,0.9882211548135823,3
++,119.1525,0.9920737707623615,3
++,139.267725,1.0569382113757873,3
++,154.0480425,1.1364885075470714,8
++,173.26245525000004,1.1102983995848132,5
++,198.24119182500004,1.0479003956415986,11
++,230.71354937250007,1.1234612381848281,6
++,272.9276141842501,1.0422339104407359,6
++,327.8058984395251,1.2719073537200087,20
++,399.1476679713826,1.241603272145741,15
++,491.8919683627974,1.348869242775266,30
++,612.4595588716368,1.0929945651382427,29
++,769.1974265331277,1.2426273039255058,39
++,972.956654493066,1.2568908718891676,52
++,1237.843650840986,1.2021888986052098,66
++,1582.1967460932817,1.1742850233601778,84
++,2029.855769921266,1.1405055050809496,87
++,2611.812500897646,1.039620333246636,112
++,3368.35625116694,0.981194519784329,113
++,4351.8631265170225,0.9898395915487708,99
++,5630.42206447213,0.9894832140627929,55
++,7292.548683813768,1.0003267772191302,2
--,95.0,0.983985516254351,3
--,112.425,1.0717525621706432,8
--,119.1525,1.0002041782264255,3
--,139.267725,1.1161841263715822,8
--,198.24119182500004,1.0951577636662027,3
--,272.9276141842501,1.1913821158202913,16
--,327.8058984395251,1.144546519749164,26
--,399.1476679713826,1.2808453134195084,26
--,491.8919683627974,1.5655752706858923,27
--,612.4595588716368,1.042741109832364,33
--,769.1974265331277,1.250237521096516,44
--,972.956654493066,1.133301083912348,44
--,1237.843650840986,1.2548142179641277,58
--,1582.1967460932817,1.1205039539221842,74
--,2029.855769921266,1.0435966534234375,96
--,2611.812500897646,1.0120829565813465,152
--,3368.35625116694,0.9983878027565317,106
--,4351.8631265170225,0.9796250169914518,96
--,5630.42206447213,0.9884921726506801,90
all,95.0,1.035390412382098,14
all,104.75,0.9974391468750827,8
all,112.425,1.1012367489551202,19
all,119.1525,1.044806148089864,12
all,127.89825,1.0664692732749586,8
all,139.267725,1.1768097725735982,18
all,154.0480425,1.1556058011462023,15
all,173.26245525000004,1.2860639794197368,30
all,198.24119182500004,1.2139969882999755,37
all,230.71354937250007,1.319139635581263,26
all,272.9276141842501,1.2649425839453334,47
all,327.8058984395251,1.2776044665673405,71
all,399.1476679713826,1.3187071138522337,80
all,491.8919683627974,1.4726549537661733,99
all,612.4595588716368,1.229968065698965,137
all,769.1974265331277,1.3250274731641944,164
all,972.956654493066,1.32070481037892,203
all,1237.843650840986,1.2689678145754306,256
all,1582.1967460932817,1.2011945687837278,319
all,2029.855769921266,1.1353793294153665,365
all,2611.812500897646,1.0272719878230774,512
all,3368.35625116694,0.98979832625808,443
all,4351.8631265170225,0.9725467082663068,408
all,5630.42206447213,0.9728620425617827,277
all,7292.548683813768,1.0001945007809103,3
