orientation,chr_distance,peak_score,n
+-,104.75,1.0217548143735413,6
+-,112.425,1.0204817493165521,8
+-,119.1525,1.0344084553658344,3
+-,127.89825,1.075080930735836,8
+-,139.267725,1.097865355320101,5
+-,154.0480425,1.0005675845979367,2
+-,173.26245525000004,1.0640576057336175,14
+-,198.24119182500004,1.0590166600367759,5
+-,230.71354937250007,1.161046011532245,17
+-,272.9276141842501,1.011648733326672,14
+-,327.8058984395251,1.3505902134862784,11
+-,399.1476679713826,1.1867658121672768,22
+-,491.8919683627974,1.1158256010759282,14
+-,612.4595588716368,1.1788735213277208,38
+-,769.1974265331277,1.1486006731745813,42
+-,972.956654493066,1.1607855644778398,58
+-,1237.843650840986,1.2123238961151959,63
+-,1582.1967460932817,1.1678646722557642,79
+-,2029.855769921266,1.1267342931508526,91
+-,2611.812500897646,1.0343600981508752,130
+-,3368.35625116694,0.9895279079621809,108
+-,4351.8631265170225,0.969610502394669,107
+-,5630.42206447213,0.9875435133168243,71
+-,7292.548683813768,0.9995483678848128,1
-+,95.0,0.9492067781732327,11
-+,119.1525,1.0104776751705054,3
-+,139.267725,0.9971646036019003,2
-+,154.0480425,0.9775330247090993,5
-+,173.26245525000004,1.1560751081891603,11
-+,198.24119182500004,1.144302731837879,18
-+,230.71354937250007,1.010931223996311,3
-+,272.9276141842501,1.043289591289864,11
-+,327.8058984395251,1.2960419080828194,14
-+,399.1476679713826,1.2222764160295607,17
-+,491.8919683627974,1.18066083101357,28
-+,612.4595588716368,1.5010903547370134,37
-+,769.1974265331277,1.254569711264931,39
-+,972.956654493066,1.3268102028771536,49
-+,1237.843650840986,1.2703264335610798,69
-+,1582.1967460932817,1.1846888599740357,82
-+,2029.855769921266,1.134791020157185,91
-+,2611.812500897646,1.0435206977701696,118
-+,3368.35625116694,1.022725505456989,116
-+,4351.8631265170225,0.9822117271480686,106
-+,5630.42206447213,0.9874686831653384,61
++,104.75,0.9685681226505626,2
++,112.425,1.0015294734097777,3
++,119.1525,1.0112563525828935,3
++,139.267725,1.0146678502338145,3
++,154.0480425,1.0495343836822424,8
++,173.26245525000004,1.316326292739903,5
++,198.24119182500004,1.0653712388723242,11
++,230.71354937250007,1.2567748006844908,6
++,272.9276141842501,1.0855814842012697,6
++,327.8058984395251,1.1377924694317314,20
++,399.1476679713826,1.0920929804526536,15
++,491.8919683627974,1.2378631675677743,30
++,612.4595588716368,1.3437446857507362,29
++,769.1974265331277,1.3276561469342771,39
++,972.956654493066,1.1891755089206089,52
++,1237.843650840986,1.1560919262673925,66
++,1582.1967460932817,1.1722148882170929,84
++,2029.855769921266,1.116354806752313,87
++,2611.812500897646,1.0309734630387313,112
++,3368.35625116694,0.9940407007152897,113
++,4351.8631265170225,0.972311506373247,99
++,5630.42206447213,0.9935042544381231,55
++,7292.548683813768,1.000547232704623,2
--,95.0,1.0790839753531931,3
--,112.425,1.0538364988161404,8
--,119.1525,1.0189961276919575,3
--,139.267725,1.1046133354363101,8
--,198.24119182500004,1.0996796850389976,3
--,272.9276141842501,1.191036710364027,16
--,327.8058984395251,1.0480234865449838,26
--,399.1476679713826,1.2487100842276222,26
--,491.8919683627974,1.281372243164062,27
--,612.4595588716368,1.342202465127259,33
--,769.1974265331277,1.3298994662043786,44
--,972.956654493066,1.1886862204253634,44
--,1237.843650840986,1.1613597883331743,58
--,1582.1967460932817,1.096030766589654,74
--,2029.855769921266,1.0701601131478429,96
--,2611.812500897646,1.0381235540087594,152
--,3368.35625116694,0.9993712626977707,106
--,4351.8631265170225,0.9712585628281424,96
--,5630.42206447213,0.9809443872836451,90
all,95.0,1.0052338351873658,14
all,104.75,1.0120742820332718,8
all,112.425,1.0707609507456246,19
all,119.1525,1.0600003181088238,12
all,127.89825,1.075080930735836,8
all,139.267725,1.1371076798178243,18
all,154.0480425,1.0244369379308753,15
all,173.26245525000004,1.2791708449939376,30
all,198.24119182500004,1.1881351543939036,37
all,230.71354937250007,1.2814031735253228,26
all,272.9276141842501,1.1586865771774744,47
all,327.8058984395251,1.2999833687564626,71
all,399.1476679713826,1.3124409993152015,80
all,491.8919683627974,1.3265821616931137,99
all,612.4595588716368,1.5095930779385673,137
all,769.1974265331277,1.3849871494570836,164
all,972.956654493066,1.3070424842717803,203
all,1237.843650840986,1.281100124090962,256
all,1582.1967460932817,1.2178452934513442,319
all,2029.855769921266,1.156667425343151,365
all,2611.812500897646,1.050845369114206,512
all,3368.35625116694,1.0023207369384164,443
all,4351.8631265170225,0.9513655818097422,408
all,5630.42206447213,0.9701329154580585,277
all,7292.548683813768,1.000097109672273,3
