orientation,chr_distance,peak_score,n
+-,105.0,0.9956207106506265,6
+-,114.75,1.0982742793397118,8
+-,122.425,1.1175299380579078,3
+-,129.1525,1.2157760547232663,8
+-,137.89825000000002,1.1002522873753309,5
+-,164.0480425,1.0587957791454163,8
+-,183.26245525000004,1.0778281878290115,8
+-,208.24119182500004,1.134966804781906,13
+-,240.71354937250007,1.1149593893811034,12
+-,282.9276141842501,1.0429165951203474,11
+-,337.8058984395251,1.001370225249048,14
+-,409.1476679713826,1.1602501949570496,19
+-,501.8919683627974,1.0392556050021606,14
+-,622.4595588716368,1.172513050266181,41
+-,779.1974265331277,1.1463007467013429,39
+-,982.956654493066,1.1511664409017657,60
+-,1247.843650840986,1.0898833396352616,68
+-,1592.1967460932817,1.0869532919230145,78
+-,2039.855769921266,1.0130385138332982,89
+-,2621.812500897646,1.0065519710386794,129
+-,3378.35625116694,0.9828124096283053,106
+-,4361.8631265170225,0.9839614931521881,109
+-,5640.42206447213,0.9886546933953613,68
+-,7302.548683813768,0.9998404776092519,1
-+,95.0,1.0489890106888637,11
-+,122.425,0.9939512244089748,3
-+,137.89825000000002,1.083639722276953,2
-+,164.0480425,1.120541467209306,10
-+,183.26245525000004,1.092907146053835,9
-+,208.24119182500004,1.1201559748051033,15
-+,240.71354937250007,1.1131898475532145,10
-+,282.9276141842501,1.1296401755327068,7
-+,337.8058984395251,1.1636346455957347,11
-+,409.1476679713826,1.1482738188795838,19
-+,501.8919683627974,1.1691978717144988,29
-+,622.4595588716368,1.1393328958389184,36
-+,779.1974265331277,1.1137487963481116,44
-+,982.956654493066,1.1207531672560593,44
-+,1247.843650840986,1.1331895539484758,69
-+,1592.1967460932817,1.0724434056934458,80
-+,2039.855769921266,1.0401098543541298,94
-+,2621.812500897646,0.98541999850678,117
-+,3378.35625116694,0.9883067048393124,114
-+,4361.8631265170225,0.9917974391919238,106
-+,5640.42206447213,0.9950804888139793,61
++,105.0,1.0032408619254065,2
++,114.75,1.0280610479424575,3
++,122.425,1.0285054082962903,3
++,137.89825000000002,0.997870721222141,3
++,149.267725,1.0209295078695912,5
++,164.0480425,1.017643941610888,5
++,183.26245525000004,1.1178730012893672,6
++,208.24119182500004,1.016883376305151,10
++,240.71354937250007,1.0242286846986188,4
++,282.9276141842501,1.0689040817672875,8
++,337.8058984395251,1.2796836504065987,21
++,409.1476679713826,1.1243720466150666,12
++,501.8919683627974,1.1582960059565148,34
++,622.4595588716368,1.179247237333417,27
++,779.1974265331277,1.113238926343143,39
++,982.956654493066,1.1463716606181156,54
++,1247.843650840986,1.1198009163349232,64
++,1592.1967460932817,1.0380424193289497,84
++,2039.855769921266,1.017316508921712,89
++,2621.812500897646,1.0032098581277689,111
++,3378.35625116694,0.9831556669078512,111
++,4361.8631265170225,0.9853972153315391,98
++,5640.42206447213,0.9940439890915608,55
++,7302.548683813768,0.9998877404507047,2
--,95.0,0.9893139872280985,3
--,114.75,1.1082370179136656,8
--,122.425,0.9759170520675284,3
--,137.89825000000002,1.0236258522059871,8
--,208.24119182500004,1.0644935777461875,3
--,240.71354937250007,1.0820483074633058,5
--,282.9276141842501,1.0887010109062478,14
--,337.8058984395251,1.1837864404032938,26
--,409.1476679713826,1.2050860908076573,29
--,501.8919683627974,1.1479134536073887,23
--,622.4595588716368,1.124811567354076,33
--,779.1974265331277,1.1684558041114337,42
--,982.956654493066,1.1126308473714035,44
--,1247.843650840986,1.1507119057680772,60
--,1592.1967460932817,1.0273559786265078,72
--,2039.855769921266,1.0212633142709406,98
--,2621.812500897646,0.9941694719362226,154
--,3378.35625116694,0.9834509166179384,103
--,4361.8631265170225,0.9843713519335842,96
--,5640.42206447213,0.9880376881863402,89
all,95.0,1.0475969702284769,14
all,105.0,1.0071246901043245,8
all,114.75,1.1579291409830055,19
all,122.425,1.0848525398526236,12
all,129.1525,1.2157760547232663,8
all,137.89825000000002,1.1158746822506924,18
all,149.267725,1.0209295078695912,5
all,164.0480425,1.1200372039074438,23
all,183.26245525000004,1.1692666996204006,23
all,208.24119182500004,1.1571021241526884,41
all,240.71354937250007,1.176444290212302,31
all,282.9276141842501,1.1498146755162488,40
all,337.8058984395251,1.2637899276950346,72
all,409.1476679713826,1.2529678723487916,79
all,501.8919683627974,1.2081944443740293,100
all,622.4595588716368,1.2203544953463057,137
all,779.1974265331277,1.1930446676840445,164
all,982.956654493066,1.1922164835425129,202
all,1247.843650840986,1.173733011366973,261
all,1592.1967460932817,1.0802016572730038,314
all,2039.855769921266,1.035001530980176,370
all,2621.812500897646,0.9959618728746868,511
all,3378.35625116694,0.9711707858663531,434
all,4361.8631265170225,0.9703979118197408,409
all,5640.42206447213,0.9753217259679164,273
all,7302.548683813768,0.9997287216881852,3
