orientation,chr_distance,peak_score
+-,105.0,0.9494940720178494
+-,114.75,0.9640521535807924
+-,122.425,0.9842541787613917
+-,129.1525,0.9902626204236182
+-,137.89825000000002,0.9863695099055113
+-,164.0480425,0.972675241644742
+-,183.26245525000004,0.9820015246483249
+-,208.24119182500004,1.0080892544098536
+-,240.71354937250007,0.9856316471127429
+-,282.9276141842501,0.9949757054942099
+-,337.8058984395251,1.007834484295192
+-,409.1476679713826,1.0023064099834782
+-,501.8919683627974,1.003323926417208
+-,622.4595588716368,1.004881349570394
+-,779.1974265331277,0.9894790725289664
+-,982.956654493066,0.9923284404618702
+-,1247.843650840986,0.9908759461695782
+-,1592.1967460932817,0.985849825793718
+-,2039.855769921266,0.9943140774450407
+-,2621.812500897646,0.9991287556296827
+-,3378.35625116694,0.9964428601492902
+-,4361.8631265170225,1.0027889512408994
+-,5640.42206447213,0.9976140883418901
+-,7302.548683813768,1.0005561943523558
-+,122.425,0.9562446332805454
-+,137.89825000000002,0.9928659158046803
-+,164.0480425,0.9924956877312427
-+,183.26245525000004,1.0073635207817362
-+,208.24119182500004,1.0099159042857448
-+,240.71354937250007,1.0001385130204465
-+,282.9276141842501,1.0015621223818982
-+,337.8058984395251,1.0055923504080106
-+,409.1476679713826,1.0085587488703478
-+,501.8919683627974,1.0050404572441367
-+,622.4595588716368,1.0229077266337858
-+,779.1974265331277,0.9991328158878103
-+,982.956654493066,0.9978919068904099
-+,1247.843650840986,0.9877236863793846
-+,1592.1967460932817,0.997860248455793
-+,2039.855769921266,1.0015085365851186
-+,2621.812500897646,1.00188374002569
-+,3378.35625116694,0.9966667317995697
-+,4361.8631265170225,1.00123513616805
-+,5640.42206447213,0.9976177193804728
++,105.0,0.9398297073873989
++,114.75,0.9681524994569571
++,122.425,0.980415429486706
++,137.89825000000002,0.969267635161077
++,149.267725,0.9825445802530481
++,164.0480425,0.9961506720122913
++,183.26245525000004,1.004748715372221
++,208.24119182500004,0.9901591943405352
++,240.71354937250007,0.9899015938874478
++,282.9276141842501,1.0114223986320667
++,337.8058984395251,0.998999663105147
++,409.1476679713826,0.9903499041860991
++,501.8919683627974,0.9925524822824291
++,622.4595588716368,0.9879794647038944
++,779.1974265331277,0.9951223767035897
++,982.956654493066,1.0015569629495347
++,1247.843650840986,0.9922693757506168
++,1592.1967460932817,1.010824682469282
++,2039.855769921266,0.9962733596631851
++,2621.812500897646,1.0045318229953357
++,3378.35625116694,1.0010250727317287
++,4361.8631265170225,1.0019737423246184
++,5640.42206447213,1.0027698647324572
++,7302.548683813768,1.0007361056108244
--,114.75,0.9281127215339128
--,122.425,0.9659408715503769
--,137.89825000000002,0.9659367595461943
--,208.24119182500004,1.0156355587341706
--,240.71354937250007,1.0162312737890746
--,282.9276141842501,1.0189203688772712
--,337.8058984395251,1.0012388531017937
--,409.1476679713826,1.0165362571263086
--,501.8919683627974,1.0051917400210202
--,622.4595588716368,1.0024863127082282
--,779.1974265331277,1.0127459865632873
--,982.956654493066,0.9965146008455524
--,1247.843650840986,1.0040472210707214
--,1592.1967460932817,1.007220480888252
--,2039.855769921266,1.0060776616951443
--,2621.812500897646,1.0073986110200515
--,3378.35625116694,0.9990202487069137
--,4361.8631265170225,1.0043629844950204
--,5640.42206447213,1.0019624971415368
all,105.0,0.9438158285471397
all,114.75,0.9520239915669129
all,122.425,0.9678259235126184
all,129.1525,0.9902626204236182
all,137.89825000000002,0.9735118926466405
all,149.267725,0.9825445802530481
all,164.0480425,0.9881034423701882
all,183.26245525000004,1.00333432789059
all,208.24119182500004,1.0144299916414392
all,240.71354937250007,0.9995721683153571
all,282.9276141842501,1.0172410887118066
all,337.8058984395251,1.0084180142211212
all,409.1476679713826,1.0123854590422598
all,501.8919683627974,1.0047523126762963
all,622.4595588716368,1.0109551069636005
all,779.1974265331277,1.0005086920865023
all,982.956654493066,0.9960755413502811
all,1247.843650840986,0.9893564171898336
all,1592.1967460932817,1.0011613748582158
all,2039.855769921266,0.999283569898007
all,2621.812500897646,1.006654905128582
all,3378.35625116694,0.996105626673035
all,4361.8631265170225,1.0065684240581798
all,5640.42206447213,0.9999877581256762
all,7302.548683813768,1.0012881489460177
