orientation,chr_distance,peak_score,n
+-,105.0,1.205480108884387,6
+-,114.75,1.209407479217155,8
+-,122.425,1.2809766978564334,3
+-,129.1525,1.448004631839689,8
+-,137.89825000000002,1.2479097592704664,5
+-,164.0480425,1.236503279512608,8
+-,183.26245525000004,1.3060159308270123,8
+-,208.24119182500004,1.4550114672171994,13
+-,240.71354937250007,1.2976552328313486,12
+-,282.9276141842501,1.295949390284216,11
+-,337.8058984395251,1.149029441228311,14
+-,409.1476679713826,1.4512725640687967,19
+-,501.8919683627974,1.386137986021576,14
+-,622.4595588716368,1.4641564444153747,41
+-,779.1974265331277,1.2943399094361043,39
+-,982.956654493066,1.4170139302732951,60
+-,1247.843650840986,1.2295097364037646,68
+-,1592.1967460932817,1.0890206067853678,78
+-,2039.855769921266,1.0555391704341568,89
+-,2621.812500897646,0.9711038322025979,129
+-,3378.35625116694,0.9767744893740508,106
+-,4361.8631265170225,0.9773261490459404,109
+-,5640.42206447213,0.9857987687791842,68
+-,7302.548683813768,0.9995129882518868,1
-+,95.0,1.055170596566155,11
-+,122.425,1.0741826112514148,3
-+,137.89825000000002,1.1558476762351269,2
-+,164.0480425,1.613432765432874,10
-+,183.26245525000004,1.698853594403635,9
-+,208.24119182500004,1.492436505868091,15
-+,240.71354937250007,1.3364443684546925,10
-+,282.9276141842501,1.4447197002381584,7
-+,337.8058984395251,1.5533631607143485,11
-+,409.1476679713826,1.1759666441162198,19
-+,501.8919683627974,1.7815388335593556,29
-+,622.4595588716368,1.6521943406305517,36
-+,779.1974265331277,1.3524187136743162,44
-+,982.956654493066,1.4135218007949708,44
-+,1247.843650840986,1.2457529006246955,69
-+,1592.1967460932817,1.1694717347437709,80
-+,2039.855769921266,1.1529064587455407,94
-+,2621.812500897646,1.0277777391909495,117
-+,3378.35625116694,0.9893382356338872,114
-+,4361.8631265170225,0.9722162176947564,106
-+,5640.42206447213,0.9880324074836059,61
++,105.0,0.9815636209000151,2
++,114.75,1.0477214162860622,3
++,122.425,1.044806417374993,3
++,137.89825000000002,1.3748512015028955,3
++,149.267725,1.2167868786297538,5
++,164.0480425,1.159189830734419,5
++,183.26245525000004,1.304745967741439,6
++,208.24119182500004,1.3173992836917463,10
++,240.71354937250007,1.2746291589022678,4
++,282.9276141842501,1.222589625690102,8
++,337.8058984395251,1.5407206714355375,21
++,409.1476679713826,1.689326100687576,12
++,501.8919683627974,1.5218564193154025,34
++,622.4595588716368,1.4060474798376508,27
++,779.1974265331277,1.6984140673590564,39
++,982.956654493066,1.4531331812431911,54
++,1247.843650840986,1.3633504744564822,64
++,1592.1967460932817,1.230839546010694,84
++,2039.855769921266,1.1429805805170894,89
++,2621.812500897646,1.0158030977338997,111
++,3378.35625116694,0.965073586591306,111
++,4361.8631265170225,0.9743607867042503,98
++,5640.42206447213,0.9866080769126351,55
++,7302.548683813768,1.0002471500472705,2
--,95.0,1.05727618555548,3
--,114.75,1.195132164393247,8
--,122.425,1.0418652292115826,3
--,137.89825000000002,1.2370270986474006,8
--,208.24119182500004,1.0470963779971931,3
--,240.71354937250007,1.1804033989632423,5
--,282.9276141842501,1.3963657741513735,14
--,337.8058984395251,1.2766667021481806,26
--,409.1476679713826,1.582772094571599,29
--,501.8919683627974,1.3595493189110774,23
--,622.4595588716368,1.3130646071245553,33
--,779.1974265331277,1.3883923515530483,42
--,982.956654493066,1.2850289037897804,44
--,1247.843650840986,1.3131979842781016,60
--,1592.1967460932817,1.1316884881878437,72
--,2039.855769921266,1.0246828378348452,98
--,2621.812500897646,1.0043019747919892,154
--,3378.35625116694,0.9837793703404145,103
--,4361.8631265170225,0.9789568041443923,96
--,5640.42206447213,0.9905500075151839,89
all,95.0,1.103667901464372,14
all,105.0,1.1802223308111488,8
all,114.75,1.2860936505623524,19
all,122.425,1.2760175409105587,12
all,129.1525,1.448004631839689,8
all,137.89825000000002,1.5627903796356049,18
all,149.267725,1.2167868786297538,5
all,164.0480425,1.6088329374856243,23
all,183.26245525000004,1.7949601817215932,23
all,208.24119182500004,1.6538816817029216,41
all,240.71354937250007,1.5740629722220008,31
all,282.9276141842501,1.6306413304219198,40
all,337.8058984395251,1.5733506335220213,72
all,409.1476679713826,1.7042138095856862,79
all,501.8919683627974,1.8293929481287738,100
all,622.4595588716368,1.6732700611059843,137
all,779.1974265331277,1.6279727841965779,164
all,982.956654493066,1.5693283541873446,202
all,1247.843650840986,1.416139007857776,261
all,1592.1967460932817,1.237020466061029,314
all,2039.855769921266,1.1421699187624967,370
all,2621.812500897646,1.0074010788742567,511
all,3378.35625116694,0.9579355871100397,434
all,4361.8631265170225,0.9415881118738143,409
all,5640.42206447213,0.9633018968706983,273
all,7302.548683813768,0.9997609170799706,3
