orientation,chr_distance,peak_score
+-,105.0,1.1408933946785549
+-,114.75,1.467013888485892
+-,122.425,1.309309050113696
+-,129.1525,1.5441526520482134
+-,137.89825000000002,1.2319419922591885
+-,164.0480425,0.9245924317110497
+-,183.26245525000004,1.0915982976938035
+-,208.24119182500004,1.281510025597226
+-,240.71354937250007,1.1644902016844518
+-,282.9276141842501,1.001099502739698
+-,337.8058984395251,0.9968590474819181
+-,409.1476679713826,1.1897477657787108
+-,501.8919683627974,1.0252143414679957
+-,622.4595588716368,1.0522017056108632
+-,779.1974265331277,1.0111188857422564
+-,982.956654493066,0.9981942395108079
+-,1247.843650840986,0.9886355393704044
+-,1592.1967460932817,0.9957644249835261
+-,2039.855769921266,0.9892827459025748
+-,2621.812500897646,0.9875527583804136
+-,3378.35625116694,0.9880275433511663
+-,4361.8631265170225,0.9900276580749628
+-,5640.42206447213,0.9973131430965547
+-,7302.548683813768,0.999543388972681
-+,122.425,1.0798636271609388
-+,137.89825000000002,1.1106393698652308
-+,164.0480425,1.677333735079964
-+,183.26245525000004,1.6292793619818648
-+,208.24119182500004,1.2805644375377383
-+,240.71354937250007,1.2015996259843025
-+,282.9276141842501,1.2224404947647842
-+,337.8058984395251,1.273090638161128
-+,409.1476679713826,1.0666777758943413
-+,501.8919683627974,1.183585280806087
-+,622.4595588716368,1.1035149445348702
-+,779.1974265331277,1.0267855115563322
-+,982.956654493066,0.9993305150996146
-+,1247.843650840986,0.9899118284630334
-+,1592.1967460932817,0.9810879806946241
-+,2039.855769921266,0.9934696233262644
-+,2621.812500897646,0.9863974104613259
-+,3378.35625116694,0.9848471752636427
-+,4361.8631265170225,0.9906373304790135
-+,5640.42206447213,0.9947624008363907
++,105.0,0.9815643966455523
++,114.75,1.1469967569168884
++,122.425,1.1436513615744845
++,137.89825000000002,1.4448998568189029
++,149.267725,1.2798643753701557
++,164.0480425,1.2415493186131203
++,183.26245525000004,1.1197190349823691
++,208.24119182500004,1.116639144972023
++,240.71354937250007,1.1973051826052852
++,282.9276141842501,1.0650694014605286
++,337.8058984395251,1.213180550892318
++,409.1476679713826,1.2796843198128505
++,501.8919683627974,1.0585512833000918
++,622.4595588716368,1.0874469485063911
++,779.1974265331277,1.0921031710979272
++,982.956654493066,1.0034719393455143
++,1247.843650840986,0.9852747575089345
++,1592.1967460932817,0.9770586202822352
++,2039.855769921266,0.9824915749260389
++,2621.812500897646,0.9830108280180887
++,3378.35625116694,0.9842644678710954
++,4361.8631265170225,0.9870733277071214
++,5640.42206447213,0.9972885130303318
++,7302.548683813768,0.9995671978436033
--,114.75,1.2975733488674361
--,122.425,1.0083031139939385
--,137.89825000000002,1.0869952302668155
--,208.24119182500004,1.0414760914554835
--,240.71354937250007,1.1482381450779582
--,282.9276141842501,1.30932922544679
--,337.8058984395251,1.1478176545512815
--,409.1476679713826,1.2561839560596257
--,501.8919683627974,1.083881771032843
--,622.4595588716368,1.081463314134578
--,779.1974265331277,1.0464623280309733
--,982.956654493066,0.9977204394932686
--,1247.843650840986,0.9958592637663088
--,1592.1967460932817,0.9886207283632131
--,2039.855769921266,0.9835297434375463
--,2621.812500897646,0.989487156934245
--,3378.35625116694,0.994184575983309
--,4361.8631265170225,0.9965020185687276
--,5640.42206447213,0.9952930562694984
all,105.0,1.1332677926726586
all,114.75,1.5282522370047191
all,122.425,1.3176457694616022
all,129.1525,1.5441526520482134
all,137.89825000000002,1.4166652540259237
all,149.267725,1.2798643753701557
all,164.0480425,1.4422771552633602
all,183.26245525000004,1.5032917206799024
all,208.24119182500004,1.3425893248601124
all,240.71354937250007,1.3549661608997023
all,282.9276141842501,1.2937625263326675
all,337.8058984395251,1.267264693428655
all,409.1476679713826,1.3514868210832833
all,501.8919683627974,1.1708307522166785
all,622.4595588716368,1.1490480584661813
all,779.1974265331277,1.084640052660374
all,982.956654493066,1.0005754800735325
all,1247.843650840986,0.9796612568782366
all,1592.1967460932817,0.9685214156151123
all,2039.855769921266,0.9712056098187147
all,2621.812500897646,0.969443834302626
all,3378.35625116694,0.9682723025842457
all,4361.8631265170225,0.9750745851640721
all,5640.42206447213,0.9875301115178067
all,7302.548683813768,0.9991122240428174
