orientation,chr_distance,peak_score
+-,42.5,1.0169002136581906
+-,66.25,0.9627273325165414
+-,80.0,0.9488509179486847
+-,96.25,0.9719763487285873
+-,117.5,1.0190024400485338
+-,146.25,1.0051792935567307
+-,182.5,1.071842750909168
+-,230.0,1.0072761409258164
+-,292.5,0.9982502570282962
+-,372.5,0.9876946435986277
+-,476.25,1.0153209559521137
+-,612.5,1.04758295546685
+-,790.0,1.0861302632730143
+-,1018.75,1.0595483828601602
+-,1316.25,1.037680209666288
+-,1705.0,1.025547648071725
+-,2210.0,0.9947609157202522
+-,2865.0,0.9974177449140446
+-,3717.5,0.9994235287555975
+-,4826.25,1.0000474527142615
-+,48.75,0.9314655357357378
-+,56.25,0.8946193874457709
-+,66.25,0.948746613995131
-+,80.0,1.0129659703762262
-+,96.25,0.9672195731466269
-+,117.5,0.9975155892691775
-+,146.25,1.0149735547477798
-+,182.5,0.99185061267362
-+,230.0,0.9975494368123256
-+,292.5,1.0053836143839328
-+,372.5,1.036825462643554
-+,476.25,1.040368201409037
-+,612.5,1.0271099073254055
-+,790.0,1.0023058239539089
-+,1018.75,0.9834592157951634
-+,1316.25,0.9899413816139764
-+,1705.0,1.0023194490638672
-+,2210.0,0.9919784918951312
-+,2865.0,0.9892191595530331
-+,3717.5,0.9976204437511187
-+,4826.25,1.0000069074917761
++,38.75,0.9767964486159948
++,48.75,1.0261448357749494
++,56.25,0.9284685383740917
++,66.25,0.9740061052849833
++,117.5,1.024060449809052
++,146.25,1.0260802478121245
++,182.5,1.0050816012656796
++,230.0,0.9981955864454215
++,292.5,0.9672313115219042
++,372.5,0.9945409987638332
++,476.25,1.0104313239470892
++,612.5,1.0681983483547448
++,790.0,1.1087712330198063
++,1018.75,1.035590016784699
++,1316.25,1.0443772710486758
++,1705.0,1.0382009429463965
++,2210.0,0.9980621129971717
++,2865.0,0.9924225746195614
++,3717.5,0.9975187355203214
++,4826.25,1.000088154389792
--,66.25,0.9268457492935601
--,96.25,0.9831723472197624
--,117.5,0.9980653059059722
--,146.25,1.0116993197050934
--,182.5,1.029656058004594
--,230.0,1.0012957267686438
--,292.5,1.032090914521218
--,372.5,1.012572866379567
--,476.25,1.0200767103659294
--,612.5,1.0395285669728
--,790.0,1.002430882007986
--,1018.75,1.008393869049446
--,1316.25,0.9965488696344501
--,1705.0,0.9895101029899818
--,2210.0,1.0163870306629936
--,2865.0,0.9971976014874394
--,3717.5,0.9981827669030165
--,4826.25,1.0000473906248293
all,38.75,0.9767964486159948
all,42.5,1.0169002136581906
all,48.75,0.9931366944175393
all,56.25,0.9359088053622604
all,66.25,0.9749254457364233
all,80.0,0.9928457738521539
all,96.25,0.9744973312096785
all,117.5,1.0219542512170747
all,146.25,1.0306216314817107
all,182.5,1.04402063692934
all,230.0,1.001666842937785
all,292.5,1.0000858043061929
all,372.5,1.00876075633138
all,476.25,1.0290665659002878
all,612.5,1.0554077151828722
all,790.0,1.0619998525200236
all,1018.75,1.0261064608767052
all,1316.25,1.0228779063699835
all,1705.0,1.0223074294229324
all,2210.0,1.0007576391962836
all,2865.0,0.9841639802186962
all,3717.5,0.9896258235676534
all,4826.25,1.0007293987986912
