orientation,chr_distance,peak_score,n
+-,105.0,0.9659284725846592,6
+-,114.75,0.9857143914642861,8
+-,122.425,1.0239652924222709,3
+-,129.1525,1.025351451124723,8
+-,137.89825000000002,1.0378580694292203,5
+-,164.0480425,0.9778278323962868,8
+-,183.26245525000004,0.9818648412363955,8
+-,208.24119182500004,1.0433455752638234,13
+-,240.71354937250007,1.0125342515360827,12
+-,282.9276141842501,0.9732946125196438,11
+-,337.8058984395251,1.0932550517633954,14
+-,409.1476679713826,1.0702673152858755,19
+-,501.8919683627974,0.9825883943488436,14
+-,622.4595588716368,1.0193925109497046,41
+-,779.1974265331277,1.0159585671370113,39
+-,982.956654493066,1.0119989831843115,60
+-,1247.843650840986,1.020188316242422,68
+-,1592.1967460932817,1.0244198638040634,78
+-,2039.855769921266,1.0011398693495108,89
+-,2621.812500897646,1.015737515370513,129
+-,3378.35625116694,1.000505411309711,106
+-,4361.8631265170225,0.9907108921153318,109
+-,5640.42206447213,1.0026590499561536,68
+-,7302.548683813768,0.9999839058895561,1
-+,95.0,0.9980857415828603,11
-+,122.425,1.0024216970046276,3
-+,137.89825000000002,1.0049557192871226,2
-+,164.0480425,1.0105663535504812,10
-+,183.26245525000004,1.0281071748770971,9
-+,208.24119182500004,0.9780949615158195,15
-+,240.71354937250007,1.02694115189306,10
-+,282.9276141842501,1.0328893108963904,7
-+,337.8058984395251,0.9969865894402384,11
-+,409.1476679713826,1.0457956525078749,19
-+,501.8919683627974,1.0673274682226486,29
-+,622.4595588716368,1.0226645455616177,36
-+,779.1974265331277,0.997624746829313,44
-+,982.956654493066,1.0062129919215181,44
-+,1247.843650840986,1.0283728086190798,69
-+,1592.1967460932817,1.0190969912448782,80
-+,2039.855769921266,1.0045164985866923,94
-+,2621.812500897646,0.9894583865090667,117
-+,3378.35625116694,1.0018732442227698,114
-+,4361.8631265170225,0.9997221315702381,106
-+,5640.42206447213,1.0018408689671434,61
++,105.0,1.0174273727964425,2
++,114.75,0.9832567135079664,3
++,122.425,0.985945532523198,3
++,137.89825000000002,1.0238147845794425,3
++,149.267725,1.0250831692123923,5
++,164.0480425,1.0003207496185,5
++,183.26245525000004,0.9714338524685544,6
++,208.24119182500004,0.9738652709629909,10
++,240.71354937250007,0.9906194671133135,4
++,282.9276141842501,0.9676497344352042,8
++,337.8058984395251,1.0276006279444347,21
++,409.1476679713826,1.0370270787604214,12
++,501.8919683627974,0.960228401550401,34
++,622.4595588716368,0.98608664036771,27
++,779.1974265331277,0.9625948373227347,39
++,982.956654493066,1.0234935667941354,54
++,1247.843650840986,0.9925254996685233,64
++,1592.1967460932817,1.014699287956738,84
++,2039.855769921266,0.9875080256921134,89
++,2621.812500897646,0.9917830252574634,111
++,3378.35625116694,1.0040064698608793,111
++,4361.8631265170225,1.0024316760875565,98
++,5640.42206447213,1.0047853299545857,55
++,7302.548683813768,1.0007819846552872,2
--,95.0,0.9921898235046009,3
--,114.75,0.9913800777056414,8
--,122.425,0.9837265479011426,3
--,137.89825000000002,1.0027302910336116,8
--,208.24119182500004,1.0144195535692029,3
--,240.71354937250007,0.9866235262207266,5
--,282.9276141842501,1.0526838432762782,14
--,337.8058984395251,1.0587995403116452,26
--,409.1476679713826,1.0009395536586856,29
--,501.8919683627974,1.0889947004674105,23
--,622.4595588716368,0.9952118146024009,33
--,779.1974265331277,1.113448249504121,42
--,982.956654493066,1.0433158478006952,44
--,1247.843650840986,1.0216003972560292,60
--,1592.1967460932817,1.002014880112614,72
--,2039.855769921266,1.0208019140672095,98
--,2621.812500897646,1.0132233593380313,154
--,3378.35625116694,0.9977034380892195,103
--,4361.8631265170225,1.0001186328486908,96
--,5640.42206447213,0.9951132294009535,89
all,95.0,1.0029003472101052,14
all,105.0,0.991465092910771,8
all,114.75,0.993172545657944,19
all,122.425,1.009164145424899,12
all,129.1525,1.025351451124723,8
all,137.89825000000002,1.0442762212494374,18
all,149.267725,1.0250831692123923,5
all,164.0480425,0.9954666400745762,23
all,183.26245525000004,0.9915655999112429,23
all,208.24119182500004,1.0036450387051654,41
all,240.71354937250007,1.011203418662333,31
all,282.9276141842501,1.0119123461149835,40
all,337.8058984395251,1.0716301958272494,72
all,409.1476679713826,1.0578624256651799,79
all,501.8919683627974,1.0333368074589553,100
all,622.4595588716368,1.009951901332992,137
all,779.1974265331277,1.0331458004779785,164
all,982.956654493066,1.0298111518391486,202
all,1247.843650840986,1.0220473533242471,261
all,1592.1967460932817,1.0216913299536035,314
all,2039.855769921266,1.0054596596157035,370
all,2621.812500897646,1.0050020983973988,511
all,3378.35625116694,1.0019057205384163,434
all,4361.8631265170225,0.9962382847401965,409
all,5640.42206447213,1.0028511076777782,273
all,7302.548683813768,1.0007643081637334,3
