orientation,chr_distance,peak_score
+-,42.5,1.0496638145393415
+-,66.25,0.9447332303389168
+-,80.0,0.9487858025114585
+-,96.25,0.9735520319088611
+-,117.5,0.9781697294921058
+-,146.25,1.0185168268355222
+-,182.5,0.9717970206493757
+-,230.0,1.0261555475754198
+-,292.5,0.9886666563858508
+-,372.5,0.9960806460832043
+-,476.25,0.985144495051689
+-,612.5,1.078128447022732
+-,790.0,1.028688782379343
+-,1018.75,1.0645590707697465
+-,1316.25,0.9797825415562235
+-,1705.0,0.9564044209511049
+-,2210.0,0.9924887702525489
+-,2865.0,1.01129277654567
+-,3717.5,1.0038185804773245
+-,4826.25,1.00024563963522
-+,48.75,1.0061558601551823
-+,56.25,0.9209399822474313
-+,66.25,0.9378927617656257
-+,80.0,0.9496386019939878
-+,96.25,0.9703093160426948
-+,117.5,0.9939467035975167
-+,146.25,0.985401594367911
-+,182.5,1.00390792684599
-+,230.0,1.0139866985111063
-+,292.5,0.9686152203926442
-+,372.5,0.9666416119519574
-+,476.25,1.1678077035062193
-+,612.5,1.023486796720645
-+,790.0,0.9863694917597238
-+,1018.75,1.0597852022677743
-+,1316.25,1.0914030587069723
-+,1705.0,1.0255519358236138
-+,2210.0,1.0318083418763362
-+,2865.0,1.0033846804061142
-+,3717.5,0.9866484351224483
-+,4826.25,0.9990863929557686
++,38.75,1.057283904175713
++,48.75,0.90801354038586
++,56.25,0.9503049000354171
++,66.25,1.0213617805641362
++,117.5,0.9896640784914456
++,146.25,0.9946662785155609
++,182.5,1.0372001029740947
++,230.0,1.0171979759604128
++,292.5,0.9971003618131636
++,372.5,0.9730843700204174
++,476.25,1.0115132525466761
++,612.5,0.9555449894670027
++,790.0,0.9973371608192053
++,1018.75,1.0337926135931332
++,1316.25,1.0682642170900316
++,1705.0,1.03552129292898
++,2210.0,0.9878656997602197
++,2865.0,0.9997183114925516
++,3717.5,0.9927111110681892
++,4826.25,0.9998784355741832
--,66.25,0.9683400801184252
--,96.25,0.9693265341882245
--,117.5,0.9828718052567795
--,146.25,0.9983368573139133
--,182.5,0.9970814224060346
--,230.0,0.9609794445046442
--,292.5,1.0339042197067523
--,372.5,1.0398754092838027
--,476.25,1.1372835547828204
--,612.5,0.9802234506673904
--,790.0,1.0813471472585947
--,1018.75,0.9670995308535877
--,1316.25,1.0555455142196863
--,1705.0,1.0153057238640484
--,2210.0,0.9748209852100054
--,2865.0,1.004452241189017
--,3717.5,0.9972124895574375
--,4826.25,0.9999486305327683
all,38.75,1.057283904175713
all,42.5,1.0496638145393415
all,48.75,1.0079239227294434
all,56.25,0.9747474170456057
all,66.25,1.016006986786381
all,80.0,0.9576022990903943
all,96.25,0.9796701834759675
all,117.5,0.984141781423125
all,146.25,1.0018005599116393
all,182.5,1.0069628569300333
all,230.0,1.0094430604964921
all,292.5,0.993903919028873
all,372.5,0.988074464072335
all,476.25,1.123639222766176
all,612.5,1.0054044916960994
all,790.0,1.0273780841752536
all,1018.75,1.0386029584067349
all,1316.25,1.0550072526072487
all,1705.0,1.0101948970054755
all,2210.0,0.996003115007083
all,2865.0,1.0064567346224689
all,3717.5,0.9890265166226193
all,4826.25,0.996473672553395
