orientation,chr_distance,peak_score,n
+-,114.75,0.9937070287328279,8
+-,122.425,1.057001276505499,8
+-,129.1525,1.155413863564543,9
+-,137.89825000000002,1.134307539128362,14
+-,149.267725,1.0850284490562974,13
+-,164.0480425,1.1337542769692817,18
+-,183.26245525000004,1.1042544583426976,21
+-,208.24119182500004,1.0968347364227453,26
+-,240.71354937250007,1.1673040553687009,30
+-,282.9276141842501,1.1224312797868614,55
+-,337.8058984395251,1.0957685600405982,56
+-,409.1476679713826,1.1312603550182971,84
+-,501.8919683627974,1.082954637258834,110
+-,622.4595588716368,1.050600119359021,139
+-,779.1974265331277,1.0286879996431966,177
+-,982.956654493066,0.9954666356002623,216
+-,1247.843650840986,0.9934605719902165,312
+-,1592.1967460932817,0.9863694248448568,385
+-,2039.855769921266,0.9862761099695481,487
+-,2621.812500897646,0.9835275317534937,585
+-,3378.35625116694,0.9823708455552499,687
+-,4361.8631265170225,0.9915232901561332,819
+-,5640.42206447213,0.9766472165571272,1072
+-,7302.548683813768,0.9873362816670512,1205
-+,114.75,1.0253287910707187,6
-+,122.425,1.019600807309147,6
-+,129.1525,1.0949955965976046,10
-+,137.89825000000002,1.0335968359195915,6
-+,149.267725,1.1108467587737754,12
-+,164.0480425,1.1078974882295842,21
-+,183.26245525000004,1.1330382011767712,19
-+,208.24119182500004,1.167025676254405,34
-+,240.71354937250007,1.1629997952003266,30
-+,282.9276141842501,1.2061525158807214,54
-+,337.8058984395251,1.1342736506571256,66
-+,409.1476679713826,1.1019906810606364,68
-+,501.8919683627974,1.1267327518828378,105
-+,622.4595588716368,1.0610376382398958,121
-+,779.1974265331277,1.034115938221933,170
-+,982.956654493066,1.0039507504799496,236
-+,1247.843650840986,0.9885509710314617,301
-+,1592.1967460932817,0.9799808027567775,345
-+,2039.855769921266,0.9761286941327475,463
-+,2621.812500897646,0.976281898324932,559
-+,3378.35625116694,0.983157029384898,711
-+,4361.8631265170225,0.9823655421863935,874
-+,5640.42206447213,0.9800153558007632,1160
-+,7302.548683813768,0.9828213301707776,1446
++,114.75,1.047081463369193,8
++,122.425,1.0686736894239988,13
++,129.1525,1.08130803896532,11
++,137.89825000000002,1.1066401984988945,11
++,149.267725,1.075815296427055,9
++,164.0480425,1.127322978341698,16
++,183.26245525000004,1.117069064650743,22
++,208.24119182500004,1.1586930152242685,30
++,240.71354937250007,1.1432404723345608,32
++,282.9276141842501,1.0981324041308276,45
++,337.8058984395251,1.1122292088560084,57
++,409.1476679713826,1.0718223573990486,76
++,501.8919683627974,1.0824978844883875,123
++,622.4595588716368,1.0596332815245355,140
++,779.1974265331277,1.0196735456663566,137
++,982.956654493066,1.007260420703786,209
++,1247.843650840986,0.9972992884456187,285
++,1592.1967460932817,0.9817036918022795,358
++,2039.855769921266,0.9845807544327874,444
++,2621.812500897646,0.9899622909916712,604
++,3378.35625116694,0.9765833746725763,735
++,4361.8631265170225,0.9829160579470263,871
++,5640.42206447213,0.9796154550262965,1067
++,7302.548683813768,0.9832015915880472,1395
--,114.75,1.1490435950637794,13
--,122.425,1.0204316841169891,6
--,129.1525,1.0921879926962061,13
--,137.89825000000002,1.1300748580426982,10
--,149.267725,1.0809334272938111,8
--,164.0480425,1.1609894907302911,27
--,183.26245525000004,1.14283529197215,22
--,208.24119182500004,1.1621971425453836,33
--,240.71354937250007,1.1774594182060947,30
--,282.9276141842501,1.1267311558386992,51
--,337.8058984395251,1.135764594667553,62
--,409.1476679713826,1.1131774681934503,82
--,501.8919683627974,1.0773560172160046,112
--,622.4595588716368,1.0569756295906927,132
--,779.1974265331277,1.04439906325212,169
--,982.956654493066,1.0017047008456181,225
--,1247.843650840986,0.9929040613685449,270
--,1592.1967460932817,0.9948605960484971,364
--,2039.855769921266,0.9766044737741453,478
--,2621.812500897646,0.981644557533659,600
--,3378.35625116694,0.9883432327802555,698
--,4361.8631265170225,0.9745409254690536,840
--,5640.42206447213,0.9834911578615697,1078
--,7302.548683813768,0.9875217601092915,1276
all,114.75,1.158867026722064,35
all,122.425,1.1169190076132114,33
all,129.1525,1.2343983822024898,43
all,137.89825000000002,1.227149555396396,41
all,149.267725,1.1966710593668937,42
all,164.0480425,1.241962288173229,82
all,183.26245525000004,1.2305861534833604,84
all,208.24119182500004,1.247134340074121,123
all,240.71354937250007,1.2810440428577614,122
all,282.9276141842501,1.2155340664514298,205
all,337.8058984395251,1.1902189749277035,241
all,409.1476679713826,1.1655855990380495,310
all,501.8919683627974,1.1403178607886049,450
all,622.4595588716368,1.091951038949747,532
all,779.1974265331277,1.0539163422658517,653
all,982.956654493066,1.0050827720124742,886
all,1247.843650840986,0.988950383117753,1168
all,1592.1967460932817,0.9748741184882701,1452
all,2039.855769921266,0.9647509580773728,1872
all,2621.812500897646,0.9680424639429674,2348
all,3378.35625116694,0.9665192187082594,2831
all,4361.8631265170225,0.9672563909029548,3404
all,5640.42206447213,0.9654456560320428,4377
all,7302.548683813768,0.9742771454021693,5322
