orientation,chr_distance,peak_score
+-,42.5,0.9832112970702107
+-,66.25,0.9296617610628872
+-,80.0,0.9520777838491828
+-,96.25,0.9927816792240666
+-,117.5,0.9974209624174172
+-,146.25,0.9839906135701466
+-,182.5,0.9957341362247788
+-,230.0,0.9665085004002286
+-,292.5,0.9679911080791059
+-,372.5,1.000823766461575
+-,476.25,1.0073006701899918
+-,612.5,0.95412673609276
+-,790.0,1.0030032426501216
+-,1018.75,1.0067242131669973
+-,1316.25,1.0067646142802336
+-,1705.0,1.0069992145243891
+-,2210.0,0.9948677553887083
+-,2865.0,0.9921580596711355
+-,3717.5,0.9982656762694151
+-,4826.25,0.9999267759021377
-+,48.75,0.9443639539542699
-+,56.25,0.8928157230580461
-+,66.25,0.9366472569439512
-+,80.0,1.0188035836923675
-+,96.25,0.962964625260618
-+,117.5,0.9900280358509299
-+,146.25,1.0079963992960368
-+,182.5,0.9724592048834656
-+,230.0,0.9407789839522639
-+,292.5,0.9676248845062223
-+,372.5,0.9676999107406066
-+,476.25,0.9761307307599432
-+,612.5,0.992645720812463
-+,790.0,0.9534036325043207
-+,1018.75,0.9830614190031226
-+,1316.25,0.959174902513981
-+,1705.0,0.9884919950677746
-+,2210.0,0.9997363911741021
-+,2865.0,0.9948282512988748
-+,3717.5,0.9989961215917106
-+,4826.25,0.9999663507049554
++,38.75,0.9868232958714784
++,48.75,0.8966994488751102
++,56.25,0.9213868391455416
++,66.25,0.9111318097905864
++,117.5,0.9565086262632583
++,146.25,0.976769183842673
++,182.5,0.961082398187864
++,230.0,0.9958101878869157
++,292.5,0.951526068535054
++,372.5,1.0118484595875887
++,476.25,0.9698879256774046
++,612.5,0.9820823837820678
++,790.0,0.9498841922550982
++,1018.75,0.9860071905032287
++,1316.25,0.962414596003529
++,1705.0,0.9968211610334322
++,2210.0,1.0048909221453854
++,2865.0,0.9965647274473732
++,3717.5,1.0023028852578846
++,4826.25,0.999897122936336
--,66.25,0.9226997448843874
--,96.25,0.9901273785447795
--,117.5,0.9719319988409447
--,146.25,1.0078197035042358
--,182.5,1.0235503972731956
--,230.0,0.953885105413632
--,292.5,1.0061980393566157
--,372.5,0.9597191521253363
--,476.25,0.9959042925584769
--,612.5,0.9809967783642599
--,790.0,1.0120868025956515
--,1018.75,0.9817526527145526
--,1316.25,0.9941802767364456
--,1705.0,0.996813799269816
--,2210.0,0.9932780443685659
--,2865.0,0.9953399490435487
--,3717.5,1.0000870775237338
--,4826.25,0.9999427004064849
all,38.75,0.9868232958714784
all,42.5,0.9832112970702107
all,48.75,0.9462324613881359
all,56.25,0.9286214583547451
all,66.25,0.9312104576278553
all,80.0,0.9992209869054307
all,96.25,0.9875025687453531
all,117.5,0.9674178283043623
all,146.25,0.9919313251312848
all,182.5,0.9836170090486713
all,230.0,0.9435418894909533
all,292.5,0.9612808977926943
all,372.5,0.9804470624297033
all,476.25,0.9834962381777084
all,612.5,0.9707814990847893
all,790.0,0.976370795197144
all,1018.75,0.9869844043625495
all,1316.25,0.9763543868993422
all,1705.0,0.9957185826871993
all,2210.0,0.9965153112342215
all,2865.0,0.9861961305203641
all,3717.5,0.9995737745247256
all,4826.25,0.9989653956106176
