orientation,chr_distance,peak_score,n
+-,105.0,0.9544297341135288,6
+-,114.75,1.0332564663231705,8
+-,122.425,0.9963794011856894,3
+-,129.1525,1.0538533940160741,8
+-,137.89825000000002,1.0024422092138714,5
+-,164.0480425,1.047425746733507,8
+-,183.26245525000004,1.0385073003706904,8
+-,208.24119182500004,1.0681328184782266,13
+-,240.71354937250007,1.065298997878739,12
+-,282.9276141842501,1.0315178255810022,11
+-,337.8058984395251,0.9610743254438087,14
+-,409.1476679713826,1.0888895899652704,19
+-,501.8919683627974,1.1513193309039955,14
+-,622.4595588716368,1.0439649159702524,41
+-,779.1974265331277,1.0494191922854317,39
+-,982.956654493066,1.0880789378776359,60
+-,1247.843650840986,0.9856730289666903,68
+-,1592.1967460932817,1.0712752814568598,78
+-,2039.855769921266,1.0130851556875746,89
+-,2621.812500897646,1.0037771545861476,129
+-,3378.35625116694,0.9966690472990819,106
+-,4361.8631265170225,0.9957531323844495,109
+-,5640.42206447213,0.9930175884047425,68
+-,7302.548683813768,1.0000800520150959,1
-+,95.0,0.9394840850381103,11
-+,122.425,0.9842022693543303,3
-+,137.89825000000002,0.9912018454779485,2
-+,164.0480425,1.0322172824041147,10
-+,183.26245525000004,1.0385117058494266,9
-+,208.24119182500004,1.1034908940794188,15
-+,240.71354937250007,1.0489900982688496,10
-+,282.9276141842501,1.0905943532471294,7
-+,337.8058984395251,1.0175462085109215,11
-+,409.1476679713826,1.02389492279723,19
-+,501.8919683627974,1.1398098562088002,29
-+,622.4595588716368,1.0413058156231618,36
-+,779.1974265331277,1.025558523944812,44
-+,982.956654493066,1.0812821560340704,44
-+,1247.843650840986,1.0497745159838936,69
-+,1592.1967460932817,1.0514186382901973,80
-+,2039.855769921266,1.0381355705813973,94
-+,2621.812500897646,1.0355645218658684,117
-+,3378.35625116694,1.0040654088770018,114
-+,4361.8631265170225,0.9891511719498746,106
-+,5640.42206447213,0.9975179845226272,61
++,105.0,0.9908336012934753,2
++,114.75,0.9745893695996128,3
++,122.425,0.9792102315855382,3
++,137.89825000000002,0.9955713056689118,3
++,149.267725,0.9701900947087607,5
++,164.0480425,0.9889481259255358,5
++,183.26245525000004,1.0090554494082458,6
++,208.24119182500004,1.002472193926531,10
++,240.71354937250007,1.0346566102107009,4
++,282.9276141842501,1.0266778941931147,8
++,337.8058984395251,1.171187720946943,21
++,409.1476679713826,1.0310263926479442,12
++,501.8919683627974,1.1057865983829618,34
++,622.4595588716368,1.0983149281233595,27
++,779.1974265331277,1.0277575886570742,39
++,982.956654493066,1.0580327283143858,54
++,1247.843650840986,1.057124887699532,64
++,1592.1967460932817,1.0312871997672701,84
++,2039.855769921266,1.008417616093855,89
++,2621.812500897646,1.012050103835153,111
++,3378.35625116694,1.005217962091475,111
++,4361.8631265170225,0.9889719988948047,98
++,5640.42206447213,0.9941209975537304,55
++,7302.548683813768,1.0008126776253072,2
--,95.0,0.9549887328381084,3
--,114.75,0.9901452025271931,8
--,122.425,0.9831165493072227,3
--,137.89825000000002,0.9893247670219075,8
--,208.24119182500004,1.0232549757576757,3
--,240.71354937250007,1.0143301124269375,5
--,282.9276141842501,0.9561875069979943,14
--,337.8058984395251,1.0993567155320403,26
--,409.1476679713826,1.0905727398579246,29
--,501.8919683627974,1.1450335486917047,23
--,622.4595588716368,1.0165941697242569,33
--,779.1974265331277,1.02051773725556,42
--,982.956654493066,1.1263957540586815,44
--,1247.843650840986,1.1270913707093406,60
--,1592.1967460932817,1.0151138045388761,72
--,2039.855769921266,1.0281950087023692,98
--,2621.812500897646,1.0207962289194583,154
--,3378.35625116694,1.0007451038518502,103
--,4361.8631265170225,0.9978073925660149,96
--,5640.42206447213,1.0004980190888537,89
all,95.0,0.9423675776965694,14
all,105.0,0.965725436186849,8
all,114.75,1.0207312517143312,19
all,122.425,0.9773358812637363,12
all,129.1525,1.0538533940160741,8
all,137.89825000000002,0.9966284510593393,18
all,149.267725,0.9701900947087607,5
all,164.0480425,1.0480044477174006,23
all,183.26245525000004,1.0550912376785408,23
all,208.24119182500004,1.1019056388590023,41
all,240.71354937250007,1.0891410603061018,31
all,282.9276141842501,1.0372965909774747,40
all,337.8058984395251,1.1138958327517918,72
all,409.1476679713826,1.0987005436881228,79
all,501.8919683627974,1.2097824208230974,100
all,622.4595588716368,1.0671876824314888,137
all,779.1974265331277,1.0393144061021296,164
all,982.956654493066,1.1222617987541674,202
all,1247.843650840986,1.0740143721622306,261
all,1592.1967460932817,1.0594381195616125,314
all,2039.855769921266,1.0325044799339418,370
all,2621.812500897646,1.0265604411658589,511
all,3378.35625116694,1.0029175851130858,434
all,4361.8631265170225,0.9860048748293136,409
all,5640.42206447213,0.9908233782710585,273
all,7302.548683813768,1.00089003871815,3
