orientation,chr_distance,peak_score,n
+-,104.75,1.1567387707811378,6
+-,112.425,1.213614407478858,8
+-,119.1525,1.199373412204325,3
+-,127.89825,1.30523128495058,8
+-,139.267725,1.170733866579622,5
+-,154.0480425,1.065120332732548,2
+-,173.26245525000004,1.1301463531854379,14
+-,198.24119182500004,1.1280951537066422,5
+-,230.71354937250007,1.2180457512052503,17
+-,272.9276141842501,1.0788231866984896,14
+-,327.8058984395251,1.0989722234345596,11
+-,399.1476679713826,1.14615214894756,22
+-,491.8919683627974,1.1265104007136393,14
+-,612.4595588716368,1.1808667420435244,38
+-,769.1974265331277,1.1146087725761191,42
+-,972.956654493066,1.1187290466778133,58
+-,1237.843650840986,1.0453719263451058,63
+-,1582.1967460932817,1.0189849510030862,79
+-,2029.855769921266,0.9970868576764228,91
+-,2611.812500897646,0.9823154966541014,130
+-,3368.35625116694,0.9872436227503352,108
+-,4351.8631265170225,0.9860702521871424,107
+-,5630.42206447213,0.9953088645636871,71
+-,7292.548683813768,0.9995777431782192,1
-+,95.0,1.0886778568627113,11
-+,119.1525,1.0131754411903284,3
-+,139.267725,1.0497067629363208,2
-+,154.0480425,1.1766440600729267,5
-+,173.26245525000004,1.382220652522478,11
-+,198.24119182500004,1.3148505666972627,18
-+,230.71354937250007,1.007943787652886,3
-+,272.9276141842501,1.2191489460122824,11
-+,327.8058984395251,1.2996217892332746,14
-+,399.1476679713826,1.1216736236297142,17
-+,491.8919683627974,1.2596818485042935,28
-+,612.4595588716368,1.2869578304035747,37
-+,769.1974265331277,1.1595779037638756,39
-+,972.956654493066,1.1336993606271533,49
-+,1237.843650840986,1.0673654997938595,69
-+,1582.1967460932817,1.0480006398035533,82
-+,2029.855769921266,1.0068676867796316,91
-+,2611.812500897646,0.9894673559433894,118
-+,3368.35625116694,0.9878138091066399,116
-+,4351.8631265170225,0.9861430479914992,106
-+,5630.42206447213,0.9986256300359171,61
++,104.75,0.9964880394704133,2
++,112.425,1.099594940276729,3
++,119.1525,1.0990433377764743,3
++,139.267725,1.1625593881333738,3
++,154.0480425,1.1928757517193154,8
++,173.26245525000004,1.1395300201456748,5
++,198.24119182500004,1.1650667713344727,11
++,230.71354937250007,1.1452255815965358,6
++,272.9276141842501,1.1534215013942974,6
++,327.8058984395251,1.291746851825477,20
++,399.1476679713826,1.2712225042315406,15
++,491.8919683627974,1.2011267254315348,30
++,612.4595588716368,1.2354339654960271,29
++,769.1974265331277,1.273992776804494,39
++,972.956654493066,1.1768871288757812,52
++,1237.843650840986,1.1330869643771064,66
++,1582.1967460932817,1.0480592076191342,84
++,2029.855769921266,1.0047947861003348,87
++,2611.812500897646,0.9658383791849212,112
++,3368.35625116694,0.9894422606731483,113
++,4351.8631265170225,0.9862143139395675,99
++,5630.42206447213,0.9914399363953043,55
++,7292.548683813768,1.0002318403185761,2
--,95.0,1.0109828641404401,3
--,112.425,1.1113467730702702,8
--,119.1525,1.0077274496690962,3
--,139.267725,1.0911983453653875,8
--,198.24119182500004,1.1208970017385782,3
--,272.9276141842501,1.226446393834072,16
--,327.8058984395251,1.244352818195572,26
--,399.1476679713826,1.2311635900820923,26
--,491.8919683627974,1.2711029823096107,27
--,612.4595588716368,1.1170175652514027,33
--,769.1974265331277,1.1895396395658868,44
--,972.956654493066,1.1181452727585992,44
--,1237.843650840986,1.07790671155995,58
--,1582.1967460932817,1.0102686594057666,74
--,2029.855769921266,0.9895201494227254,96
--,2611.812500897646,0.9819358033094313,152
--,3368.35625116694,0.9843655222354999,106
--,4351.8631265170225,0.9935627224831716,96
--,5630.42206447213,0.9942799317443519,90
all,95.0,1.093421583383241,14
all,104.75,1.146743363848679,8
all,112.425,1.2553731278243996,19
all,119.1525,1.1932231313599815,12
all,127.89825,1.30523128495058,8
all,139.267725,1.2582677901782318,18
all,154.0480425,1.2812671983851136,15
all,173.26245525000004,1.3502776823116514,30
all,198.24119182500004,1.3668000663829254,37
all,230.71354937250007,1.2463250905450551,26
all,272.9276141842501,1.2924936810546288,47
all,327.8058984395251,1.3739467494203534,71
all,399.1476679713826,1.2955941096400962,80
all,491.8919683627974,1.3474028350947054,99
all,612.4595588716368,1.3058744636731856,137
all,769.1974265331277,1.2739794790286085,164
all,972.956654493066,1.2103145238295363,203
all,1237.843650840986,1.1265865776894568,256
all,1582.1967460932817,1.0518329608668355,319
all,2029.855769921266,0.9992819053905331,365
all,2611.812500897646,0.9632268469441523,512
all,3368.35625116694,0.9717835926343605,443
all,4351.8631265170225,0.9691412646372745,408
all,5630.42206447213,0.9841810236713799,277
all,7292.548683813768,0.9998111632759299,3
