orientation,chr_distance,peak_score,n
+-,105.0,0.9965295955647089,6
+-,114.75,1.0578028753562696,8
+-,122.425,1.0267266485390851,3
+-,129.1525,1.0749978462748215,8
+-,137.89825000000002,1.0164829088896636,5
+-,164.0480425,1.0293695948097137,8
+-,183.26245525000004,1.0530324602001975,8
+-,208.24119182500004,1.1972996398613167,13
+-,240.71354937250007,1.1279512073489975,12
+-,282.9276141842501,1.029468445704407,11
+-,337.8058984395251,1.072243995008178,14
+-,409.1476679713826,1.2031371736727414,19
+-,501.8919683627974,1.2033070989398809,14
+-,622.4595588716368,1.177254304898505,41
+-,779.1974265331277,1.1706311580580018,39
+-,982.956654493066,1.1175719140122184,60
+-,1247.843650840986,1.093539673988738,68
+-,1592.1967460932817,1.0936976094941806,78
+-,2039.855769921266,1.0338789159930117,89
+-,2621.812500897646,1.0291787267863093,129
+-,3378.35625116694,0.9858852552633929,106
+-,4361.8631265170225,0.9914412409601684,109
+-,5640.42206447213,0.9932421158809613,68
+-,7302.548683813768,0.999631285281242,1
-+,95.0,0.9662955299087196,11
-+,122.425,1.0367589248106475,3
-+,137.89825000000002,1.0315866786795702,2
-+,164.0480425,1.1259555756847968,10
-+,183.26245525000004,1.1972826309721836,9
-+,208.24119182500004,1.1394113739248584,15
-+,240.71354937250007,1.1176734752698185,10
-+,282.9276141842501,1.1205758980025244,7
-+,337.8058984395251,1.240185433768033,11
-+,409.1476679713826,1.1045179413106072,19
-+,501.8919683627974,1.1578303371146568,29
-+,622.4595588716368,1.177015213617815,36
-+,779.1974265331277,1.1700693362482932,44
-+,982.956654493066,1.1342356346483573,44
-+,1247.843650840986,1.1320154269381613,69
-+,1592.1967460932817,1.121825375938241,80
-+,2039.855769921266,1.1029792705875148,94
-+,2621.812500897646,0.9973845186017791,117
-+,3378.35625116694,0.9981956885119699,114
-+,4361.8631265170225,0.9890965306469436,106
-+,5640.42206447213,0.9915258905341239,61
++,105.0,0.9746360141629782,2
++,114.75,1.0107802260981997,3
++,122.425,1.0275366715655503,3
++,137.89825000000002,1.0532257066587054,3
++,149.267725,1.0765038807108338,5
++,164.0480425,1.1322714349166998,5
++,183.26245525000004,1.0307721651438766,6
++,208.24119182500004,1.0916777403631512,10
++,240.71354937250007,1.0661540892097674,4
++,282.9276141842501,1.0970096380548893,8
++,337.8058984395251,1.2107722996391794,21
++,409.1476679713826,1.1817566575128855,12
++,501.8919683627974,1.213591334237929,34
++,622.4595588716368,1.16743403677707,27
++,779.1974265331277,1.1739412187299105,39
++,982.956654493066,1.1934066734313444,54
++,1247.843650840986,1.147691321407946,64
++,1592.1967460932817,1.1372299317554377,84
++,2039.855769921266,1.0710881698288892,89
++,2621.812500897646,1.0095111698046775,111
++,3378.35625116694,0.9894743595952842,111
++,4361.8631265170225,0.9860556779627311,98
++,5640.42206447213,0.9900665345249591,55
++,7302.548683813768,0.9994854439575187,2
--,95.0,0.9788793563450194,3
--,114.75,1.0494819929450605,8
--,122.425,0.9928604719317632,3
--,137.89825000000002,0.9686001045680589,8
--,208.24119182500004,0.9747272152539748,3
--,240.71354937250007,1.0833805360035185,5
--,282.9276141842501,1.2324845722425293,14
--,337.8058984395251,1.1085776254183455,26
--,409.1476679713826,1.2288393235081116,29
--,501.8919683627974,1.1692296008223657,23
--,622.4595588716368,1.1519138510240214,33
--,779.1974265331277,1.163443882812311,42
--,982.956654493066,1.1228689891862433,44
--,1247.843650840986,1.1407099787477826,60
--,1592.1967460932817,1.0873983908089997,72
--,2039.855769921266,1.0028167694908265,98
--,2621.812500897646,1.0301510298753334,154
--,3378.35625116694,0.9923794223143735,103
--,4361.8631265170225,0.9910252429520372,96
--,5640.42206447213,0.9937500352106607,89
all,95.0,0.9801338089564029,14
all,105.0,1.0035219839266332,8
all,114.75,1.1031303038576632,19
all,122.425,1.0705339387521071,12
all,129.1525,1.0749978462748215,8
all,137.89825000000002,1.037173329853383,18
all,149.267725,1.0765038807108338,5
all,164.0480425,1.1633819777273047,23
all,183.26245525000004,1.181627261526038,23
all,208.24119182500004,1.2019486040651428,41
all,240.71354937250007,1.2075768581746695,31
all,282.9276141842501,1.2280670929513762,40
all,337.8058984395251,1.2396577589392561,72
all,409.1476679713826,1.2820901532629343,79
all,501.8919683627974,1.282918723561568,100
all,622.4595588716368,1.2398245128294463,137
all,779.1974265331277,1.2434348797617132,164
all,982.956654493066,1.2022678446221808,202
all,1247.843650840986,1.1814384194873697,261
all,1592.1967460932817,1.1620097689270517,314
all,2039.855769921266,1.079505714935561,370
all,2621.812500897646,1.0273356900057515,511
all,3378.35625116694,0.9837933023989733,434
all,4361.8631265170225,0.9764739263242463,409
all,5640.42206447213,0.9782862116595069,273
all,7302.548683813768,0.9991195360097209,3
