orientation,chr_distance,peak_score,n
+-,105.0,1.1066908870686083,6
+-,114.75,1.2344677980929823,8
+-,122.425,1.1745987478423376,3
+-,129.1525,1.284362076887247,8
+-,137.89825000000002,1.1235247290638413,5
+-,164.0480425,0.9983753899136317,8
+-,183.26245525000004,1.067331798198714,8
+-,208.24119182500004,1.1765093087938667,13
+-,240.71354937250007,1.1206448518747687,12
+-,282.9276141842501,1.044837080148798,11
+-,337.8058984395251,1.0046766607689075,14
+-,409.1476679713826,1.077181424425961,19
+-,501.8919683627974,1.0227769508300895,14
+-,622.4595588716368,1.0550863558652426,41
+-,779.1974265331277,1.0080092740797946,39
+-,982.956654493066,1.0036944889311505,60
+-,1247.843650840986,0.9910042074924342,68
+-,1592.1967460932817,0.9858416464015678,78
+-,2039.855769921266,0.9928402032223943,89
+-,2621.812500897646,0.9984015890161327,129
+-,3378.35625116694,0.9935316111571568,106
+-,4361.8631265170225,0.9921760385259676,109
+-,5640.42206447213,0.9955993725242157,68
+-,7302.548683813768,1.000016229693407,1
-+,95.0,1.106952652149882,11
-+,122.425,1.0691337978086222,3
-+,137.89825000000002,1.0345376540449795,2
-+,164.0480425,1.3666939423888531,10
-+,183.26245525000004,1.331665708095853,9
-+,208.24119182500004,1.239696645026577,15
-+,240.71354937250007,1.0993658337555248,10
-+,282.9276141842501,1.0964688709266113,7
-+,337.8058984395251,1.1690125866272347,11
-+,409.1476679713826,1.056006325014002,19
-+,501.8919683627974,1.1217438844712821,29
-+,622.4595588716368,1.0814927561715906,36
-+,779.1974265331277,1.0207562026704176,44
-+,982.956654493066,1.0015346452627898,44
-+,1247.843650840986,0.9942878159324393,69
-+,1592.1967460932817,0.993036319355812,80
-+,2039.855769921266,0.9924624246025004,94
-+,2621.812500897646,0.9957835184336972,117
-+,3378.35625116694,0.9906246841099491,114
-+,4361.8631265170225,0.9942510456071845,106
-+,5640.42206447213,0.9999270351229108,61
++,105.0,0.995352198681405,2
++,114.75,1.0977739069046275,3
++,122.425,1.0971044203943328,3
++,137.89825000000002,1.1878274388764254,3
++,149.267725,1.1380935375701722,5
++,164.0480425,1.108589512334686,5
++,183.26245525000004,1.0656468316083316,6
++,208.24119182500004,1.0582481465018325,10
++,240.71354937250007,1.106768088845083,4
++,282.9276141842501,1.0464723683700514,8
++,337.8058984395251,1.1659896142324901,21
++,409.1476679713826,1.1283866284219684,12
++,501.8919683627974,1.0504742214911817,34
++,622.4595588716368,1.0532247411746358,27
++,779.1974265331277,1.0444321740822295,39
++,982.956654493066,1.0067919508841987,54
++,1247.843650840986,0.9836374116047608,64
++,1592.1967460932817,0.9917978081994279,84
++,2039.855769921266,0.9885951575693654,89
++,2621.812500897646,0.9892090987368292,111
++,3378.35625116694,0.9926423659703834,111
++,4361.8631265170225,0.9987236158424777,98
++,5640.42206447213,0.9973963843004863,55
++,7302.548683813768,0.9996224951658019,2
--,95.0,1.0600054207967642,3
--,114.75,1.1810112463576412,8
--,122.425,0.9944425986289285,3
--,137.89825000000002,1.0596377272890165,8
--,208.24119182500004,1.0264156609338821,3
--,240.71354937250007,1.098649085047085,5
--,282.9276141842501,1.1390940601480248,14
--,337.8058984395251,1.0913946457776866,26
--,409.1476679713826,1.153243057760644,29
--,501.8919683627974,1.0428765065416852,23
--,622.4595588716368,1.045713462493716,33
--,779.1974265331277,1.018988952758721,42
--,982.956654493066,0.9971273523375617,44
--,1247.843650840986,0.9914702758329743,60
--,1592.1967460932817,0.9944709754477945,72
--,2039.855769921266,1.000275980959827,98
--,2621.812500897646,0.9935923804554985,154
--,3378.35625116694,0.9990601079510828,103
--,4361.8631265170225,0.9960591487841628,96
--,5640.42206447213,1.0006968698038654,89
all,95.0,1.1326446619793056,14
all,105.0,1.1007894765585338,8
all,114.75,1.303945437951013,19
all,122.425,1.2076862754469562,12
all,129.1525,1.284362076887247,8
all,137.89825000000002,1.2194984896312342,18
all,149.267725,1.1380935375701722,5
all,164.0480425,1.2821518117519108,23
all,183.26245525000004,1.2863122196845638,23
all,208.24119182500004,1.2554855772886326,41
all,240.71354937250007,1.2256436191493456,31
all,282.9276141842501,1.167745262439083,40
all,337.8058984395251,1.1893740853440868,72
all,409.1476679713826,1.191328095324373,79
all,501.8919683627974,1.117959411841356,100
all,622.4595588716368,1.1124850399519575,137
all,779.1974265331277,1.0472412725868714,164
all,982.956654493066,1.0061804067064908,202
all,1247.843650840986,0.9786766014794653,261
all,1592.1967460932817,0.9791788464810822,314
all,2039.855769921266,0.9846492883340923,370
all,2621.812500897646,0.9868335646590427,511
all,3378.35625116694,0.983470798548611,434
all,4361.8631265170225,0.9850558604700591,409
all,5640.42206447213,0.9946429314736633,273
all,7302.548683813768,0.9996390679626987,3
