orientation,chr_distance,peak_score,n
+-,105.0,0.9206079065422421,6
+-,114.75,0.9322367641547888,8
+-,122.425,0.9695760753174489,3
+-,129.1525,0.96601039208415,8
+-,137.89825000000002,0.9518567592222553,5
+-,164.0480425,0.9470161600964834,8
+-,183.26245525000004,0.9810208726884115,8
+-,208.24119182500004,0.9959206631256616,13
+-,240.71354937250007,1.1839772029577276,12
+-,282.9276141842501,1.0873983532162557,11
+-,337.8058984395251,1.01121618508996,14
+-,409.1476679713826,1.0679721236489932,19
+-,501.8919683627974,0.9681520883048813,14
+-,622.4595588716368,1.0408198056679523,41
+-,779.1974265331277,1.1236928369074792,39
+-,982.956654493066,0.9949685181959756,60
+-,1247.843650840986,0.9999571180058197,68
+-,1592.1967460932817,0.9721227098728283,78
+-,2039.855769921266,0.99537199258372,89
+-,2621.812500897646,1.0106801303841149,129
+-,3378.35625116694,1.0042978554441404,106
+-,4361.8631265170225,0.988964025933261,109
+-,5640.42206447213,0.9900830893650093,68
+-,7302.548683813768,0.9998713700957127,1
-+,122.425,0.9875536681943827,3
-+,137.89825000000002,0.9886698673008188,2
-+,164.0480425,1.0241429681387053,10
-+,183.26245525000004,0.986640989788815,9
-+,208.24119182500004,0.9930879824619415,15
-+,240.71354937250007,1.031248784106472,10
-+,282.9276141842501,0.9576948069535061,7
-+,337.8058984395251,0.9923027615899116,11
-+,409.1476679713826,0.9275286142767942,19
-+,501.8919683627974,1.181430396400058,29
-+,622.4595588716368,0.9162379033979595,36
-+,779.1974265331277,1.0312681880529997,44
-+,982.956654493066,0.9535928399829474,44
-+,1247.843650840986,0.9720999741407415,69
-+,1592.1967460932817,1.0296194892601178,80
-+,2039.855769921266,1.0254905804072547,94
-+,2621.812500897646,1.0150697417279806,117
-+,3378.35625116694,0.9963370236762223,114
-+,4361.8631265170225,0.9976959851066085,106
-+,5640.42206447213,0.993385225538224,61
++,105.0,0.9431589466424528,2
++,114.75,0.9238712591912156,3
++,122.425,0.9517430973909309,3
++,137.89825000000002,1.0129015724623358,3
++,149.267725,0.9812715951924079,5
++,164.0480425,0.9990516207002686,5
++,183.26245525000004,1.0131722601633923,6
++,208.24119182500004,1.0184398420065752,10
++,240.71354937250007,0.9615239558809987,4
++,282.9276141842501,0.9729661713825541,8
++,337.8058984395251,0.9056547877716359,21
++,409.1476679713826,1.067336381991507,12
++,501.8919683627974,1.0543036419145884,34
++,622.4595588716368,0.9215695650405504,27
++,779.1974265331277,0.9699429595203883,39
++,982.956654493066,0.9410441285500439,54
++,1247.843650840986,1.0863400484045185,64
++,1592.1967460932817,1.0020354647190635,84
++,2039.855769921266,1.005077240427954,89
++,2621.812500897646,1.0097517429663856,111
++,3378.35625116694,1.0042124861584367,111
++,4361.8631265170225,0.9930270377407937,98
++,5640.42206447213,0.9901547649416904,55
++,7302.548683813768,0.9993711350903915,2
--,114.75,0.9459551152488568,8
--,122.425,0.9643881188721071,3
--,137.89825000000002,0.9785995231410106,8
--,208.24119182500004,0.9730804071351095,3
--,240.71354937250007,0.9918207310222782,5
--,282.9276141842501,0.963278708597473,14
--,337.8058984395251,0.9805262322835143,26
--,409.1476679713826,1.3049585228013694,29
--,501.8919683627974,1.0618840352005934,23
--,622.4595588716368,1.1078641401232876,33
--,779.1974265331277,1.1098726464297695,42
--,982.956654493066,1.003368034452095,44
--,1247.843650840986,1.0142299666088102,60
--,1592.1967460932817,1.0353529107788244,72
--,2039.855769921266,1.0215271315587717,98
--,2621.812500897646,1.0309760281686162,154
--,3378.35625116694,1.0043378916969703,103
--,4361.8631265170225,0.9981250166181688,96
--,5640.42206447213,0.9962210553720569,89
all,105.0,0.91756005430621,8
all,114.75,0.9219011754595198,19
all,122.425,0.9496317963918423,12
all,129.1525,0.96601039208415,8
all,137.89825000000002,0.9668193421484002,18
all,149.267725,0.9812715951924079,5
all,164.0480425,0.9876589910176252,23
all,183.26245525000004,0.988641402829201,23
all,208.24119182500004,0.9953465221948681,41
all,240.71354937250007,1.1104888888132438,31
all,282.9276141842501,0.9894123712701698,40
all,337.8058984395251,0.9446798216604816,72
all,409.1476679713826,1.174818315864667,79
all,501.8919683627974,1.1141809379567262,100
all,622.4595588716368,0.9938295976316096,137
all,779.1974265331277,1.0845409095564031,164
all,982.956654493066,0.9596627507939209,202
all,1247.843650840986,1.0213109881233084,261
all,1592.1967460932817,1.0125683362271256,314
all,2039.855769921266,1.0166036260009073,370
all,2621.812500897646,1.0237798492031465,511
all,3378.35625116694,1.00374977061416,434
all,4361.8631265170225,0.9897648048064285,409
all,5640.42206447213,0.9818617581593216,273
all,7302.548683813768,0.9992454518224849,3
