orientation,chr_distance,peak_score,n
+-,105.0,0.9085044373717028,6
+-,114.75,0.9770583287106509,8
+-,122.425,0.9797622458549647,3
+-,129.1525,1.002184929669703,8
+-,137.89825000000002,1.0245755255370148,5
+-,164.0480425,1.0312656721688398,8
+-,183.26245525000004,1.0358593741405537,8
+-,208.24119182500004,0.9996916514432336,13
+-,240.71354937250007,1.0571458580313469,12
+-,282.9276141842501,1.0549085469341068,11
+-,337.8058984395251,0.9669960904674938,14
+-,409.1476679713826,1.0040544205542326,19
+-,501.8919683627974,1.0614182414120994,14
+-,622.4595588716368,1.0142722755440408,41
+-,779.1974265331277,1.0478486648031107,39
+-,982.956654493066,1.0636202173091802,60
+-,1247.843650840986,1.0328284549763354,68
+-,1592.1967460932817,1.0211776156917491,78
+-,2039.855769921266,1.095580998493723,89
+-,2621.812500897646,1.0133558183428428,129
+-,3378.35625116694,0.9840635327134637,106
+-,4361.8631265170225,0.9843193197933335,109
+-,5640.42206447213,0.9952318894841454,68
+-,7302.548683813768,0.999777352602506,1
-+,122.425,0.9634901580238393,3
-+,137.89825000000002,1.0024250940420834,2
-+,164.0480425,1.0947331843098267,10
-+,183.26245525000004,1.1107476441278497,9
-+,208.24119182500004,1.057235250030823,15
-+,240.71354937250007,1.0188704609314914,10
-+,282.9276141842501,1.0050895923042817,7
-+,337.8058984395251,1.0727985677044027,11
-+,409.1476679713826,0.9987671267356781,19
-+,501.8919683627974,1.3742664014264827,29
-+,622.4595588716368,1.0492683515939953,36
-+,779.1974265331277,1.064727014488743,44
-+,982.956654493066,1.0894341707603805,44
-+,1247.843650840986,1.1330131962772019,69
-+,1592.1967460932817,1.041371059017669,80
-+,2039.855769921266,1.0227627739889873,94
-+,2621.812500897646,1.0203562127729078,117
-+,3378.35625116694,1.001470953527584,114
-+,4361.8631265170225,0.9884215586867727,106
-+,5640.42206447213,0.9939216129180319,61
++,105.0,0.94619652950815,2
++,114.75,0.9911545745149746,3
++,122.425,0.9943525541130649,3
++,137.89825000000002,1.0027578033669655,3
++,149.267725,0.9833854086263834,5
++,164.0480425,0.9828608710776798,5
++,183.26245525000004,1.060151522497149,6
++,208.24119182500004,1.058278608327615,10
++,240.71354937250007,0.9894559882317138,4
++,282.9276141842501,1.1055753721530375,8
++,337.8058984395251,1.1321107194759892,21
++,409.1476679713826,1.0631206228734582,12
++,501.8919683627974,1.0536909774700003,34
++,622.4595588716368,1.1260004169854612,27
++,779.1974265331277,1.0984151949622922,39
++,982.956654493066,1.1169875069843826,54
++,1247.843650840986,1.1046912489663292,64
++,1592.1967460932817,1.036027261536573,84
++,2039.855769921266,1.0295748391051214,89
++,2621.812500897646,1.030087238013045,111
++,3378.35625116694,0.9913487089864992,111
++,4361.8631265170225,0.9881085008112813,98
++,5640.42206447213,0.989036362342829,55
++,7302.548683813768,1.0000627179087846,2
--,114.75,0.9157546959580857,8
--,122.425,0.9534534600123573,3
--,137.89825000000002,0.9378548821900663,8
--,208.24119182500004,0.9838108084088849,3
--,240.71354937250007,0.9998702044471722,5
--,282.9276141842501,0.9919906322984204,14
--,337.8058984395251,1.0797369957240754,26
--,409.1476679713826,0.9657087654446251,29
--,501.8919683627974,1.1179609381693811,23
--,622.4595588716368,1.087352858777688,33
--,779.1974265331277,0.9812334601955882,42
--,982.956654493066,1.081186328934331,44
--,1247.843650840986,1.0523540436962477,60
--,1592.1967460932817,1.0071634561417082,72
--,2039.855769921266,1.0155699810496612,98
--,2621.812500897646,1.00026983178845,154
--,3378.35625116694,0.9815979394531014,103
--,4361.8631265170225,0.9905132421288168,96
--,5640.42206447213,0.9966068556204044,89
all,105.0,0.9078210771514631,8
all,114.75,0.9627864668112116,19
all,122.425,0.9578488916478809,12
all,129.1525,1.002184929669703,8
all,137.89825000000002,0.9862176472534957,18
all,149.267725,0.9833854086263834,5
all,164.0480425,1.0772887608757205,23
all,183.26245525000004,1.134056647732215,23
all,208.24119182500004,1.056471786971636,41
all,240.71354937250007,1.0412713921999586,31
all,282.9276141842501,1.0719717723872992,40
all,337.8058984395251,1.1109063306874547,72
all,409.1476679713826,1.0061743438938113,79
all,501.8919683627974,1.246600896529005,100
all,622.4595588716368,1.0935835471266449,137
all,779.1974265331277,1.068962889826759,164
all,982.956654493066,1.126817946189814,202
all,1247.843650840986,1.1147717865278577,261
all,1592.1967460932817,1.0373783733528827,314
all,2039.855769921266,1.0573909136314057,370
all,2621.812500897646,1.0210371266839184,511
all,3378.35625116694,0.9835929277558256,434
all,4361.8631265170225,0.9771764595092371,409
all,5640.42206447213,0.9852293994081598,273
all,7302.548683813768,0.9998409858002097,3
