orientation,chr_distance,peak_score,n
+-,105.0,0.9999992623578341,6
+-,114.75,1.03067447785334,8
+-,122.425,1.0344632431271603,3
+-,129.1525,1.0908708389086883,8
+-,137.89825000000002,1.0372517436085116,5
+-,164.0480425,1.0115528562630338,8
+-,183.26245525000004,1.0000491204927195,8
+-,208.24119182500004,1.257802221737312,13
+-,240.71354937250007,1.190173967558508,12
+-,282.9276141842501,1.0537799428922106,11
+-,337.8058984395251,1.1457119840600132,14
+-,409.1476679713826,1.1965953106756402,19
+-,501.8919683627974,1.082166474391978,14
+-,622.4595588716368,1.140338111950998,41
+-,779.1974265331277,1.2402448763596121,39
+-,982.956654493066,1.3753667911118963,60
+-,1247.843650840986,1.156936698161385,68
+-,1592.1967460932817,1.2296999199013747,78
+-,2039.855769921266,1.114511193839176,89
+-,2621.812500897646,1.0642842605910852,129
+-,3378.35625116694,0.9864922385501242,106
+-,4361.8631265170225,0.968851550739509,109
+-,5640.42206447213,0.9819346341540995,68
+-,7302.548683813768,0.9992315384904171,1
-+,95.0,0.9785206090983706,11
-+,122.425,1.0041247184319884,3
-+,137.89825000000002,1.010103461802463,2
-+,164.0480425,1.2168129581517038,10
-+,183.26245525000004,1.1786474668849196,9
-+,208.24119182500004,1.26427501110156,15
-+,240.71354937250007,1.1494127057253312,10
-+,282.9276141842501,1.104179267709625,7
-+,337.8058984395251,1.1624089940905897,11
-+,409.1476679713826,1.294828327286379,19
-+,501.8919683627974,1.370767071678368,29
-+,622.4595588716368,1.3441699817638142,36
-+,779.1974265331277,1.2861870492753114,44
-+,982.956654493066,1.1787412440885914,44
-+,1247.843650840986,1.1010581307088483,69
-+,1592.1967460932817,1.2137218372991303,80
-+,2039.855769921266,1.0927479747534632,94
-+,2621.812500897646,1.0514267361402299,117
-+,3378.35625116694,1.0008343228020926,114
-+,4361.8631265170225,0.9888318720890212,106
-+,5640.42206447213,0.9883167084038315,61
++,105.0,0.9640695382053915,2
++,114.75,1.0922723821765619,3
++,122.425,1.1007600857959758,3
++,137.89825000000002,1.0550004915416045,3
++,149.267725,1.0264960982033322,5
++,164.0480425,1.1258246678685437,5
++,183.26245525000004,1.0511650271137847,6
++,208.24119182500004,1.0291205806402774,10
++,240.71354937250007,1.0979243783591834,4
++,282.9276141842501,1.1405518130878394,8
++,337.8058984395251,1.4159497370983765,21
++,409.1476679713826,1.24611756369515,12
++,501.8919683627974,1.294762276745558,34
++,622.4595588716368,1.2098954995317897,27
++,779.1974265331277,1.4320302273845102,39
++,982.956654493066,1.2875052426212767,54
++,1247.843650840986,1.3420953817423533,64
++,1592.1967460932817,1.2331845229359715,84
++,2039.855769921266,1.114239914779257,89
++,2621.812500897646,1.0797232774811094,111
++,3378.35625116694,0.9888134965965576,111
++,4361.8631265170225,0.9735075481181519,98
++,5640.42206447213,0.9786570319340948,55
++,7302.548683813768,1.00082456823851,2
--,95.0,0.984070500559714,3
--,114.75,0.9966488463261658,8
--,122.425,1.0327427668840994,3
--,137.89825000000002,1.0268492724670981,8
--,208.24119182500004,1.0304742059073,3
--,240.71354937250007,1.2447967190703284,5
--,282.9276141842501,1.19252833157569,14
--,337.8058984395251,1.168558865895764,26
--,409.1476679713826,1.209309223016935,29
--,501.8919683627974,1.226614027631136,23
--,622.4595588716368,1.1923029531563092,33
--,779.1974265331277,1.1621389129682693,42
--,982.956654493066,1.1949426987219554,44
--,1247.843650840986,1.2904854311869918,60
--,1592.1967460932817,1.115276594251588,72
--,2039.855769921266,1.0988203247954063,98
--,2621.812500897646,1.066280188223331,154
--,3378.35625116694,1.0198214224247413,103
--,4361.8631265170225,0.9905875990373156,96
--,5640.42206447213,0.9876068479757366,89
all,95.0,0.9820660597239983,14
all,105.0,0.9885019589561965,8
all,114.75,1.0833184723113005,19
all,122.425,1.1218939822901675,12
all,129.1525,1.0908708389086883,8
all,137.89825000000002,1.080135600715475,18
all,149.267725,1.0264960982033322,5
all,164.0480425,1.2184787356508686,23
all,183.26245525000004,1.149682293215395,23
all,208.24119182500004,1.30098940505221,41
all,240.71354937250007,1.3454474567988894,31
all,282.9276141842501,1.2462976940798194,40
all,337.8058984395251,1.380593027518314,72
all,409.1476679713826,1.3839083719604464,79
all,501.8919683627974,1.3970918982772773,100
all,622.4595588716368,1.3153765019397528,137
all,779.1974265331277,1.3879014621332337,164
all,982.956654493066,1.3817754802635525,202
all,1247.843650840986,1.3122034719481,261
all,1592.1967460932817,1.2764311221419775,314
all,2039.855769921266,1.148016368212616,370
all,2621.812500897646,1.091831012988237,511
all,3378.35625116694,0.9983020714616483,434
all,4361.8631265170225,0.962956830142611,409
all,5640.42206447213,0.9608652767092871,273
all,7302.548683813768,1.0000559448184978,3
