orientation,chr_distance,peak_score,n
+-,104.75,1.067310214167158,6
+-,112.425,1.1970922231516676,8
+-,119.1525,1.1941391076756478,3
+-,127.89825,1.3497337540837626,8
+-,139.267725,1.2712951975710591,5
+-,154.0480425,1.0441064034433662,2
+-,173.26245525000004,1.4218071903176357,14
+-,198.24119182500004,1.2960862245873919,5
+-,230.71354937250007,1.4401576788041788,17
+-,272.9276141842501,1.31330195346252,14
+-,327.8058984395251,1.0529376991952557,11
+-,399.1476679713826,1.4197199059474992,22
+-,491.8919683627974,1.1586973065773323,14
+-,612.4595588716368,1.383199908861991,38
+-,769.1974265331277,1.4885276046848241,42
+-,972.956654493066,1.3662518308897662,58
+-,1237.843650840986,1.3042466614282864,63
+-,1582.1967460932817,1.2149915304807934,79
+-,2029.855769921266,1.1154557480433027,91
+-,2611.812500897646,1.015034973114823,130
+-,3368.35625116694,0.9755035577021628,108
+-,4351.8631265170225,0.9696193034601984,107
+-,5630.42206447213,0.9849215672243121,71
+-,7292.548683813768,0.9999468494438631,1
-+,95.0,1.1139440403538596,11
-+,119.1525,1.0999918455707554,3
-+,139.267725,1.064030342147423,2
-+,154.0480425,1.3425045330960055,5
-+,173.26245525000004,1.67263174344124,11
-+,198.24119182500004,1.5485700554581225,18
-+,230.71354937250007,1.1437344048196583,3
-+,272.9276141842501,1.3262824388124168,11
-+,327.8058984395251,1.4924086521393014,14
-+,399.1476679713826,1.3050055996860384,17
-+,491.8919683627974,1.6816542423430378,28
-+,612.4595588716368,1.550256523845971,37
-+,769.1974265331277,1.2809974231850056,39
-+,972.956654493066,1.4526402154076579,49
-+,1237.843650840986,1.2629636041923886,69
-+,1582.1967460932817,1.18247043678942,82
-+,2029.855769921266,1.123099774373985,91
-+,2611.812500897646,1.027003204273956,118
-+,3368.35625116694,0.9853195672174191,116
-+,4351.8631265170225,0.9701652777164929,106
-+,5630.42206447213,0.9843059910659129,61
++,104.75,0.9942386628076134,2
++,112.425,1.0986455359435539,3
++,119.1525,1.0636163555284452,3
++,139.267725,1.2240325105965206,3
++,154.0480425,1.3353746125807375,8
++,173.26245525000004,1.2143762533257816,5
++,198.24119182500004,1.3519780364016052,11
++,230.71354937250007,1.2954027761283342,6
++,272.9276141842501,1.2813287952042298,6
++,327.8058984395251,1.3868967151632738,20
++,399.1476679713826,1.6561060903846045,15
++,491.8919683627974,1.5022706637528882,30
++,612.4595588716368,1.4776966859435838,29
++,769.1974265331277,1.672951795110422,39
++,972.956654493066,1.511018692485333,52
++,1237.843650840986,1.320027110909621,66
++,1582.1967460932817,1.278210919460845,84
++,2029.855769921266,1.1290782341192083,87
++,2611.812500897646,1.0330469323345848,112
++,3368.35625116694,0.971822783605806,113
++,4351.8631265170225,0.96489826706052,99
++,5630.42206447213,0.9820092431730664,55
++,7292.548683813768,0.9999362474974258,2
--,95.0,0.9859903649387454,3
--,112.425,1.219930258867691,8
--,119.1525,1.1542496342920359,3
--,139.267725,1.1325954032334737,8
--,198.24119182500004,1.1283915755672116,3
--,272.9276141842501,1.4678126537496554,16
--,327.8058984395251,1.3859531392066289,26
--,399.1476679713826,1.4956422827590192,26
--,491.8919683627974,1.3490803522219177,27
--,612.4595588716368,1.2911575267225308,33
--,769.1974265331277,1.4412605350877186,44
--,972.956654493066,1.3490593035908185,44
--,1237.843650840986,1.3005491923122716,58
--,1582.1967460932817,1.2037753389655026,74
--,2029.855769921266,1.0700935576478812,96
--,2611.812500897646,1.0149086721624092,152
--,3368.35625116694,0.973615451538044,106
--,4351.8631265170225,0.970285473009117,96
--,5630.42206447213,0.9883461123022461,90
all,95.0,1.1032083008861138,14
all,104.75,1.0670223659531897,8
all,112.425,1.3219816526163068,19
all,119.1525,1.321053665445275,12
all,127.89825,1.3497337540837626,8
all,139.267725,1.3947441250807646,18
all,154.0480425,1.4987012810539435,15
all,173.26245525000004,1.7306274629534617,30
all,198.24119182500004,1.6887165272100473,37
all,230.71354937250007,1.5790005038945494,26
all,272.9276141842501,1.6224342730010783,47
all,327.8058984395251,1.5303653484467417,71
all,399.1476679713826,1.7058598088591546,80
all,491.8919683627974,1.6818996286644585,99
all,612.4595588716368,1.5910431343179545,137
all,769.1974265331277,1.6483472299041577,164
all,972.956654493066,1.594600327020225,203
all,1237.843650840986,1.4193962207360151,256
all,1582.1967460932817,1.3161310545951161,319
all,2029.855769921266,1.158445616095841,365
all,2611.812500897646,1.032945743092121,512
all,3368.35625116694,0.9568465880003088,443
all,4351.8631265170225,0.9297621799056174,408
all,5630.42206447213,0.9565631238545168,277
all,7292.548683813768,0.9998833437964946,3
