orientation,chr_distance,peak_score,n
+-,104.75,1.1172989769935557,6
+-,112.425,1.1628821323667666,8
+-,119.1525,1.1699005503833975,3
+-,127.89825,1.3405061718259106,8
+-,139.267725,1.2497278332778827,5
+-,154.0480425,1.0234754483119715,2
+-,173.26245525000004,1.172816225041164,14
+-,198.24119182500004,1.1236672748543919,5
+-,230.71354937250007,1.3609496820741467,17
+-,272.9276141842501,1.1755131768006353,14
+-,327.8058984395251,1.0633232547428095,11
+-,399.1476679713826,1.2716719701802028,22
+-,491.8919683627974,1.2024030016087655,14
+-,612.4595588716368,1.331027380649458,38
+-,769.1974265331277,1.2729163686228784,42
+-,972.956654493066,1.3861634491400414,58
+-,1237.843650840986,1.217247540398641,63
+-,1582.1967460932817,1.1822272879561402,79
+-,2029.855769921266,1.090522768975863,91
+-,2611.812500897646,1.0256292796763709,130
+-,3368.35625116694,1.0023589071200416,108
+-,4351.8631265170225,0.9887070198784884,107
+-,5630.42206447213,0.9871835352095082,71
+-,7292.548683813768,0.999634506171307,1
-+,95.0,1.1239441947345585,11
-+,119.1525,1.0537986955749816,3
-+,139.267725,1.0708680203609853,2
-+,154.0480425,1.1540845670906545,5
-+,173.26245525000004,1.5112923558434823,11
-+,198.24119182500004,1.3811978100034956,18
-+,230.71354937250007,1.0863593669379832,3
-+,272.9276141842501,1.1734922382211865,11
-+,327.8058984395251,1.4055577696854589,14
-+,399.1476679713826,1.286167247725266,17
-+,491.8919683627974,1.4969328225306189,28
-+,612.4595588716368,1.4064473950390894,37
-+,769.1974265331277,1.3373805780121515,39
-+,972.956654493066,1.3337800846673917,49
-+,1237.843650840986,1.2188068737338793,69
-+,1582.1967460932817,1.1786542555186625,82
-+,2029.855769921266,1.1415161683293307,91
-+,2611.812500897646,1.0567520561098307,118
-+,3368.35625116694,0.9893206348173926,116
-+,4351.8631265170225,0.9758191290396907,106
-+,5630.42206447213,0.9895575039401054,61
++,104.75,1.0016724171647193,2
++,112.425,1.066629906279038,3
++,119.1525,1.099786395282015,3
++,139.267725,1.2145361175988172,3
++,154.0480425,1.104837219462751,8
++,173.26245525000004,1.0867449990421396,5
++,198.24119182500004,1.2864935670929938,11
++,230.71354937250007,1.1941921257617798,6
++,272.9276141842501,1.3082931885936975,6
++,327.8058984395251,1.2809676288056822,20
++,399.1476679713826,1.4142020855801056,15
++,491.8919683627974,1.2922977795725088,30
++,612.4595588716368,1.3831415552724768,29
++,769.1974265331277,1.4839227178187215,39
++,972.956654493066,1.4010640969725565,52
++,1237.843650840986,1.324044714290761,66
++,1582.1967460932817,1.207910731828015,84
++,2029.855769921266,1.1007914842848012,87
++,2611.812500897646,1.0717711256844136,112
++,3368.35625116694,0.9748271762616353,113
++,4351.8631265170225,0.9712029187239928,99
++,5630.42206447213,0.9835132708645571,55
++,7292.548683813768,0.9990082552275114,2
--,95.0,0.9627670283673343,3
--,112.425,1.0676769157664128,8
--,119.1525,1.0628512066512232,3
--,139.267725,1.1187361185817373,8
--,198.24119182500004,1.125946314365534,3
--,272.9276141842501,1.384502515719218,16
--,327.8058984395251,1.1335702426883905,26
--,399.1476679713826,1.4415250558639463,26
--,491.8919683627974,1.4737045506471165,27
--,612.4595588716368,1.4466079174544444,33
--,769.1974265331277,1.4511068649612628,44
--,972.956654493066,1.3020312465847697,44
--,1237.843650840986,1.3610518179777906,58
--,1582.1967460932817,1.1625237843918776,74
--,2029.855769921266,1.1212243113759865,96
--,2611.812500897646,1.0631992967689081,152
--,3368.35625116694,1.0036340761137088,106
--,4351.8631265170225,0.9880051692084788,96
--,5630.42206447213,0.9870840386812174,90
all,95.0,1.1014997445130426,14
all,104.75,1.110251479595183,8
all,112.425,1.1972100692007384,19
all,119.1525,1.2472243100007148,12
all,127.89825,1.3405061718259106,8
all,139.267725,1.3703176665637222,18
all,154.0480425,1.1989190198859268,15
all,173.26245525000004,1.4440128742794174,30
all,198.24119182500004,1.4744638160140124,37
all,230.71354937250007,1.4380730398991186,26
all,272.9276141842501,1.4723118346459487,47
all,327.8058984395251,1.3266461471932716,71
all,399.1476679713826,1.5400325475938326,80
all,491.8919683627974,1.5889569355858222,99
all,612.4595588716368,1.545017779564615,137
all,769.1974265331277,1.5343206358611883,164
all,972.956654493066,1.50385928037345,203
all,1237.843650840986,1.389386510959337,256
all,1582.1967460932817,1.256208863341787,319
all,2029.855769921266,1.1616290127069178,365
all,2611.812500897646,1.076959420239157,512
all,3368.35625116694,0.9873878251080512,443
all,4351.8631265170225,0.9613718516472775,408
all,5630.42206447213,0.965035805407948,277
all,7292.548683813768,0.9986477150180263,3
