orientation,chr_distance,peak_score,n
+-,104.75,1.071907084224625,6
+-,112.425,1.0525009934924965,8
+-,119.1525,1.1509450733158724,3
+-,127.89825,1.2226618090145855,8
+-,139.267725,1.1346411392886073,5
+-,154.0480425,1.0113658998186097,2
+-,173.26245525000004,1.0725919605690695,14
+-,198.24119182500004,1.0598849970332966,5
+-,230.71354937250007,1.2155783213562512,17
+-,272.9276141842501,1.0618876917945734,14
+-,327.8058984395251,1.0384068313179864,11
+-,399.1476679713826,1.1226527158989583,22
+-,491.8919683627974,1.1514645156397962,14
+-,612.4595588716368,1.1288353531199675,38
+-,769.1974265331277,1.073323141948102,42
+-,972.956654493066,1.107568987639735,58
+-,1237.843650840986,1.1292143643487735,63
+-,1582.1967460932817,1.02305243725533,79
+-,2029.855769921266,1.0457332625566702,91
+-,2611.812500897646,0.9915185107956168,130
+-,3368.35625116694,0.9790599664046662,108
+-,4351.8631265170225,0.9799399115026051,107
+-,5630.42206447213,0.9975927369101503,71
+-,7292.548683813768,0.999909632411389,1
-+,95.0,1.0143931854196437,11
-+,119.1525,1.0071546684048733,3
-+,139.267725,1.0030437658389673,2
-+,154.0480425,1.1647771383958068,5
-+,173.26245525000004,1.1492843476904588,11
-+,198.24119182500004,1.2144824938415557,18
-+,230.71354937250007,1.0411905122531897,3
-+,272.9276141842501,1.1763464036191817,11
-+,327.8058984395251,1.169119681586271,14
-+,399.1476679713826,1.0200714540721652,17
-+,491.8919683627974,1.250299499440974,28
-+,612.4595588716368,1.2545127086555992,37
-+,769.1974265331277,1.074249686772399,39
-+,972.956654493066,1.1580546962241998,49
-+,1237.843650840986,1.0989416962848897,69
-+,1582.1967460932817,1.0871795235296227,82
-+,2029.855769921266,1.0347366687626076,91
-+,2611.812500897646,1.015904016574926,118
-+,3368.35625116694,0.9981874563637685,116
-+,4351.8631265170225,0.9822879188609428,106
-+,5630.42206447213,0.9881556455247481,61
++,104.75,0.9940957455151631,2
++,112.425,1.0914794140508182,3
++,119.1525,1.104399544866707,3
++,139.267725,1.1037151866003312,3
++,154.0480425,1.1305989675445998,8
++,173.26245525000004,1.0401179892598353,5
++,198.24119182500004,1.1380881510911465,11
++,230.71354937250007,1.059016450981539,6
++,272.9276141842501,1.0602940808594041,6
++,327.8058984395251,1.1860690745386728,20
++,399.1476679713826,1.157392163038216,15
++,491.8919683627974,1.2209952794308028,30
++,612.4595588716368,1.1730086941275963,29
++,769.1974265331277,1.2387451446204005,39
++,972.956654493066,1.1573743411954125,52
++,1237.843650840986,1.100462605747245,66
++,1582.1967460932817,1.1172757448179282,84
++,2029.855769921266,1.0316885824982167,87
++,2611.812500897646,1.0063749729035754,112
++,3368.35625116694,0.9849243888505173,113
++,4351.8631265170225,0.984906100398201,99
++,5630.42206447213,0.9896073613135365,55
++,7292.548683813768,0.9999743608967007,2
--,95.0,0.9781488262214761,3
--,112.425,1.0159867323789367,8
--,119.1525,1.0118104449135379,3
--,139.267725,1.0387931204941419,8
--,198.24119182500004,1.0662832612145356,3
--,272.9276141842501,1.1511841643835936,16
--,327.8058984395251,1.1752912955628152,26
--,399.1476679713826,1.1370794144091407,26
--,491.8919683627974,1.1306432740307566,27
--,612.4595588716368,1.192180111039741,33
--,769.1974265331277,1.1387156181153946,44
--,972.956654493066,1.063804264043626,44
--,1237.843650840986,1.0663024624494863,58
--,1582.1967460932817,1.06846639545247,74
--,2029.855769921266,0.9944442868548198,96
--,2611.812500897646,1.0001886601482277,152
--,3368.35625116694,0.9999963805130857,106
--,4351.8631265170225,0.9922530594757782,96
--,5630.42206447213,0.9898340400186714,90
all,95.0,1.015155202659652,14
all,104.75,1.062584938912928,8
all,112.425,1.0932814933302113,19
all,119.1525,1.1763396919956248,12
all,127.89825,1.2226618090145855,8
all,139.267725,1.1564922475934356,18
all,154.0480425,1.206876286317965,15
all,173.26245525000004,1.1468191663120018,30
all,198.24119182500004,1.2445371515619232,37
all,230.71354937250007,1.2218633170948916,26
all,272.9276141842501,1.19965455065278,47
all,327.8058984395251,1.237385008287978,71
all,399.1476679713826,1.1694910098211433,80
all,491.8919683627974,1.2884313546917663,99
all,612.4595588716368,1.2586718965611328,137
all,769.1974265331277,1.1814542064387692,164
all,972.956654493066,1.1725021385331384,203
all,1237.843650840986,1.1392406308868837,256
all,1582.1967460932817,1.1087904172112233,319
all,2029.855769921266,1.0403813675602063,365
all,2611.812500897646,1.005124590758536,512
all,3368.35625116694,0.98241272007776,443
all,4351.8631265170225,0.966097955142585,408
all,5630.42206447213,0.9761562857892762,277
all,7292.548683813768,0.9998845203417503,3
