orientation,chr_distance,peak_score,n
+-,105.0,1.0404681164651455,6
+-,114.75,1.0608330301098876,8
+-,122.425,1.0084047825554574,3
+-,129.1525,1.035846558547197,8
+-,137.89825000000002,1.0035173684163083,5
+-,164.0480425,0.9420637464604988,8
+-,183.26245525000004,0.9972310754556644,8
+-,208.24119182500004,1.164649247136865,13
+-,240.71354937250007,1.0150807092537781,12
+-,282.9276141842501,1.0020527826124777,11
+-,337.8058984395251,1.1215434084290212,14
+-,409.1476679713826,1.03358762628689,19
+-,501.8919683627974,1.1220101909457822,14
+-,622.4595588716368,1.1131711854008624,41
+-,779.1974265331277,1.0296252059722035,39
+-,982.956654493066,1.0101753960722282,60
+-,1247.843650840986,0.9989158640697229,68
+-,1592.1967460932817,1.0589160643500506,78
+-,2039.855769921266,1.0276573325058187,89
+-,2621.812500897646,1.0319804989878922,129
+-,3378.35625116694,1.0037431588886168,106
+-,4361.8631265170225,0.9914749071816349,109
+-,5640.42206447213,0.9966059450797105,68
+-,7302.548683813768,1.0003168302099108,1
-+,95.0,0.9341126298382099,11
-+,122.425,1.028022829879455,3
-+,137.89825000000002,1.0019444097407058,2
-+,164.0480425,1.0273788093636753,10
-+,183.26245525000004,1.0646764022555453,9
-+,208.24119182500004,1.0551545185995592,15
-+,240.71354937250007,1.0929771852510335,10
-+,282.9276141842501,1.0677336711486713,7
-+,337.8058984395251,1.04018764986536,11
-+,409.1476679713826,1.0347417852515735,19
-+,501.8919683627974,1.0800694054609636,29
-+,622.4595588716368,1.0993564167713248,36
-+,779.1974265331277,1.0752484312719672,44
-+,982.956654493066,1.0765890640524556,44
-+,1247.843650840986,1.0456535834692542,69
-+,1592.1967460932817,1.0207639908529444,80
-+,2039.855769921266,1.0484891816936512,94
-+,2621.812500897646,1.0085701195100134,117
-+,3378.35625116694,1.0087581195341258,114
-+,4361.8631265170225,0.9899977158367519,106
-+,5640.42206447213,0.9913883939606607,61
++,105.0,1.0084918237963538,2
++,114.75,0.9830120924059573,3
++,122.425,0.9878127272594401,3
++,137.89825000000002,1.0039011571111094,3
++,149.267725,1.0430454091450767,5
++,164.0480425,0.9789936276409115,5
++,183.26245525000004,1.001552520486315,6
++,208.24119182500004,0.9913435360319237,10
++,240.71354937250007,1.0083835331680773,4
++,282.9276141842501,1.0877485642813718,8
++,337.8058984395251,1.0999675078508229,21
++,409.1476679713826,1.128797807659741,12
++,501.8919683627974,1.1972496332496965,34
++,622.4595588716368,1.189175958136886,27
++,779.1974265331277,1.120408052486224,39
++,982.956654493066,1.111112740717597,54
++,1247.843650840986,1.1796249297352117,64
++,1592.1967460932817,1.1088515072273069,84
++,2039.855769921266,1.04857363809575,89
++,2621.812500897646,1.0660380072865947,111
++,3378.35625116694,0.9967637193320218,111
++,4361.8631265170225,0.9791888059590542,98
++,5640.42206447213,0.9932732958489842,55
++,7302.548683813768,0.9995490704963426,2
--,95.0,0.9717124410380908,3
--,114.75,0.961504811326496,8
--,122.425,1.0577024448512864,3
--,137.89825000000002,1.0266048841393887,8
--,208.24119182500004,0.9986863935704717,3
--,240.71354937250007,1.0079924741706106,5
--,282.9276141842501,1.0137918738788936,14
--,337.8058984395251,0.9525750768872958,26
--,409.1476679713826,1.026569367301148,29
--,501.8919683627974,1.0492153814813436,23
--,622.4595588716368,1.0551161288288975,33
--,779.1974265331277,1.0239997422659415,42
--,982.956654493066,1.0146548045515091,44
--,1247.843650840986,1.0017206050346181,60
--,1592.1967460932817,1.0089144316047005,72
--,2039.855769921266,1.009185552727258,98
--,2621.812500897646,1.0191687776343639,154
--,3378.35625116694,1.0031664524952184,103
--,4361.8631265170225,0.9918036927398383,96
--,5640.42206447213,0.9993213452325158,89
all,95.0,0.9469004959497618,14
all,105.0,1.0538119411846678,8
all,114.75,1.026842379630989,19
all,122.425,1.0666657701135658,12
all,129.1525,1.035846558547197,8
all,137.89825000000002,1.0305130251203132,18
all,149.267725,1.0430454091450767,5
all,164.0480425,0.97048080727587,23
all,183.26245525000004,1.042481982306628,23
all,208.24119182500004,1.1057590932051335,41
all,240.71354937250007,1.0721890405250258,31
all,282.9276141842501,1.0842553565700297,40
all,337.8058984395251,1.0787177980344036,72
all,409.1476679713826,1.083812032867761,79
all,501.8919683627974,1.18402103322523,100
all,622.4595588716368,1.159056557706773,137
all,779.1974265331277,1.0877425178365767,164
all,982.956654493066,1.068535360610659,202
all,1247.843650840986,1.0761096035083282,261
all,1592.1967460932817,1.0706227118370568,314
all,2039.855769921266,1.0455000164832176,370
all,2621.812500897646,1.041380349625529,511
all,3378.35625116694,1.0051098794541196,434
all,4361.8631265170225,0.9780596322528358,409
all,5640.42206447213,0.9886596761996762,273
all,7302.548683813768,0.9998641193370164,3
