orientation,chr_distance,peak_score,n
+-,105.0,0.9699095069616525,6
+-,114.75,0.9778796705436545,8
+-,122.425,0.9912130073034778,3
+-,129.1525,0.9902435846322923,8
+-,137.89825000000002,0.9998303360318898,5
+-,164.0480425,0.9743344123578672,8
+-,183.26245525000004,1.0126666342607802,8
+-,208.24119182500004,1.007572101599796,13
+-,240.71354937250007,0.9588691078857992,12
+-,282.9276141842501,0.9760139122962803,11
+-,337.8058984395251,1.0295310065525667,14
+-,409.1476679713826,1.039385493950233,19
+-,501.8919683627974,0.9982827085202961,14
+-,622.4595588716368,0.9773453848302417,41
+-,779.1974265331277,1.015603642663145,39
+-,982.956654493066,0.9991734564352427,60
+-,1247.843650840986,0.9843817694152401,68
+-,1592.1967460932817,0.9924087271342134,78
+-,2039.855769921266,1.0024983382865071,89
+-,2621.812500897646,0.9935824064048867,129
+-,3378.35625116694,0.9924597109828025,106
+-,4361.8631265170225,1.0022745566161646,109
+-,5640.42206447213,0.9980291593752391,68
+-,7302.548683813768,0.9999968652048934,1
-+,95.0,0.9258492025451621,11
-+,122.425,0.9770878566307889,3
-+,137.89825000000002,0.9975852922899291,2
-+,164.0480425,1.0125633524702737,10
-+,183.26245525000004,0.9998619495317438,9
-+,208.24119182500004,0.9778085184480837,15
-+,240.71354937250007,1.0303380321012638,10
-+,282.9276141842501,0.9981441510352492,7
-+,337.8058984395251,1.0792085873950001,11
-+,409.1476679713826,1.008397045521294,19
-+,501.8919683627974,1.0601197615825437,29
-+,622.4595588716368,1.0117410772102797,36
-+,779.1974265331277,1.0155897245178258,44
-+,982.956654493066,0.9787835307249133,44
-+,1247.843650840986,1.0541736717049601,69
-+,1592.1967460932817,1.0366653290947312,80
-+,2039.855769921266,1.0032083380530112,94
-+,2621.812500897646,0.9978269012575127,117
-+,3378.35625116694,0.9988860150811452,114
-+,4361.8631265170225,0.9983730003305042,106
-+,5640.42206447213,0.9996455921694978,61
++,105.0,0.9774160873045858,2
++,114.75,1.0006879173394523,3
++,122.425,0.9979755925391656,3
++,137.89825000000002,0.9900080471042987,3
++,149.267725,0.9884780986590236,5
++,164.0480425,0.9986221421476728,5
++,183.26245525000004,1.0045153127695796,6
++,208.24119182500004,1.0230644331532266,10
++,240.71354937250007,0.9870055524467265,4
++,282.9276141842501,1.016771028054262,8
++,337.8058984395251,1.0037979852266565,21
++,409.1476679713826,1.0010300529887055,12
++,501.8919683627974,1.037800064085601,34
++,622.4595588716368,1.0597671043573298,27
++,779.1974265331277,1.0083825151437198,39
++,982.956654493066,1.0113392882387808,54
++,1247.843650840986,1.0436981647702295,64
++,1592.1967460932817,1.0073642823753164,84
++,2039.855769921266,1.007049270407874,89
++,2621.812500897646,0.9926393079360611,111
++,3378.35625116694,0.9960065601919295,111
++,4361.8631265170225,0.9994186439469496,98
++,5640.42206447213,0.9986414513453117,55
++,7302.548683813768,1.0002868151856203,2
--,95.0,1.0166174815900455,3
--,114.75,1.0031205675599082,8
--,122.425,0.983998528152045,3
--,137.89825000000002,1.0192697350493067,8
--,208.24119182500004,1.0617300942708738,3
--,240.71354937250007,1.0093991954010044,5
--,282.9276141842501,1.0160350194691372,14
--,337.8058984395251,0.9771176868347082,26
--,409.1476679713826,1.0127874585054424,29
--,501.8919683627974,1.0561133255869042,23
--,622.4595588716368,1.0202013371392087,33
--,779.1974265331277,0.9735378652555892,42
--,982.956654493066,1.0084231034516296,44
--,1247.843650840986,1.0038075126389212,60
--,1592.1967460932817,1.0083028572418111,72
--,2039.855769921266,1.008338015345566,98
--,2621.812500897646,0.9906934533544566,154
--,3378.35625116694,1.0017270005725698,103
--,4361.8631265170225,0.9954334750896146,96
--,5640.42206447213,1.0004506333055243,89
all,95.0,0.9580078110298883,14
all,105.0,0.9687387985818277,8
all,114.75,1.002600557658349,19
all,122.425,0.9820238758219472,12
all,129.1525,0.9902435846322923,8
all,137.89825000000002,1.0117956167767366,18
all,149.267725,0.9884780986590236,5
all,164.0480425,0.994570564321176,23
all,183.26245525000004,1.0117384949086894,23
all,208.24119182500004,1.0212253679095002,41
all,240.71354937250007,0.9915245404454477,31
all,282.9276141842501,1.0036184128793528,40
all,337.8058984395251,1.0262632672424918,72
all,409.1476679713826,1.0261588470676957,79
all,501.8919683627974,1.0618439681498073,100
all,622.4595588716368,1.0212201361935176,137
all,779.1974265331277,1.0052566271147345,164
all,982.956654493066,0.999855840837305,202
all,1247.843650840986,1.0323029357306048,261
all,1592.1967460932817,1.0178334834637723,314
all,2039.855769921266,1.0088108753227727,370
all,2621.812500897646,0.9891777681250045,511
all,3378.35625116694,0.9942301457313163,434
all,4361.8631265170225,0.9972147817021471,409
all,5640.42206447213,0.9975341925196419,273
all,7302.548683813768,1.000283386140627,3
