orientation,chr_distance,peak_score,n
+-,105.0,1.0643544292419858,6
+-,114.75,1.1355067504573944,8
+-,122.425,1.107608490106223,3
+-,129.1525,1.1946935624193564,8
+-,137.89825000000002,1.0942421687886346,5
+-,164.0480425,1.0543183255641524,8
+-,183.26245525000004,1.1573094486719182,8
+-,208.24119182500004,1.1926619266954879,13
+-,240.71354937250007,1.1154589818363307,12
+-,282.9276141842501,1.0538267088032973,11
+-,337.8058984395251,1.0406874437944862,14
+-,409.1476679713826,1.1336550696995746,19
+-,501.8919683627974,1.0999998264891993,14
+-,622.4595588716368,1.149879156944659,41
+-,779.1974265331277,1.1076423166583802,39
+-,982.956654493066,1.1093128713350164,60
+-,1247.843650840986,1.068631026811641,68
+-,1592.1967460932817,1.0505475512830034,78
+-,2039.855769921266,0.9966140346354704,89
+-,2621.812500897646,0.986840962238127,129
+-,3378.35625116694,0.9926995404777692,106
+-,4361.8631265170225,0.9913953809784865,109
+-,5640.42206447213,0.9979896772958076,68
+-,7302.548683813768,0.9996302171179821,1
-+,95.0,1.0374388323032964,11
-+,122.425,1.050365148475346,3
-+,137.89825000000002,1.051239752881111,2
-+,164.0480425,1.2699333383839257,10
-+,183.26245525000004,1.2455029016395764,9
-+,208.24119182500004,1.217468473959562,15
-+,240.71354937250007,1.1484428891692269,10
-+,282.9276141842501,1.1476515047909368,7
-+,337.8058984395251,1.2424126981931338,11
-+,409.1476679713826,1.1256026416283258,19
-+,501.8919683627974,1.3099569968633367,29
-+,622.4595588716368,1.1671770764336462,36
-+,779.1974265331277,1.0983212664417916,44
-+,982.956654493066,1.1056703593671977,44
-+,1247.843650840986,1.0849343234613897,69
-+,1592.1967460932817,1.0622631644567417,80
-+,2039.855769921266,1.0116103514191988,94
-+,2621.812500897646,0.9939799072266124,117
-+,3378.35625116694,0.986314650342616,114
-+,4361.8631265170225,0.9882404166268801,106
-+,5640.42206447213,0.9941776070921393,61
++,105.0,0.9930065943686037,2
++,114.75,1.109849556760531,3
++,122.425,1.105008842276093,3
++,137.89825000000002,1.137944936269589,3
++,149.267725,1.0995579138579932,5
++,164.0480425,1.0965997636595135,5
++,183.26245525000004,1.1185285832032381,6
++,208.24119182500004,1.0837352686297863,10
++,240.71354937250007,1.0455452900332105,4
++,282.9276141842501,1.1079220075030252,8
++,337.8058984395251,1.2657002994321398,21
++,409.1476679713826,1.1966129383786253,12
++,501.8919683627974,1.205535526789164,34
++,622.4595588716368,1.1881384165166031,27
++,779.1974265331277,1.1778242486146275,39
++,982.956654493066,1.1242485719481226,54
++,1247.843650840986,1.089428689673919,64
++,1592.1967460932817,1.0644181967624373,84
++,2039.855769921266,1.0186850281174118,89
++,2621.812500897646,0.9990975260475543,111
++,3378.35625116694,0.9908647765537978,111
++,4361.8631265170225,0.9861564125423454,98
++,5640.42206447213,0.993243123625575,55
++,7302.548683813768,1.000172252626014,2
--,95.0,1.0219270586713787,3
--,114.75,1.0854481753198044,8
--,122.425,0.9948641667946957,3
--,137.89825000000002,1.0266977291779982,8
--,208.24119182500004,1.0573112078628175,3
--,240.71354937250007,1.108898695138838,5
--,282.9276141842501,1.2009798066913755,14
--,337.8058984395251,1.1383342535410548,26
--,409.1476679713826,1.237375221341812,29
--,501.8919683627974,1.1757116314278089,23
--,622.4595588716368,1.220847654617574,33
--,779.1974265331277,1.1792366809438124,42
--,982.956654493066,1.0863019099949627,44
--,1247.843650840986,1.0684710748085635,60
--,1592.1967460932817,1.037140140636747,72
--,2039.855769921266,0.9939880585077019,98
--,2621.812500897646,0.9898968871148905,154
--,3378.35625116694,0.9971154113885421,103
--,4361.8631265170225,0.9948263451473052,96
--,5640.42206447213,0.9973875537283505,89
all,95.0,1.0539923233640809,14
all,105.0,1.0609648872306874,8
all,114.75,1.1974322283984271,19
all,122.425,1.1675362734742094,12
all,129.1525,1.1946935624193564,8
all,137.89825000000002,1.1642089169493859,18
all,149.267725,1.0995579138579932,5
all,164.0480425,1.2395638745406035,23
all,183.26245525000004,1.3044818630427544,23
all,208.24119182500004,1.2585462167802808,41
all,240.71354937250007,1.2066499265360042,31
all,282.9276141842501,1.2364494745542176,40
all,337.8058984395251,1.2608981433172342,72
all,409.1476679713826,1.2714537876120282,79
all,501.8919683627974,1.316707514992377,100
all,622.4595588716368,1.2617045287188344,137
all,779.1974265331277,1.2056068155175645,164
all,982.956654493066,1.1592498316003734,202
all,1247.843650840986,1.1186958875482396,261
all,1592.1967460932817,1.0872806334104625,314
all,2039.855769921266,1.0090910457204938,370
all,2621.812500897646,0.9859512854460792,511
all,3378.35625116694,0.9814924963773579,434
all,4361.8631265170225,0.9745770241179555,409
all,5640.42206447213,0.9869494541761343,273
all,7302.548683813768,0.9998030773307849,3
