orientation,chr_distance,peak_score
+-,105.0,0.923935469291492
+-,114.75,0.9557299471648284
+-,122.425,0.9687569181272502
+-,129.1525,0.9784702476420248
+-,137.89825000000002,0.9867842590223503
+-,164.0480425,0.9929983513801801
+-,183.26245525000004,0.9844395595888019
+-,208.24119182500004,0.9972360190888788
+-,240.71354937250007,0.9871374990194582
+-,282.9276141842501,0.9908534983461372
+-,337.8058984395251,1.0000170835250748
+-,409.1476679713826,0.9831474340889856
+-,501.8919683627974,0.9810289200537388
+-,622.4595588716368,1.001124070960425
+-,779.1974265331277,0.9885770477942779
+-,982.956654493066,1.0015992652143852
+-,1247.843650840986,1.002693899349515
+-,1592.1967460932817,1.0010483405049513
+-,2039.855769921266,0.9994574897805698
+-,2621.812500897646,0.9977662088767276
+-,3378.35625116694,1.0004851415779952
+-,4361.8631265170225,0.996608673568181
+-,5640.42206447213,0.9951049610558318
+-,7302.548683813768,0.9997604993687743
-+,122.425,0.9739748575612917
-+,137.89825000000002,0.9854779600416698
-+,164.0480425,0.9960446600296182
-+,183.26245525000004,1.0165878163836324
-+,208.24119182500004,1.0268777238871272
-+,240.71354937250007,0.9977516480620612
-+,282.9276141842501,1.0029719710385325
-+,337.8058984395251,0.996144585860491
-+,409.1476679713826,1.0057052684248617
-+,501.8919683627974,1.0164960982694693
-+,622.4595588716368,1.0207123707359558
-+,779.1974265331277,1.002560623528245
-+,982.956654493066,1.0034718234647337
-+,1247.843650840986,1.0034839560205167
-+,1592.1967460932817,0.9991631290348575
-+,2039.855769921266,1.0059164219758885
-+,2621.812500897646,1.0026974455761573
-+,3378.35625116694,1.0017386975970415
-+,4361.8631265170225,0.9993690749702533
-+,5640.42206447213,0.9952189974976088
++,105.0,0.9438176357063035
++,114.75,0.9540734719144223
++,122.425,0.9642160073466738
++,137.89825000000002,0.9821155357373701
++,149.267725,0.9741385141472969
++,164.0480425,0.998561075749576
++,183.26245525000004,0.9910402990877163
++,208.24119182500004,0.9891155812228368
++,240.71354937250007,0.9840869929403089
++,282.9276141842501,1.032371265358056
++,337.8058984395251,1.0077381376827872
++,409.1476679713826,0.9937857109472359
++,501.8919683627974,0.9934406424634185
++,622.4595588716368,1.0051514766375158
++,779.1974265331277,0.9930637321256698
++,982.956654493066,0.9993560995119656
++,1247.843650840986,1.001373411194986
++,1592.1967460932817,0.993793981894374
++,2039.855769921266,0.9992283238814542
++,2621.812500897646,0.9954683537655311
++,3378.35625116694,0.999218259249844
++,4361.8631265170225,1.0005270250660212
++,5640.42206447213,0.9985957500231962
++,7302.548683813768,1.0000398933822336
--,114.75,0.9505204164075176
--,122.425,0.9873420641268695
--,137.89825000000002,0.9879660234740757
--,208.24119182500004,0.9896641306704864
--,240.71354937250007,1.0023556215160878
--,282.9276141842501,1.0026598717585444
--,337.8058984395251,0.9890329144355162
--,409.1476679713826,0.9965174698676074
--,501.8919683627974,1.0075304729219425
--,622.4595588716368,1.0138914567974662
--,779.1974265331277,1.005358196708654
--,982.956654493066,0.9878689368155008
--,1247.843650840986,0.9885682363212708
--,1592.1967460932817,0.9959505414675771
--,2039.855769921266,0.9966017933504778
--,2621.812500897646,1.00509143982129
--,3378.35625116694,0.9995339567849677
--,4361.8631265170225,1.0044383584018013
--,5640.42206447213,0.9992988909809406
all,105.0,0.9245176026908895
all,114.75,0.9546414010300028
all,122.425,0.9698358561512271
all,129.1525,0.9784702476420248
all,137.89825000000002,0.9874625731190476
all,149.267725,0.9741385141472969
all,164.0480425,1.0006734302933813
all,183.26245525000004,1.003345323174141
all,208.24119182500004,1.0112574170027875
all,240.71354937250007,0.9934830149267218
all,282.9276141842501,1.0160143041627194
all,337.8058984395251,1.001396354584067
all,409.1476679713826,0.9950804079752427
all,501.8919683627974,1.0036201179603443
all,622.4595588716368,1.0184458667060516
all,779.1974265331277,0.9978070529866683
all,982.956654493066,0.9981044143688843
all,1247.843650840986,0.9991326586450731
all,1592.1967460932817,0.9955070003998475
all,2039.855769921266,1.0007997019961543
all,2621.812500897646,1.0007384858037973
all,3378.35625116694,1.0006669740155034
all,4361.8631265170225,1.0005370704921157
all,5640.42206447213,0.991433019327284
all,7302.548683813768,0.9998011040243403
