orientation,chr_distance,peak_score,n
+-,104.75,0.9160288616761907,6
+-,112.425,0.9766000461985274,8
+-,119.1525,1.0270024669197788,3
+-,127.89825,1.08955737836098,8
+-,139.267725,1.070656400968793,5
+-,154.0480425,0.9910839111814633,2
+-,173.26245525000004,1.0207327212204875,14
+-,198.24119182500004,1.0615976281910053,5
+-,230.71354937250007,1.1287316342076663,17
+-,272.9276141842501,1.026748334723484,14
+-,327.8058984395251,1.0245627866375162,11
+-,399.1476679713826,1.263383337424214,22
+-,491.8919683627974,1.04009626575667,14
+-,612.4595588716368,1.1171444400368027,38
+-,769.1974265331277,1.0886069477959568,42
+-,972.956654493066,1.0432394160892255,58
+-,1237.843650840986,1.0861188270177822,63
+-,1582.1967460932817,1.019846614825497,79
+-,2029.855769921266,1.0340234144479237,91
+-,2611.812500897646,0.9972173341287754,130
+-,3368.35625116694,0.9918707107140277,108
+-,4351.8631265170225,0.9901291083910067,107
+-,5630.42206447213,0.9966866331115937,71
+-,7292.548683813768,0.9999550130109306,1
-+,95.0,0.9775169951768423,11
-+,119.1525,0.9726674918764994,3
-+,139.267725,1.000322306677067,2
-+,154.0480425,1.0328161141892271,5
-+,173.26245525000004,1.0695532488820096,11
-+,198.24119182500004,1.0965825830592695,18
-+,230.71354937250007,1.0163078293310448,3
-+,272.9276141842501,1.0662539472785362,11
-+,327.8058984395251,1.1413498075974426,14
-+,399.1476679713826,1.134244934487369,17
-+,491.8919683627974,1.118031835489651,28
-+,612.4595588716368,1.1303399346008691,37
-+,769.1974265331277,1.0492735243400564,39
-+,972.956654493066,1.1225658015971574,49
-+,1237.843650840986,1.0596814588693673,69
-+,1582.1967460932817,1.047134674966031,82
-+,2029.855769921266,1.0143927321145014,91
-+,2611.812500897646,1.0251716764169154,118
-+,3368.35625116694,0.9963836465023777,116
-+,4351.8631265170225,0.994316725119265,106
-+,5630.42206447213,0.9980647721412659,61
++,104.75,0.9869527307855722,2
++,112.425,1.035384135905311,3
++,119.1525,1.0490346367742698,3
++,139.267725,1.03788160430355,3
++,154.0480425,1.0943730086913335,8
++,173.26245525000004,0.9972637774891641,5
++,198.24119182500004,1.0341241498908527,11
++,230.71354937250007,1.0587215824829848,6
++,272.9276141842501,0.9886584804620299,6
++,327.8058984395251,1.0645760903119639,20
++,399.1476679713826,1.0757574183605025,15
++,491.8919683627974,1.0491763160598366,30
++,612.4595588716368,1.0687575744999973,29
++,769.1974265331277,1.0514478191629362,39
++,972.956654493066,1.1096612286431289,52
++,1237.843650840986,1.0379477299123256,66
++,1582.1967460932817,1.039363877497669,84
++,2029.855769921266,1.029066457633989,87
++,2611.812500897646,0.9885393064990607,112
++,3368.35625116694,0.9924631920981285,113
++,4351.8631265170225,0.9947871496254501,99
++,5630.42206447213,0.9944076266832804,55
++,7292.548683813768,0.9989021668803131,2
--,95.0,0.9942318229881772,3
--,112.425,1.0152073441269545,8
--,119.1525,0.9950198612303817,3
--,139.267725,0.9944063210525864,8
--,198.24119182500004,1.0048547339173244,3
--,272.9276141842501,1.0664176209534844,16
--,327.8058984395251,1.1226483802507605,26
--,399.1476679713826,1.0967464971173468,26
--,491.8919683627974,1.0499182387293864,27
--,612.4595588716368,1.1094696432150637,33
--,769.1974265331277,1.1647672938687108,44
--,972.956654493066,1.0867126652599248,44
--,1237.843650840986,1.075681737080314,58
--,1582.1967460932817,1.0500797577203211,74
--,2029.855769921266,1.0206065047667132,96
--,2611.812500897646,1.0009141036695661,152
--,3368.35625116694,0.9887859632692854,106
--,4351.8631265170225,0.9982672899355778,96
--,5630.42206447213,0.9974684305916371,90
all,95.0,0.9891188041061003,14
all,104.75,0.9187511642384,8
all,112.425,1.0218499325338004,19
all,119.1525,1.0364386804761858,12
all,127.89825,1.08955737836098,8
all,139.267725,1.0635959332631248,18
all,154.0480425,1.088225187517358,15
all,173.26245525000004,1.0520873176114276,30
all,198.24119182500004,1.103619617768345,37
all,230.71354937250007,1.1416685048819877,26
all,272.9276141842501,1.0718452343793115,47
all,327.8058984395251,1.1474155360052656,71
all,399.1476679713826,1.2317821678758023,80
all,491.8919683627974,1.1013330138148831,99
all,612.4595588716368,1.1545531225325707,137
all,769.1974265331277,1.125720328020609,164
all,972.956654493066,1.1294361048064396,203
all,1237.843650840986,1.0906283550282085,256
all,1582.1967460932817,1.0561277060080765,319
all,2029.855769921266,1.036997234258053,365
all,2611.812500897646,1.0047051610623523,512
all,3368.35625116694,0.9860030317982436,443
all,4351.8631265170225,0.9868139918417755,408
all,5630.42206447213,0.9901098023173315,277
all,7292.548683813768,0.9988579690975923,3
