orientation,chr_distance,peak_score,n
+-,105.0,0.9116930934317689,6
+-,114.75,0.9690067600319868,8
+-,122.425,0.977887188150048,3
+-,129.1525,0.984548798774284,8
+-,137.89825000000002,0.9662723264540319,5
+-,164.0480425,1.00354491489209,8
+-,183.26245525000004,0.9827021058641743,8
+-,208.24119182500004,1.1518612260396641,13
+-,240.71354937250007,1.0540821830978233,12
+-,282.9276141842501,0.9890036555788978,11
+-,337.8058984395251,1.0136683447261332,14
+-,409.1476679713826,1.089901144006211,19
+-,501.8919683627974,1.0596511862476046,14
+-,622.4595588716368,1.0847228123682258,41
+-,779.1974265331277,1.0781375268171798,39
+-,982.956654493066,1.0688622581966465,60
+-,1247.843650840986,1.0549523725673056,68
+-,1592.1967460932817,1.032138230826996,78
+-,2039.855769921266,1.02047745774249,89
+-,2621.812500897646,1.0253892355675849,129
+-,3378.35625116694,1.0006293582869912,106
+-,4361.8631265170225,0.9906695773609897,109
+-,5640.42206447213,0.9943811754896149,68
+-,7302.548683813768,0.9994886856011673,1
-+,122.425,0.9821676074966423,3
-+,137.89825000000002,1.0083072209622823,2
-+,164.0480425,1.04935811796518,10
-+,183.26245525000004,1.0201539168194624,9
-+,208.24119182500004,1.0686090711496483,15
-+,240.71354937250007,1.008780154064489,10
-+,282.9276141842501,1.0185415196831256,7
-+,337.8058984395251,1.0052526475095298,11
-+,409.1476679713826,1.0231010612894598,19
-+,501.8919683627974,1.158595845145308,29
-+,622.4595588716368,1.0371692487502324,36
-+,779.1974265331277,1.0514641433059768,44
-+,982.956654493066,1.1731091231474946,44
-+,1247.843650840986,1.0349335842474288,69
-+,1592.1967460932817,1.053930101205018,80
-+,2039.855769921266,1.033064438820639,94
-+,2621.812500897646,1.018983550902677,117
-+,3378.35625116694,1.0197410863282044,114
-+,4361.8631265170225,1.0010418893133441,106
-+,5640.42206447213,0.994405941629765,61
++,105.0,0.9667520854200001,2
++,114.75,0.9550953162166914,3
++,122.425,0.9734059301999494,3
++,137.89825000000002,0.9892854863174494,3
++,149.267725,0.9810584295924554,5
++,164.0480425,0.9994372744974085,5
++,183.26245525000004,0.9945193152892592,6
++,208.24119182500004,0.9633769352677701,10
++,240.71354937250007,0.988730954283678,4
++,282.9276141842501,0.9893999389891551,8
++,337.8058984395251,1.097396779672556,21
++,409.1476679713826,1.026616625765448,12
++,501.8919683627974,1.1687256989605812,34
++,622.4595588716368,1.0353431365474433,27
++,779.1974265331277,1.1838080278630616,39
++,982.956654493066,1.0634663093265215,54
++,1247.843650840986,1.0374146579618642,64
++,1592.1967460932817,1.0220146848517888,84
++,2039.855769921266,1.0022645095013152,89
++,2621.812500897646,1.0222734860211318,111
++,3378.35625116694,1.0105990455525213,111
++,4361.8631265170225,1.0027802446137162,98
++,5640.42206447213,0.9958190232489633,55
++,7302.548683813768,0.9998650901755415,2
--,114.75,0.9304803259675672,8
--,122.425,0.9695596031970668,3
--,137.89825000000002,1.005874967464333,8
--,208.24119182500004,1.0818772683198874,3
--,240.71354937250007,0.9951283413792511,5
--,282.9276141842501,0.9971183324584105,14
--,337.8058984395251,1.1085821532207187,26
--,409.1476679713826,1.1741326958418752,29
--,501.8919683627974,1.1471280775532413,23
--,622.4595588716368,1.1163198959519665,33
--,779.1974265331277,1.0287316134331106,42
--,982.956654493066,1.0403913341361122,44
--,1247.843650840986,1.0668937666432554,60
--,1592.1967460932817,1.0579679383419056,72
--,2039.855769921266,1.0043925864417156,98
--,2621.812500897646,0.9887020330736791,154
--,3378.35625116694,0.9999689421242304,103
--,4361.8631265170225,0.9971286165406305,96
--,5640.42206447213,0.990291313208122,89
all,105.0,0.9250897921589736,8
all,114.75,0.9497918693709653,19
all,122.425,0.9658047654936516,12
all,129.1525,0.984548798774284,8
all,137.89825000000002,0.9938315437461785,18
all,149.267725,0.9810584295924554,5
all,164.0480425,1.0350974477399504,23
all,183.26245525000004,0.9997686087945309,23
all,208.24119182500004,1.1209567656147614,41
all,240.71354937250007,1.0295834679552949,31
all,282.9276141842501,0.9961873905714463,40
all,337.8058984395251,1.1023706498779435,72
all,409.1476679713826,1.1384537938238077,79
all,501.8919683627974,1.2179641813194477,100
all,622.4595588716368,1.0985333551308518,137
all,779.1974265331277,1.1208283284874139,164
all,982.956654493066,1.119728295781296,202
all,1247.843650840986,1.0669036459453412,261
all,1592.1967460932817,1.058177183614899,314
all,2039.855769921266,1.0216498529098779,370
all,2621.812500897646,1.018674799377472,511
all,3378.35625116694,1.0136465841333173,434
all,4361.8631265170225,0.9958116379311587,409
all,5640.42206447213,0.9836042132396595,273
all,7302.548683813768,0.9993565881558235,3
