orientation,chr_distance,peak_score,n
+-,104.75,1.0279890000259033,6
+-,112.425,1.0432233509665494,8
+-,119.1525,1.0488304802798665,3
+-,127.89825,1.0847281749474893,8
+-,139.267725,1.0431866004114674,5
+-,154.0480425,1.0224390209409349,2
+-,173.26245525000004,1.012303209649832,14
+-,198.24119182500004,1.0287562855565444,5
+-,230.71354937250007,1.1074757941134261,17
+-,272.9276141842501,1.1018138628403464,14
+-,327.8058984395251,1.0221957691474894,11
+-,399.1476679713826,1.0546867003428906,22
+-,491.8919683627974,1.0237035120583369,14
+-,612.4595588716368,1.056408422662182,38
+-,769.1974265331277,1.0558019895156456,42
+-,972.956654493066,1.0942698806402436,58
+-,1237.843650840986,1.0335720231266634,63
+-,1582.1967460932817,1.0322444010202758,79
+-,2029.855769921266,1.005424294671815,91
+-,2611.812500897646,1.002273574402094,130
+-,3368.35625116694,1.0006048780092767,108
+-,4351.8631265170225,0.9953872273866848,107
+-,5630.42206447213,0.9965128435872427,71
+-,7292.548683813768,0.9997484761028269,1
-+,95.0,1.0034029958805446,11
-+,119.1525,1.0345863163095275,3
-+,139.267725,1.0261795709556145,2
-+,154.0480425,1.059650388930935,5
-+,173.26245525000004,1.1403943870959918,11
-+,198.24119182500004,1.1249368141940022,18
-+,230.71354937250007,1.0053179755020345,3
-+,272.9276141842501,1.1056983991363265,11
-+,327.8058984395251,1.0682857005947028,14
-+,399.1476679713826,1.0660054449494383,17
-+,491.8919683627974,1.1820928575071281,28
-+,612.4595588716368,1.1033506677955076,37
-+,769.1974265331277,1.0476483151789464,39
-+,972.956654493066,1.0477255606391866,49
-+,1237.843650840986,1.0332321043196466,69
-+,1582.1967460932817,1.0043000122534989,82
-+,2029.855769921266,0.9906793081653356,91
-+,2611.812500897646,0.9783167895245772,118
-+,3368.35625116694,0.9912141211913302,116
-+,4351.8631265170225,0.9894526684826983,106
-+,5630.42206447213,0.9990022473048821,61
++,104.75,0.9868280203362622,2
++,112.425,1.0189288203228435,3
++,119.1525,1.0392920399494527,3
++,139.267725,1.080458490903729,3
++,154.0480425,1.0532570447541412,8
++,173.26245525000004,1.0696137580746423,5
++,198.24119182500004,1.0423834082882077,11
++,230.71354937250007,1.089997497313074,6
++,272.9276141842501,1.0813439146436203,6
++,327.8058984395251,1.1025238719283448,20
++,399.1476679713826,1.09997101315276,15
++,491.8919683627974,1.0787055538247905,30
++,612.4595588716368,1.1183922955308985,29
++,769.1974265331277,1.1277893826244931,39
++,972.956654493066,1.0686557891430348,52
++,1237.843650840986,1.0734844773095078,66
++,1582.1967460932817,1.0272608294399506,84
++,2029.855769921266,1.0082651124702222,87
++,2611.812500897646,0.9908497666266008,112
++,3368.35625116694,0.9913861225048191,113
++,4351.8631265170225,0.9919179173772821,99
++,5630.42206447213,0.9979404422435817,55
++,7292.548683813768,1.0001882103683735,2
--,95.0,0.9673241555910451,3
--,112.425,1.0266109592122015,8
--,119.1525,0.9852157183315866,3
--,139.267725,1.0116943555232376,8
--,198.24119182500004,1.0371708597983342,3
--,272.9276141842501,1.0804801282100298,16
--,327.8058984395251,1.1280970274423525,26
--,399.1476679713826,1.0898936291363013,26
--,491.8919683627974,1.141399984846296,27
--,612.4595588716368,1.0952560289360713,33
--,769.1974265331277,1.0525679041585538,44
--,972.956654493066,1.0423476763249262,44
--,1237.843650840986,1.0535425880442024,58
--,1582.1967460932817,1.0128603261738007,74
--,2029.855769921266,1.0025235634455356,96
--,2611.812500897646,1.0002543349029531,152
--,3368.35625116694,0.9917254493972432,106
--,4351.8631265170225,0.992253824777134,96
--,5630.42206447213,0.9946538350893819,90
all,95.0,0.9954114741792829,14
all,104.75,1.0214763788050947,8
all,112.425,1.0640545977055165,19
all,119.1525,1.072900256184831,12
all,127.89825,1.0847281749474893,8
all,139.267725,1.090985109415062,18
all,154.0480425,1.0907004672895293,15
all,173.26245525000004,1.1134800202917945,30
all,198.24119182500004,1.120966527633343,37
all,230.71354937250007,1.1318062231792148,26
all,272.9276141842501,1.1589269866757266,47
all,327.8058984395251,1.139435826988107,71
all,399.1476679713826,1.1214563417980572,80
all,491.8919683627974,1.1726453494793216,99
all,612.4595588716368,1.1337697492681755,137
all,769.1974265331277,1.1047850224288043,164
all,972.956654493066,1.0961883443769824,203
all,1237.843650840986,1.0735149062895357,256
all,1582.1967460932817,1.0304028777787488,319
all,2029.855769921266,1.0032586269252681,365
all,2611.812500897646,0.9881976449645565,512
all,3368.35625116694,0.9865448061812517,443
all,4351.8631265170225,0.979830982397564,408
all,5630.42206447213,0.9904730713317486,277
all,7292.548683813768,0.9999369986120995,3
