orientation,chr_distance,peak_score,n
+-,104.75,0.9522523680197247,6
+-,112.425,0.9790001014537996,8
+-,119.1525,0.997940597414622,3
+-,127.89825,1.0033092514654538,8
+-,139.267725,0.9968333822188126,5
+-,154.0480425,0.989238897185053,2
+-,173.26245525000004,1.0000611133260435,14
+-,198.24119182500004,1.0072118040016502,5
+-,230.71354937250007,1.0895339474487515,17
+-,272.9276141842501,0.9956595008096054,14
+-,327.8058984395251,1.0055280746680637,11
+-,399.1476679713826,1.0222974491770391,22
+-,491.8919683627974,1.0203213565821303,14
+-,612.4595588716368,1.0293868764045782,38
+-,769.1974265331277,1.0365060001293123,42
+-,972.956654493066,1.0219950375298508,58
+-,1237.843650840986,1.0018735061820827,63
+-,1582.1967460932817,1.007376095669994,79
+-,2029.855769921266,0.9927889605706669,91
+-,2611.812500897646,0.9913237810033803,130
+-,3368.35625116694,0.9929731566855191,108
+-,4351.8631265170225,0.9955952580867216,107
+-,5630.42206447213,0.9961344642395962,71
+-,7292.548683813768,0.9999141230765737,1
-+,95.0,0.9980302416736262,11
-+,119.1525,0.9766938760834027,3
-+,139.267725,0.9969978070302135,2
-+,154.0480425,1.0205259997288207,5
-+,173.26245525000004,1.016567386712222,11
-+,198.24119182500004,1.077610455898343,18
-+,230.71354937250007,1.037816099828364,3
-+,272.9276141842501,1.0239365103458364,11
-+,327.8058984395251,1.0104883101467041,14
-+,399.1476679713826,0.9931651234448906,17
-+,491.8919683627974,1.0295842710551426,28
-+,612.4595588716368,1.0039268686809917,37
-+,769.1974265331277,1.0000015975635688,39
-+,972.956654493066,1.0264434214374067,49
-+,1237.843650840986,0.9712336791397435,69
-+,1582.1967460932817,0.9883441025412634,82
-+,2029.855769921266,0.9973799082163401,91
-+,2611.812500897646,1.0082194856500277,118
-+,3368.35625116694,1.0023801862597896,116
-+,4351.8631265170225,0.9999423348852065,106
-+,5630.42206447213,0.9983687240328194,61
++,104.75,0.9712175702723818,2
++,112.425,0.9969388060560824,3
++,119.1525,0.9993206509455558,3
++,139.267725,0.9866094724742123,3
++,154.0480425,1.0011662672815715,8
++,173.26245525000004,0.9988157461707708,5
++,198.24119182500004,0.9885162570307331,11
++,230.71354937250007,0.9945445575139323,6
++,272.9276141842501,1.0564772537782576,6
++,327.8058984395251,1.0007715192543383,20
++,399.1476679713826,1.012407648102974,15
++,491.8919683627974,1.0436221278956854,30
++,612.4595588716368,1.0054998245428277,29
++,769.1974265331277,1.0505804398738818,39
++,972.956654493066,1.0040264948077966,52
++,1237.843650840986,1.0218552964583243,66
++,1582.1967460932817,0.9871745413005679,84
++,2029.855769921266,0.9985321885573248,87
++,2611.812500897646,1.000848124190145,112
++,3368.35625116694,0.9995352055870884,113
++,4351.8631265170225,0.9980764842642152,99
++,5630.42206447213,1.000487521783432,55
++,7292.548683813768,1.000068446683596,2
--,95.0,0.9882410838212321,3
--,112.425,0.9630509128792153,8
--,119.1525,1.0123381805566847,3
--,139.267725,0.9792224948979437,8
--,198.24119182500004,1.0475940597589424,3
--,272.9276141842501,1.022050120644476,16
--,327.8058984395251,1.0038901845484476,26
--,399.1476679713826,1.009354552624646,26
--,491.8919683627974,1.0108283308542108,27
--,612.4595588716368,1.007880799877786,33
--,769.1974265331277,1.0265987030390074,44
--,972.956654493066,1.0313970687932068,44
--,1237.843650840986,1.0124133524448855,58
--,1582.1967460932817,1.0079471938741458,74
--,2029.855769921266,0.9841090901544156,96
--,2611.812500897646,1.0006476086178042,152
--,3368.35625116694,1.0032315446577966,106
--,4351.8631265170225,1.0024803618371991,96
--,5630.42206447213,0.9975800795059532,90
all,95.0,1.000948007376222,14
all,104.75,0.9476579568538018,8
all,112.425,0.9755963770977936,19
all,119.1525,1.0066157814296046,12
all,127.89825,1.0033092514654538,8
all,139.267725,0.9815113374103976,18
all,154.0480425,1.0105050238378073,15
all,173.26245525000004,1.0117007332021206,30
all,198.24119182500004,1.0630834505405207,37
all,230.71354937250007,1.0841131656135663,26
all,272.9276141842501,1.0398412569823918,47
all,327.8058984395251,1.0075294231982823,71
all,399.1476679713826,1.0164105421221135,80
all,491.8919683627974,1.0411911833737877,99
all,612.4595588716368,1.0181212141549763,137
all,769.1974265331277,1.0418767768211397,164
all,972.956654493066,1.0308202611349917,203
all,1237.843650840986,1.001710631929527,256
all,1582.1967460932817,0.9960759236969994,319
all,2029.855769921266,0.9885418549245157,365
all,2611.812500897646,1.0003671103359157,512
all,3368.35625116694,0.9991224384261291,443
all,4351.8631265170225,0.9976368359747345,408
all,5630.42206447213,0.9944281988329875,277
all,7292.548683813768,0.9999826870744094,3
