orientation,chr_distance,peak_score,n
+-,105.0,1.0557262862112595,6
+-,114.75,1.0525009934924965,8
+-,122.425,1.1509450733158724,3
+-,129.1525,1.2226618090145855,8
+-,137.89825000000002,1.1346411392886073,5
+-,164.0480425,1.0552080861989892,8
+-,183.26245525000004,1.0472920070171359,8
+-,208.24119182500004,1.1664904470138713,13
+-,240.71354937250007,1.172483654652155,12
+-,282.9276141842501,1.0200538436798847,11
+-,337.8058984395251,1.063329100431626,14
+-,409.1476679713826,1.1114508557337668,19
+-,501.8919683627974,1.1514645156397962,14
+-,622.4595588716368,1.1382492417231502,41
+-,779.1974265331277,1.0602937753612698,39
+-,982.956654493066,1.1146670668334515,60
+-,1247.843650840986,1.119460838484883,68
+-,1592.1967460932817,1.0316630919832313,78
+-,2039.855769921266,1.035299567831271,89
+-,2621.812500897646,0.987810651741941,129
+-,3378.35625116694,0.9805670802703279,106
+-,4361.8631265170225,0.9804784232133499,109
+-,5640.42206447213,0.9964619329076205,68
+-,7302.548683813768,0.999909632411389,1
-+,95.0,0.9910275594133329,11
-+,122.425,1.0071546684048733,3
-+,137.89825000000002,1.0030437658389673,2
-+,164.0480425,1.186148228648208,10
-+,183.26245525000004,1.131633047996849,9
-+,208.24119182500004,1.2146463109063055,15
-+,240.71354937250007,1.1174639906507853,10
-+,282.9276141842501,1.1349194195564778,7
-+,337.8058984395251,1.1662758647054008,11
-+,409.1476679713826,1.0274975779402968,19
-+,501.8919683627974,1.2478041631379833,29
-+,622.4595588716368,1.2721740810195077,36
-+,779.1974265331277,1.0765882065538566,44
-+,982.956654493066,1.14652172822836,44
-+,1247.843650840986,1.0916692967122201,69
-+,1592.1967460932817,1.0891585619705069,80
-+,2039.855769921266,1.0354581473148385,94
-+,2621.812500897646,1.0150341009065142,117
-+,3378.35625116694,0.9977364061985601,114
-+,4361.8631265170225,0.9822879188609428,106
-+,5640.42206447213,0.9881556455247481,61
++,105.0,0.9786822269199558,2
++,114.75,1.0914794140508182,3
++,122.425,1.104399544866707,3
++,137.89825000000002,1.1037151866003312,3
++,149.267725,1.0714105636605253,5
++,164.0480425,1.124100057186598,5
++,183.26245525000004,1.0369414673401522,6
++,208.24119182500004,1.1210176286805655,10
++,240.71354937250007,1.0571785615286207,4
++,282.9276141842501,1.088879252586271,8
++,337.8058984395251,1.1716366301193695,21
++,409.1476679713826,1.1566579583783136,12
++,501.8919683627974,1.2477166323262008,34
++,622.4595588716368,1.134487102343911,27
++,779.1974265331277,1.258606575765958,39
++,982.956654493066,1.1448573814292964,54
++,1247.843650840986,1.090110643506867,64
++,1592.1967460932817,1.119664853885162,84
++,2039.855769921266,1.0325977075040782,89
++,2621.812500897646,1.0058604859729576,111
++,3378.35625116694,0.9839109522137812,111
++,4361.8631265170225,0.9850158341655786,98
++,5640.42206447213,0.9896073613135365,55
++,7302.548683813768,0.9999743608967007,2
--,95.0,0.9752480426607162,3
--,114.75,1.0159867323789367,8
--,122.425,1.0118104449135379,3
--,137.89825000000002,1.0387931204941419,8
--,208.24119182500004,1.0662832612145356,3
--,240.71354937250007,1.0545009654849045,5
--,282.9276141842501,1.180559881576716,14
--,337.8058984395251,1.1482004175861118,26
--,409.1476679713826,1.1690225444078142,29
--,501.8919683627974,1.0838513411349815,23
--,622.4595588716368,1.1940340208692346,33
--,779.1974265331277,1.141150084590536,42
--,982.956654493066,1.063804264043626,44
--,1247.843650840986,1.0645336407485373,60
--,1592.1967460932817,1.070372940270563,72
--,2039.855769921266,0.993840765459992,98
--,2621.812500897646,1.0001961801920138,154
--,3378.35625116694,1.0006081911722124,103
--,4361.8631265170225,0.9923750405704634,96
--,5640.42206447213,0.9900980059269481,89
all,95.0,1.001740243427049,14
all,105.0,1.044205811893015,8
all,114.75,1.0932814933302113,19
all,122.425,1.1763396919956248,12
all,129.1525,1.2226618090145855,8
all,137.89825000000002,1.1564922475934356,18
all,149.267725,1.0714105636605253,5
all,164.0480425,1.2112116953171401,23
all,183.26245525000004,1.1298407478573407,23
all,208.24119182500004,1.267573754302965,41
all,240.71354937250007,1.214810811918427,31
all,282.9276141842501,1.1992509452084712,40
all,337.8058984395251,1.2200727792481434,72
all,409.1476679713826,1.1814164747780578,79
all,501.8919683627974,1.2853596568493932,100
all,622.4595588716368,1.2569471704466293,137
all,779.1974265331277,1.1851333148691396,164
all,982.956654493066,1.1670653768411738,202
all,1247.843650840986,1.1288661703097544,261
all,1592.1967460932817,1.1150456133547098,314
all,2039.855769921266,1.0366123451949498,370
all,2621.812500897646,1.0031196722428257,511
all,3378.35625116694,0.9825214261844993,434
all,4361.8631265170225,0.9665378275252253,409
all,5640.42206447213,0.9754247508776529,273
all,7302.548683813768,0.9998845203417503,3
