orientation,chr_distance,peak_score
+-,42.5,1.3956739018792097
+-,66.25,1.8515486804110348
+-,80.0,1.6988735172928404
+-,96.25,1.929106404403158
+-,117.5,2.0795774347634888
+-,146.25,2.0627362063669525
+-,182.5,2.4380259705189533
+-,230.0,1.8849121606837644
+-,292.5,1.8245427018544251
+-,372.5,1.930254334805391
+-,476.25,1.4345881005753944
+-,612.5,1.4135025404079207
+-,790.0,1.1977572711391251
+-,1018.75,1.0267439136152585
+-,1316.25,0.9969785250838815
+-,1705.0,0.9920905685076965
+-,2210.0,0.9956924949205967
+-,2865.0,0.9922084443185359
+-,3717.5,0.9953631493723715
+-,4826.25,0.9998710322118709
-+,48.75,0.9146025580708657
-+,56.25,0.9675316470854223
-+,66.25,0.9060043938281002
-+,80.0,0.945665009250212
-+,96.25,1.0154212990466094
-+,117.5,1.1217055753896141
-+,146.25,1.0588712697936797
-+,182.5,1.0413011336894225
-+,230.0,1.0433066741975556
-+,292.5,1.0244900861610102
-+,372.5,0.9770449288998804
-+,476.25,1.0237115714544471
-+,612.5,0.9721309973716741
-+,790.0,0.9877657914148095
-+,1018.75,0.9829070563039116
-+,1316.25,0.9899917066983794
-+,1705.0,0.9954806191095492
-+,2210.0,0.9913466494936342
-+,2865.0,0.9952290777898432
-+,3717.5,0.9987824920078042
-+,4826.25,0.99992566715006
++,38.75,1.1243291153776078
++,48.75,1.115125474834701
++,56.25,1.2242623556218284
++,66.25,1.19438725685828
++,117.5,1.3135588798494675
++,146.25,1.4169818026006762
++,182.5,1.4559451743149503
++,230.0,1.2114476218008559
++,292.5,1.3454194378981765
++,372.5,1.100391762648641
++,476.25,1.143204641553781
++,612.5,1.1271559584750268
++,790.0,1.0135415645783794
++,1018.75,0.9979622472349131
++,1316.25,0.9914311819240476
++,1705.0,0.9950569130493316
++,2210.0,0.9976149411290947
++,2865.0,0.9946447159155958
++,3717.5,0.9994885076263206
++,4826.25,0.9999817665502616
--,66.25,1.14425450052688
--,96.25,1.23024535739168
--,117.5,1.6408423517327049
--,146.25,1.0784737005482912
--,182.5,1.245640643643761
--,230.0,1.4584646827679193
--,292.5,1.2532416640278108
--,372.5,1.2510248167919924
--,476.25,1.1588008099461082
--,612.5,1.114045608933444
--,790.0,1.0255851112777377
--,1018.75,1.0034807468693538
--,1316.25,0.990023039967601
--,1705.0,0.9930055186010818
--,2210.0,0.99244769971254
--,2865.0,0.994327679431334
--,3717.5,0.9979492905363472
--,4826.25,0.9999293836895622
all,38.75,1.1243291153776078
all,42.5,1.3956739018792097
all,48.75,1.0102269499173975
all,56.25,1.1694147098590895
all,66.25,1.4358213992938815
all,80.0,1.3165472763008148
all,96.25,1.495664451968893
all,117.5,1.8317448015776363
all,146.25,1.6641219897617168
all,182.5,1.864149005910962
all,230.0,1.5856327669387127
all,292.5,1.5323170780116664
all,372.5,1.5543735992940397
all,476.25,1.3832099862298746
all,612.5,1.2669125274879405
all,790.0,1.1113479329851033
all,1018.75,1.010095471905236
all,1316.25,0.9709062106098781
all,1705.0,0.9662038178441709
all,2210.0,0.9684599525579196
all,2865.0,0.9573088540269954
all,3717.5,0.9789349483834328
all,4826.25,0.9988828260361401
