orientation,chr_distance,peak_score
+-,114.75,1.5389389440173533
+-,122.425,1.1114833147009477
+-,129.1525,1.5799952886609288
+-,137.89825000000002,1.3822696899781237
+-,164.0480425,2.7147811993147926
+-,183.26245525000004,1.6382776029065833
+-,208.24119182500004,1.9408508464790755
+-,240.71354937250007,2.4037345284836107
+-,282.9276141842501,1.3285321940959356
+-,337.8058984395251,2.3675511572572137
+-,409.1476679713826,1.7937389166480067
+-,501.8919683627974,2.100714363742295
+-,622.4595588716368,2.1865691181430744
+-,779.1974265331277,2.0857282737905223
+-,982.956654493066,2.165824598114267
+-,1247.843650840986,1.6215283092519883
+-,1592.1967460932817,1.2349559644961356
+-,2039.855769921266,1.027554827974981
+-,2621.812500897646,0.9502741152954297
+-,3378.35625116694,0.9268297793580114
+-,4361.8631265170225,0.9399559020457989
+-,5640.42206447213,0.9590320540098457
+-,7302.548683813768,0.9950684580650144
-+,105.0,1.0488765401933764
-+,114.75,1.6817687702769366
-+,122.425,1.465818684218698
-+,129.1525,1.9620915812982356
-+,137.89825000000002,2.180247577629679
-+,149.267725,1.184463755326366
-+,164.0480425,1.6315233707115273
-+,183.26245525000004,1.9936535876416452
-+,208.24119182500004,1.8643345805933875
-+,240.71354937250007,1.1346965243897542
-+,282.9276141842501,1.4714944894700586
-+,337.8058984395251,1.6438111586178714
-+,409.1476679713826,2.1342814362758236
-+,501.8919683627974,2.12027378593132
-+,622.4595588716368,2.73124723631859
-+,779.1974265331277,2.082331774266023
-+,982.956654493066,1.4097668998346777
-+,1247.843650840986,1.4880452758613074
-+,1592.1967460932817,1.2680994522218159
-+,2039.855769921266,1.0176260329037619
-+,2621.812500897646,0.9899046345476497
-+,3378.35625116694,0.938853131501431
-+,4361.8631265170225,0.9421017015657466
-+,5640.42206447213,0.9638848609296972
-+,7302.548683813768,0.9974411506546486
++,105.0,1.920094997531623
++,114.75,1.972955812402783
++,122.425,1.6742964566927492
++,137.89825000000002,1.5392562059932922
++,164.0480425,1.510067248113135
++,183.26245525000004,2.208553171877135
++,208.24119182500004,1.4613803218978965
++,240.71354937250007,1.3672695516112374
++,282.9276141842501,2.6192602953329978
++,337.8058984395251,1.7917020590597588
++,409.1476679713826,3.0329670406555884
++,501.8919683627974,2.010236381992003
++,622.4595588716368,2.191886366978209
++,779.1974265331277,1.8632922334325375
++,982.956654493066,1.627558395524875
++,1247.843650840986,1.515438386025516
++,1592.1967460932817,1.2438383550989165
++,2039.855769921266,1.0190117117695343
++,2621.812500897646,0.9518064352992007
++,3378.35625116694,0.9285465364989511
++,4361.8631265170225,0.9335362467154456
++,5640.42206447213,0.9631041231710626
++,7302.548683813768,0.9961097063094632
--,114.75,1.228015924365991
--,137.89825000000002,1.4265018522936668
--,149.267725,1.6337760240353258
--,164.0480425,1.7845338279643743
--,183.26245525000004,2.1401121835101287
--,208.24119182500004,1.8911762406151609
--,240.71354937250007,1.764210131394967
--,282.9276141842501,1.4433906978538555
--,337.8058984395251,1.8608537708448558
--,409.1476679713826,2.7036852814018424
--,501.8919683627974,1.6838712969517395
--,622.4595588716368,1.7015145072277837
--,779.1974265331277,2.1119822641118295
--,982.956654493066,1.8894018007970965
--,1247.843650840986,1.4507707818160913
--,1592.1967460932817,1.198943111314167
--,2039.855769921266,1.1446281259605615
--,2621.812500897646,0.9621114815470936
--,3378.35625116694,0.9418886968667155
--,4361.8631265170225,0.9531882919014221
--,5640.42206447213,0.9671506797136906
--,7302.548683813768,1.000505070532693
all,105.0,1.6261673823868497
all,114.75,2.1886534443823056
all,122.425,1.7891537657059677
all,129.1525,2.2040317233067146
all,137.89825000000002,2.284821190313726
all,149.267725,1.688765409897318
all,164.0480425,2.5937268699860563
all,183.26245525000004,2.9550966168402177
all,208.24119182500004,2.3161221680523414
all,240.71354937250007,2.383611931670673
all,282.9276141842501,2.427231353607654
all,337.8058984395251,2.342555242681202
all,409.1476679713826,3.113149754234872
all,501.8919683627974,2.428733707007045
all,622.4595588716368,2.53466640510124
all,779.1974265331277,2.3230925755715557
all,982.956654493066,2.0328457157139646
all,1247.843650840986,1.7242890477993487
all,1592.1967460932817,1.3585496886410058
all,2039.855769921266,1.0845291180583998
all,2621.812500897646,0.9398301856732908
all,3378.35625116694,0.8704178540026536
all,4361.8631265170225,0.8700020505145643
all,5640.42206447213,0.9065048814128871
all,7302.548683813768,0.9894980431071141
