orientation,chr_distance,peak_score,n
+-,104.75,1.3837915637614466,6
+-,112.425,1.5358517512515197,8
+-,119.1525,1.3378134319998463,3
+-,127.89825,1.6004376033927206,8
+-,139.267725,1.2832276207571283,5
+-,154.0480425,1.1111244441726447,2
+-,173.26245525000004,1.2615488218608761,14
+-,198.24119182500004,1.4935443095656342,5
+-,230.71354937250007,1.4907920811080926,17
+-,272.9276141842501,1.2178893333524228,14
+-,327.8058984395251,1.2077174128289614,11
+-,399.1476679713826,1.3973212716909922,22
+-,491.8919683627974,1.2788647342947719,14
+-,612.4595588716368,1.4661884794528084,38
+-,769.1974265331277,1.3587228395243938,42
+-,972.956654493066,1.4660026248963578,58
+-,1237.843650840986,1.3184813466087864,63
+-,1582.1967460932817,1.13581669694745,79
+-,2029.855769921266,1.0633640941049058,91
+-,2611.812500897646,0.9867789197324324,130
+-,3368.35625116694,0.97019489501849,108
+-,4351.8631265170225,0.9714908759971324,107
+-,5630.42206447213,0.9904279231223441,71
+-,7292.548683813768,0.9996807405513044,1
-+,95.0,1.2138671837654436,11
-+,119.1525,1.121262894292338,3
-+,139.267725,1.233497910324501,2
-+,154.0480425,1.458908178733989,5
-+,173.26245525000004,2.22778848559332,11
-+,198.24119182500004,1.5706522991306981,18
-+,230.71354937250007,1.1157381545242486,3
-+,272.9276141842501,1.6295586086677776,11
-+,327.8058984395251,1.7342506783456237,14
-+,399.1476679713826,1.272852737980501,17
-+,491.8919683627974,1.9588588630011716,28
-+,612.4595588716368,1.69238747097737,37
-+,769.1974265331277,1.4051121722377735,39
-+,972.956654493066,1.5395525394551686,49
-+,1237.843650840986,1.41328868584357,69
-+,1582.1967460932817,1.3202227333829697,82
-+,2029.855769921266,1.1535955761346797,91
-+,2611.812500897646,1.0538045752773477,118
-+,3368.35625116694,0.9659425471147005,116
-+,4351.8631265170225,0.9752538451912026,106
-+,5630.42206447213,0.984541462087264,61
++,104.75,1.0342252351486951,2
++,112.425,1.2080313501560662,3
++,119.1525,1.2117640988305023,3
++,139.267725,1.484790380353786,3
++,154.0480425,1.3517468805856188,8
++,173.26245525000004,1.410540833450705,5
++,198.24119182500004,1.4838601036586163,11
++,230.71354937250007,1.3447669990375277,6
++,272.9276141842501,1.3017301671647314,6
++,327.8058984395251,1.822159628978262,20
++,399.1476679713826,1.7708121414838252,15
++,491.8919683627974,1.6407870737928683,30
++,612.4595588716368,1.6066466372642252,29
++,769.1974265331277,1.7412796567467803,39
++,972.956654493066,1.5238109298615687,52
++,1237.843650840986,1.505477636101546,66
++,1582.1967460932817,1.2883000221697856,84
++,2029.855769921266,1.138663941865354,87
++,2611.812500897646,1.0321279504487304,112
++,3368.35625116694,0.966134795492372,113
++,4351.8631265170225,0.9694368991089086,99
++,5630.42206447213,0.9852722023176128,55
++,7292.548683813768,0.9995271147619165,2
--,95.0,0.9974513718914121,3
--,112.425,1.2625245712681086,8
--,119.1525,1.1000806440778461,3
--,139.267725,1.209022233489484,8
--,198.24119182500004,1.0788096221229033,3
--,272.9276141842501,1.5592660209228293,16
--,327.8058984395251,1.3072615314358713,26
--,399.1476679713826,1.4781587400625869,26
--,491.8919683627974,1.4217463091758282,27
--,612.4595588716368,1.6199050435303994,33
--,769.1974265331277,1.4625979448095319,44
--,972.956654493066,1.3481532975908563,44
--,1237.843650840986,1.3017340745955475,58
--,1582.1967460932817,1.1619950616021824,74
--,2029.855769921266,1.0896353782701382,96
--,2611.812500897646,1.0219168531326555,152
--,3368.35625116694,0.9794475295731264,106
--,4351.8631265170225,0.9792524617914478,96
--,5630.42206447213,0.9914896588073293,90
all,95.0,1.1911245952629936,14
all,104.75,1.3713366689598616,8
all,112.425,1.6100089621869427,19
all,119.1525,1.4607089397571555,12
all,127.89825,1.6004376033927206,8
all,139.267725,1.643838435106789,18
all,154.0480425,1.6094613599579932,15
all,173.26245525000004,2.0054110502705296,30
all,198.24119182500004,1.8160872160582027,37
all,230.71354937250007,1.6201610762734877,26
all,272.9276141842501,1.7575973354550798,47
all,327.8058984395251,1.7804447070278937,71
all,399.1476679713826,1.7145153761032528,80
all,491.8919683627974,1.9155339417254622,99
all,612.4595588716368,1.8304332749844587,137
all,769.1974265331277,1.6819812609954057,164
all,972.956654493066,1.676742610205656,203
all,1237.843650840986,1.5609936909040873,256
all,1582.1967460932817,1.3472239996050828,319
all,2029.855769921266,1.1752821488405318,365
all,2611.812500897646,1.0385303205346617,512
all,3368.35625116694,0.9384111043385297,443
all,4351.8631265170225,0.9352715866956873,408
all,5630.42206447213,0.9628081165568255,277
all,7292.548683813768,0.9992089686878927,3
