orientation,chr_distance,peak_score
+-,105.0,1.1222104926555163
+-,114.75,1.4276555438622005
+-,122.425,1.1954601664381772
+-,129.1525,1.363131331606132
+-,137.89825000000002,1.1296761841730838
+-,164.0480425,0.9405727459726001
+-,183.26245525000004,1.0941323972678516
+-,208.24119182500004,1.3066263009891295
+-,240.71354937250007,1.155772733572304
+-,282.9276141842501,0.9849534062789745
+-,337.8058984395251,0.9917384670723538
+-,409.1476679713826,1.1367397263352619
+-,501.8919683627974,1.0261784402780492
+-,622.4595588716368,1.0590361120155316
+-,779.1974265331277,1.0228237289436044
+-,982.956654493066,0.9901669887210109
+-,1247.843650840986,0.9868932473556492
+-,1592.1967460932817,0.9894381347806263
+-,2039.855769921266,0.9915075916911056
+-,2621.812500897646,0.990549628817248
+-,3378.35625116694,0.9876547979377384
+-,4361.8631265170225,0.9899664443308875
+-,5640.42206447213,0.999740782211468
+-,7302.548683813768,0.9999176097556459
-+,122.425,1.1002981843522393
-+,137.89825000000002,1.073249213757194
-+,164.0480425,1.5700439902164471
-+,183.26245525000004,1.5199868233109803
-+,208.24119182500004,1.2595917871758238
-+,240.71354937250007,1.1695988392125387
-+,282.9276141842501,1.1679273911134571
-+,337.8058984395251,1.2204501526401055
-+,409.1476679713826,1.0545316567605443
-+,501.8919683627974,1.1476621522529862
-+,622.4595588716368,1.102394525393788
-+,779.1974265331277,1.0221251289830247
-+,982.956654493066,1.006642028042639
-+,1247.843650840986,0.9876433755189973
-+,1592.1967460932817,0.9949050953113314
-+,2039.855769921266,0.9870062156693381
-+,2621.812500897646,0.9861654967592955
-+,3378.35625116694,0.9919183490215359
-+,4361.8631265170225,0.9915820886154819
-+,5640.42206447213,0.9932997079357947
++,105.0,0.9848854290118356
++,114.75,1.120003900920224
++,122.425,1.1325326851100226
++,137.89825000000002,1.407096675483897
++,149.267725,1.2710047217742604
++,164.0480425,1.2521764766338863
++,183.26245525000004,1.078315788220897
++,208.24119182500004,1.0835944751046425
++,240.71354937250007,1.1538118992422337
++,282.9276141842501,1.0491982777243745
++,337.8058984395251,1.2204964250481185
++,409.1476679713826,1.298014498272056
++,501.8919683627974,1.0940048259245567
++,622.4595588716368,1.0806628673588583
++,779.1974265331277,1.0788118657734103
++,982.956654493066,1.012959379132131
++,1247.843650840986,0.9866660810119553
++,1592.1967460932817,0.983314275946065
++,2039.855769921266,0.9826788958782279
++,2621.812500897646,0.9809299410521632
++,3378.35625116694,0.9780618341177041
++,4361.8631265170225,0.9915721413907043
++,5640.42206447213,0.9965510723757571
++,7302.548683813768,0.9989005872825566
--,114.75,1.2628448424832692
--,122.425,1.0133298039665775
--,137.89825000000002,1.116936760929121
--,208.24119182500004,1.0650048380020607
--,240.71354937250007,1.1497651287505817
--,282.9276141842501,1.250879923835454
--,337.8058984395251,1.1614666009005519
--,409.1476679713826,1.1863980701912893
--,501.8919683627974,1.040416664447602
--,622.4595588716368,1.0481899501647556
--,779.1974265331277,1.0369396555581094
--,982.956654493066,1.0035287490852545
--,1247.843650840986,0.98567512381863
--,1592.1967460932817,0.9948776344740066
--,2039.855769921266,0.9884919356777107
--,2621.812500897646,0.9899181566264909
--,3378.35625116694,0.992650281783236
--,4361.8631265170225,0.9996394262918085
--,5640.42206447213,0.9955833335215861
all,105.0,1.11920421896551
all,114.75,1.4758048808498414
all,122.425,1.2658175850820608
all,129.1525,1.363131331606132
all,137.89825000000002,1.3551277084875666
all,149.267725,1.2710047217742604
all,164.0480425,1.3977539964715047
all,183.26245525000004,1.4096055562521355
all,208.24119182500004,1.331574312193879
all,240.71354937250007,1.3075705073933632
all,282.9276141842501,1.2189244684460308
all,337.8058984395251,1.2498820305040292
all,409.1476679713826,1.2885596286730743
all,501.8919683627974,1.1455210483707408
all,622.4595588716368,1.1303227701481238
all,779.1974265331277,1.0776044172007568
all,982.956654493066,1.007671478502585
all,1247.843650840986,0.9735913100305671
all,1592.1967460932817,0.9805290231887345
all,2039.855769921266,0.9726789343841454
all,2621.812500897646,0.9726286729907901
all,3378.35625116694,0.9699584516680915
all,4361.8631265170225,0.9818782020736924
all,5640.42206447213,0.9891562483457133
all,7302.548683813768,0.9988205542952976
