orientation,chr_distance,peak_score,n
+-,104.75,1.760863771253254,6
+-,112.425,2.3157067124679176,8
+-,119.1525,1.6120824327753915,3
+-,127.89825,1.9797576478153074,8
+-,139.267725,1.3727979125935061,5
+-,154.0480425,0.9941151424162167,2
+-,173.26245525000004,1.045912086660027,14
+-,198.24119182500004,1.3641429695792724,5
+-,230.71354937250007,1.6689682098686196,17
+-,272.9276141842501,1.157121360734088,14
+-,327.8058984395251,0.9308915528095416,11
+-,399.1476679713826,1.947011783478958,22
+-,491.8919683627974,1.0686854295412516,14
+-,612.4595588716368,1.3180284863303013,38
+-,769.1974265331277,1.1037284808455172,42
+-,972.956654493066,1.038847777019657,58
+-,1237.843650840986,0.9768739878281958,63
+-,1582.1967460932817,0.9733944864325562,79
+-,2029.855769921266,0.9705290648779593,91
+-,2611.812500897646,0.9635708829423776,130
+-,3368.35625116694,0.9853485441489612,108
+-,4351.8631265170225,0.9855567842047455,107
+-,5630.42206447213,0.9898611860240483,71
+-,7292.548683813768,0.9997080197975311,1
-+,95.0,1.5934426415713812,11
-+,119.1525,1.2976393450115848,3
-+,139.267725,1.149071473176747,2
-+,154.0480425,1.8872099059925564,5
-+,173.26245525000004,3.987021485412775,11
-+,198.24119182500004,1.8541395401063292,18
-+,230.71354937250007,1.0568983012317217,3
-+,272.9276141842501,1.9104820425285853,11
-+,327.8058984395251,1.7407930585747013,14
-+,399.1476679713826,1.1538131679225117,17
-+,491.8919683627974,1.3819695808069339,28
-+,612.4595588716368,1.698640841655513,37
-+,769.1974265331277,1.0318856907564578,39
-+,972.956654493066,1.090750939485884,49
-+,1237.843650840986,0.9679106346138479,69
-+,1582.1967460932817,0.9726958175353071,82
-+,2029.855769921266,0.9686827337715198,91
-+,2611.812500897646,0.9646628300702392,118
-+,3368.35625116694,0.980572747978498,116
-+,4351.8631265170225,0.9865356712779699,106
-+,5630.42206447213,0.99783943935677,61
++,104.75,1.0767529153023316,2
++,112.425,1.371169442515645,3
++,119.1525,1.3465620987186724,3
++,139.267725,2.265735708152655,3
++,154.0480425,1.890866881093394,8
++,173.26245525000004,1.7041148565009498,5
++,198.24119182500004,1.2239612920151464,11
++,230.71354937250007,1.5563403784556005,6
++,272.9276141842501,1.089656266041341,6
++,327.8058984395251,1.4862853771734952,20
++,399.1476679713826,2.4330727339379656,15
++,491.8919683627974,1.1839350111241655,30
++,612.4595588716368,1.7252227636169835,29
++,769.1974265331277,1.564298322854894,39
++,972.956654493066,1.127531090628605,52
++,1237.843650840986,0.9701981969979536,66
++,1582.1967460932817,0.9634401369151095,84
++,2029.855769921266,0.9616737649585755,87
++,2611.812500897646,0.9649372482436883,112
++,3368.35625116694,0.9751255929035899,113
++,4351.8631265170225,0.9796171687449282,99
++,5630.42206447213,0.990174151238925,55
++,7292.548683813768,0.9995834726113177,2
--,95.0,1.1628592370944923,3
--,112.425,1.743416300837914,8
--,119.1525,1.044880372920681,3
--,139.267725,1.4200596570637098,8
--,198.24119182500004,1.0356467113091146,3
--,272.9276141842501,1.8052375526328506,16
--,327.8058984395251,1.2539761681506805,26
--,399.1476679713826,1.8627262131749625,26
--,491.8919683627974,1.2266591249545575,27
--,612.4595588716368,1.0390298502275297,33
--,769.1974265331277,1.1755717699848938,44
--,972.956654493066,1.00680521012141,44
--,1237.843650840986,0.9870538403005893,58
--,1582.1967460932817,0.9734594783281725,74
--,2029.855769921266,0.9820071395622447,96
--,2611.812500897646,0.9926094728110872,152
--,3368.35625116694,0.9775886896144877,106
--,4351.8631265170225,0.9901141218458662,96
--,5630.42206447213,0.9961767703470223,90
all,95.0,1.6139478859587046,14
all,104.75,1.741781022256234,8
all,112.425,2.462715388432165,19
all,119.1525,1.7818890001750909,12
all,127.89825,1.9797576478153074,8
all,139.267725,2.1719723888079936,18
all,154.0480425,2.2134056017327355,15
all,173.26245525000004,2.9658398927931553,30
all,198.24119182500004,1.8421121428750056,37
all,230.71354937250007,1.8829293740879944,26
all,272.9276141842501,2.0035532817858046,47
all,327.8058984395251,1.6448628621531614,71
all,399.1476679713826,2.519373149235831,80
all,491.8919683627974,1.4407519029861398,99
all,612.4595588716368,1.8021982099905116,137
all,769.1974265331277,1.3831380331113132,164
all,972.956654493066,1.130838521689111,203
all,1237.843650840986,0.947476446180519,256
all,1582.1967460932817,0.9319437116835321,319
all,2029.855769921266,0.9331452224808929,365
all,2611.812500897646,0.9379407705499655,512
all,3368.35625116694,0.947136809098045,443
all,4351.8631265170225,0.955853006756735,408
all,5630.42206447213,0.9777009406488163,277
all,7292.548683813768,0.9992921969242046,3
