orientation,chr_distance,peak_score
+-,42.5,0.9931402879737147
+-,66.25,0.9414626575321869
+-,80.0,0.973699394153372
+-,96.25,0.9706204793830082
+-,117.5,1.037007497420229
+-,146.25,1.0707843536607784
+-,182.5,1.0690381138492986
+-,230.0,1.0585610388779172
+-,292.5,1.051208430717193
+-,372.5,1.106286991477255
+-,476.25,1.0716509443548201
+-,612.5,1.077789400683511
+-,790.0,1.1004928048508378
+-,1018.75,1.0808874172864003
+-,1316.25,1.0465593520679226
+-,1705.0,1.0365601220495906
+-,2210.0,1.0225884318771212
+-,2865.0,1.0066480976448686
+-,3717.5,0.9936471420363215
+-,4826.25,0.9999796978029
-+,48.75,0.9377892625661711
-+,56.25,0.903189893431257
-+,66.25,0.9009020557396512
-+,80.0,0.9754475391707524
-+,96.25,0.9774395698253477
-+,117.5,0.9973845940454933
-+,146.25,1.0263283392747045
-+,182.5,1.011645727367514
-+,230.0,1.0405713841304949
-+,292.5,1.0196512269934204
-+,372.5,1.0551376848966958
-+,476.25,1.0701977901987594
-+,612.5,1.0223923008834002
-+,790.0,1.031727165339626
-+,1018.75,1.0795456618487096
-+,1316.25,1.0480627197035959
-+,1705.0,1.0222846692744114
-+,2210.0,1.011502955946318
-+,2865.0,0.9956403434159893
-+,3717.5,1.001852766336055
-+,4826.25,0.9998499682952822
++,38.75,0.9958150023634836
++,48.75,0.88842074093929
++,56.25,0.9320494620503156
++,66.25,0.9886354079170887
++,117.5,0.9923745581181574
++,146.25,1.0249607693736564
++,182.5,1.0409690172188775
++,230.0,1.0318247562545813
++,292.5,1.0496032793664003
++,372.5,1.0100585491682241
++,476.25,1.0615187373024875
++,612.5,1.0516865819346204
++,790.0,1.045191141735609
++,1018.75,1.0663553919464996
++,1316.25,1.0524619773004769
++,1705.0,1.0211173734459567
++,2210.0,1.0088007947493758
++,2865.0,0.9975511293589744
++,3717.5,0.9996595511809696
++,4826.25,1.0001453703653327
--,66.25,0.9597899790716667
--,96.25,0.9973784107866412
--,117.5,1.0231833481472836
--,146.25,1.0006667265906326
--,182.5,1.0288527954577473
--,230.0,1.0622093669142718
--,292.5,1.1074830583571305
--,372.5,1.0179507686402987
--,476.25,1.158911117728684
--,612.5,1.0993250087244917
--,790.0,1.0628062845160209
--,1018.75,1.1128510726770833
--,1316.25,1.068991470154037
--,1705.0,1.0211796276390999
--,2210.0,1.0159194219328014
--,2865.0,0.9972036621131947
--,3717.5,0.9969517446791178
--,4826.25,1.0001140073181798
all,38.75,0.9958150023634836
all,42.5,0.9931402879737147
all,48.75,0.9420290688982106
all,56.25,0.9451628419357451
all,66.25,0.9714394998426881
all,80.0,0.9858129976091935
all,96.25,0.9904891714858788
all,117.5,1.0296032202889893
all,146.25,1.059627003579939
all,182.5,1.068007452562798
all,230.0,1.0776936776492072
all,292.5,1.0785693367356735
all,372.5,1.0686763913236375
all,476.25,1.1203240134051518
all,612.5,1.0755806399367382
all,790.0,1.068314873081562
all,1018.75,1.0978315586965037
all,1316.25,1.060472610956481
all,1705.0,1.031673019814488
all,2210.0,1.019924538612298
all,2865.0,0.9989274120993187
all,3717.5,0.9942603054567052
all,4826.25,1.0003330354428346
