orientation,chr_distance,peak_score,n
+-,104.75,0.9867026972386103,6
+-,112.425,0.963520567029955,8
+-,119.1525,1.031627297169331,3
+-,127.89825,1.0431827856320228,8
+-,139.267725,1.018655220144086,5
+-,154.0480425,0.9859868444712527,2
+-,173.26245525000004,0.9776951824783553,14
+-,198.24119182500004,0.9638155514203357,5
+-,230.71354937250007,0.9357977250630105,17
+-,272.9276141842501,1.0328707449585082,14
+-,327.8058984395251,1.087933040403282,11
+-,399.1476679713826,1.0627375000941404,22
+-,491.8919683627974,0.9705534810817508,14
+-,612.4595588716368,1.060772876667662,38
+-,769.1974265331277,1.0053708382177415,42
+-,972.956654493066,0.9691401103915729,58
+-,1237.843650840986,1.016919670214594,63
+-,1582.1967460932817,1.0035680045406925,79
+-,2029.855769921266,0.9581672466303746,91
+-,2611.812500897646,0.9857765448049658,130
+-,3368.35625116694,1.0027629214708895,108
+-,4351.8631265170225,1.0051541929788408,107
+-,5630.42206447213,0.9920190790625126,71
+-,7292.548683813768,0.9994873997306313,1
-+,95.0,0.9682802257811332,11
-+,119.1525,1.0121034118312238,3
-+,139.267725,0.9884014757307288,2
-+,154.0480425,0.97718254901212,5
-+,173.26245525000004,1.0305338979424057,11
-+,198.24119182500004,1.0066597316501011,18
-+,230.71354937250007,0.9608360429317735,3
-+,272.9276141842501,1.00488990609914,11
-+,327.8058984395251,1.0127170465877153,14
-+,399.1476679713826,0.9947835023347688,17
-+,491.8919683627974,0.9659522103449104,28
-+,612.4595588716368,1.0416099689504332,37
-+,769.1974265331277,0.9779670122873545,39
-+,972.956654493066,1.0252501129994138,49
-+,1237.843650840986,0.9794409700603939,69
-+,1582.1967460932817,1.0001066117372157,82
-+,2029.855769921266,1.0265631393340564,91
-+,2611.812500897646,1.00677399298657,118
-+,3368.35625116694,0.990149989843597,116
-+,4351.8631265170225,0.9931748821397925,106
-+,5630.42206447213,0.999838769681282,61
++,104.75,0.9802586671078403,2
++,112.425,1.023900773142559,3
++,119.1525,1.0003482256726979,3
++,139.267725,0.9832077214780407,3
++,154.0480425,0.9983185033369941,8
++,173.26245525000004,1.0035165060998086,5
++,198.24119182500004,1.001893382967237,11
++,230.71354937250007,1.0114195838520181,6
++,272.9276141842501,0.9607162876734738,6
++,327.8058984395251,1.050124886544496,20
++,399.1476679713826,1.105881375961843,15
++,491.8919683627974,1.047999682409207,30
++,612.4595588716368,0.9840049918713739,29
++,769.1974265331277,1.1040180481282635,39
++,972.956654493066,1.013347256354741,52
++,1237.843650840986,0.9771963968596205,66
++,1582.1967460932817,0.986986704308801,84
++,2029.855769921266,0.9815568393532591,87
++,2611.812500897646,0.983789077600865,112
++,3368.35625116694,0.9916355201155254,113
++,4351.8631265170225,0.9955976991913994,99
++,5630.42206447213,0.9972494235031186,55
++,7292.548683813768,0.9995418471783264,2
--,95.0,0.9646048215019187,3
--,112.425,0.9595990480163721,8
--,119.1525,1.0531152947323918,3
--,139.267725,0.9413567471880071,8
--,198.24119182500004,0.9814646155699382,3
--,272.9276141842501,1.0299236041807625,16
--,327.8058984395251,1.0319978705084631,26
--,399.1476679713826,1.0453333735202728,26
--,491.8919683627974,0.9242006857194521,27
--,612.4595588716368,1.0899909032663586,33
--,769.1974265331277,1.0314442620719866,44
--,972.956654493066,1.082588727087345,44
--,1237.843650840986,1.0018965420362966,58
--,1582.1967460932817,0.9709899019532152,74
--,2029.855769921266,0.9921047585948778,96
--,2611.812500897646,1.0110472892747056,152
--,3368.35625116694,0.9964719979429095,106
--,4351.8631265170225,1.0045363891237589,96
--,5630.42206447213,0.9976289048895571,90
all,95.0,0.9639116206872059,14
all,104.75,0.9800409866260965,8
all,112.425,0.981673899705394,19
all,119.1525,1.079592384146367,12
all,127.89825,1.0431827856320228,8
all,139.267725,0.958790621300825,18
all,154.0480425,0.9761072423178212,15
all,173.26245525000004,1.002094076569611,30
all,198.24119182500004,0.9839788277484232,37
all,230.71354937250007,0.9373995709637416,26
all,272.9276141842501,1.0181368463070628,47
all,327.8058984395251,1.073485822162652,71
all,399.1476679713826,1.0839824240418423,80
all,491.8919683627974,0.9616253128361526,99
all,612.4595588716368,1.0648573042639713,137
all,769.1974265331277,1.0404632861789733,164
all,972.956654493066,1.0270728802535674,203
all,1237.843650840986,0.9897575803776969,256
all,1582.1967460932817,0.9868060278410749,319
all,2029.855769921266,0.9844089063649875,365
all,2611.812500897646,0.9961139390188432,512
all,3368.35625116694,0.9920959910796701,443
all,4351.8631265170225,0.9993288343261728,408
all,5630.42206447213,0.9920537736100944,277
all,7292.548683813768,0.9990336608138067,3
