orientation,chr_distance,peak_score
+-,114.75,0.9226125579532939
+-,122.425,0.9496324145444421
+-,129.1525,0.9785216002818442
+-,137.89825000000002,0.9861700099360053
+-,164.0480425,0.9730720482791796
+-,183.26245525000004,0.9630926855904465
+-,208.24119182500004,0.9755911380238772
+-,240.71354937250007,1.0078214641550185
+-,282.9276141842501,1.040879586527053
+-,337.8058984395251,1.0269468693164532
+-,409.1476679713826,1.007802534288298
+-,501.8919683627974,0.9863478511715509
+-,622.4595588716368,1.04246447015439
+-,779.1974265331277,0.9652853869152451
+-,982.956654493066,1.0042219086401871
+-,1247.843650840986,0.9917380935920226
+-,1592.1967460932817,0.9616004140474215
+-,2039.855769921266,0.9814571504375631
+-,2621.812500897646,1.0065214017142006
+-,3378.35625116694,0.9979693014621493
+-,4361.8631265170225,1.0028305501765948
+-,5640.42206447213,1.0038321370897432
+-,7302.548683813768,1.0003672117875158
-+,105.0,0.9435429539810658
-+,114.75,0.9172927968687781
-+,122.425,0.9455859505094228
-+,129.1525,0.9793367282783915
-+,137.89825000000002,0.9602912184445858
-+,149.267725,0.9989584120206743
-+,164.0480425,0.9872246269828906
-+,183.26245525000004,0.9895888980696693
-+,208.24119182500004,0.9790697506785535
-+,240.71354937250007,0.9639262093542319
-+,282.9276141842501,0.9821757188740785
-+,337.8058984395251,1.04199304810386
-+,409.1476679713826,0.9970892472013875
-+,501.8919683627974,0.9606615387792604
-+,622.4595588716368,1.0222331235224276
-+,779.1974265331277,0.9903971311485824
-+,982.956654493066,0.9486016043273342
-+,1247.843650840986,0.9440861200728621
-+,1592.1967460932817,0.9773900244930394
-+,2039.855769921266,0.9634386287573226
-+,2621.812500897646,0.9825234277248179
-+,3378.35625116694,1.0014419269428285
-+,4361.8631265170225,1.0065487934789121
-+,5640.42206447213,1.0056436176909627
-+,7302.548683813768,1.0003295626720887
++,105.0,0.9154938261064982
++,114.75,0.92548829576323
++,122.425,0.9659900505942169
++,137.89825000000002,0.9591216182517959
++,164.0480425,0.992450401917651
++,183.26245525000004,0.9802797865677287
++,208.24119182500004,0.949942533713547
++,240.71354937250007,0.9549395750483441
++,282.9276141842501,0.9914279765614953
++,337.8058984395251,0.9869697471305439
++,409.1476679713826,0.9678119285500119
++,501.8919683627974,0.9894828904166711
++,622.4595588716368,0.991037834932074
++,779.1974265331277,0.9488878626431015
++,982.956654493066,0.948338597921737
++,1247.843650840986,0.9483402145468884
++,1592.1967460932817,0.9611818484315865
++,2039.855769921266,0.9915622173224465
++,2621.812500897646,1.0011123267396105
++,3378.35625116694,0.9875778620173865
++,4361.8631265170225,0.9988247161998656
++,5640.42206447213,1.0019341561897102
++,7302.548683813768,1.0000845986644213
--,114.75,0.9397639328521469
--,137.89825000000002,0.9897300308098169
--,149.267725,0.9707088819846905
--,164.0480425,1.0016917601419293
--,183.26245525000004,0.9760214216419117
--,208.24119182500004,0.9578645970790448
--,240.71354937250007,0.9831361029964876
--,282.9276141842501,1.0126155780610133
--,337.8058984395251,1.0259103685198148
--,409.1476679713826,0.9438506115129319
--,501.8919683627974,1.022131296075734
--,622.4595588716368,0.9981075283982945
--,779.1974265331277,1.002408190612671
--,982.956654493066,0.9800798696124265
--,1247.843650840986,0.9921570273243818
--,1592.1967460932817,1.0424241100383855
--,2039.855769921266,0.9691616171208022
--,2621.812500897646,0.983888779488701
--,3378.35625116694,1.0027872512922642
--,4361.8631265170225,1.0019444096449945
--,5640.42206447213,1.000297193837857
--,7302.548683813768,0.9998521069765827
all,105.0,0.9307215833106768
all,114.75,0.9081718501322126
all,122.425,0.93670811952939
all,129.1525,0.9767052168705028
all,137.89825000000002,0.9564465840949161
all,149.267725,0.9755601872158582
all,164.0480425,0.9807758243474587
all,183.26245525000004,0.9549294463186382
all,208.24119182500004,0.9397793917721511
all,240.71354937250007,0.9626562185536802
all,282.9276141842501,1.0073227395412905
all,337.8058984395251,1.0367157189675187
all,409.1476679713826,0.9607806106410217
all,501.8919683627974,0.9810304157498729
all,622.4595588716368,1.0137460342315225
all,779.1974265331277,0.9670279859460325
all,982.956654493066,0.9609732699608016
all,1247.843650840986,0.9586349015215879
all,1592.1967460932817,0.9792908755807741
all,2039.855769921266,0.969928860532348
all,2621.812500897646,0.9913119422495944
all,3378.35625116694,0.9961855870315501
all,4361.8631265170225,1.0038595623151676
all,5640.42206447213,1.005237437082386
all,7302.548683813768,1.0005939953495102
