orientation,chr_distance,peak_score,n
+-,105.0,1.150269441302102,6
+-,114.75,1.174111929065453,8
+-,122.425,1.1153820809849686,3
+-,129.1525,1.2277796744985985,8
+-,137.89825000000002,1.0654205895881463,5
+-,164.0480425,1.1940460566171252,8
+-,183.26245525000004,1.1328935161776161,8
+-,208.24119182500004,1.668369283824508,13
+-,240.71354937250007,1.1609423173434492,12
+-,282.9276141842501,1.1636409428859298,11
+-,337.8058984395251,1.0291239451399163,14
+-,409.1476679713826,1.336909911147404,19
+-,501.8919683627974,1.1443976329860082,14
+-,622.4595588716368,1.5472237349315032,41
+-,779.1974265331277,1.2717397520655536,39
+-,982.956654493066,1.2744964168673514,60
+-,1247.843650840986,1.2516697563129384,68
+-,1592.1967460932817,1.2573864503486023,78
+-,2039.855769921266,1.1468277504116864,89
+-,2621.812500897646,1.0566140491764453,129
+-,3378.35625116694,0.9926200660662202,106
+-,4361.8631265170225,0.9769680839080788,109
+-,5640.42206447213,0.9865493515773034,68
+-,7302.548683813768,0.99956222653143,1
-+,95.0,1.0903945700978053,11
-+,122.425,1.039474207406525,3
-+,137.89825000000002,1.0602197344509237,2
-+,164.0480425,1.4845871181704693,10
-+,183.26245525000004,1.4115397315348166,9
-+,208.24119182500004,1.478833084350592,15
-+,240.71354937250007,1.1698113418689284,10
-+,282.9276141842501,1.2230850572432128,7
-+,337.8058984395251,1.4517715962210396,11
-+,409.1476679713826,1.3454824487683132,19
-+,501.8919683627974,1.6042547003747245,29
-+,622.4595588716368,1.5361235585797965,36
-+,779.1974265331277,1.2530720798088222,44
-+,982.956654493066,1.4149340691019217,44
-+,1247.843650840986,1.2420148585568833,69
-+,1592.1967460932817,1.2484687934366732,80
-+,2039.855769921266,1.190475612306982,94
-+,2621.812500897646,1.0876085154688246,117
-+,3378.35625116694,0.9848592887091951,114
-+,4361.8631265170225,0.9697329589938211,106
-+,5640.42206447213,0.9829600911722818,61
++,105.0,1.0355554259880917,2
++,114.75,1.0452311911980439,3
++,122.425,1.059413067402379,3
++,137.89825000000002,1.16618920542965,3
++,149.267725,1.2660957728588789,5
++,164.0480425,1.2063522572748973,5
++,183.26245525000004,1.3011278117208687,6
++,208.24119182500004,1.4117681600368432,10
++,240.71354937250007,1.5134879898402303,4
++,282.9276141842501,1.2283141719900754,8
++,337.8058984395251,1.5242589029719993,21
++,409.1476679713826,1.4557680245152878,12
++,501.8919683627974,1.5231950052673442,34
++,622.4595588716368,1.3418243588636287,27
++,779.1974265331277,1.8172915311576694,39
++,982.956654493066,1.6264381585061052,54
++,1247.843650840986,1.411707729113782,64
++,1592.1967460932817,1.3359119151296222,84
++,2039.855769921266,1.1626693954745249,89
++,2621.812500897646,1.104531425550539,111
++,3378.35625116694,0.9817732307637593,111
++,4361.8631265170225,0.9669921490935564,98
++,5640.42206447213,0.9809952254434885,55
++,7302.548683813768,0.9993496383026148,2
--,95.0,1.0375250013940611,3
--,114.75,1.0983740403975888,8
--,122.425,0.9948335240110423,3
--,137.89825000000002,1.1337686571483898,8
--,208.24119182500004,1.086689688971269,3
--,240.71354937250007,1.1271772745654007,5
--,282.9276141842501,1.2437692727890024,14
--,337.8058984395251,1.3168840576205403,26
--,409.1476679713826,1.4748395074984895,29
--,501.8919683627974,1.3304551028028744,23
--,622.4595588716368,1.1955467896113305,33
--,779.1974265331277,1.2905892978378297,42
--,982.956654493066,1.221699304422474,44
--,1247.843650840986,1.2823174555736598,60
--,1592.1967460932817,1.0933373578038728,72
--,2039.855769921266,1.0515760853001876,98
--,2621.812500897646,1.0532763531388403,154
--,3378.35625116694,0.9892738325853395,103
--,4361.8631265170225,0.9799664442444072,96
--,5640.42206447213,0.992609364366612,89
all,95.0,1.1249249091459808,14
all,105.0,1.1685309279829617,8
all,114.75,1.2111912829110225,19
all,122.425,1.1495417718476006,12
all,129.1525,1.2277796744985985,8
all,137.89825000000002,1.248422435448492,18
all,149.267725,1.2660957728588789,5
all,164.0480425,1.5305006449901613,23
all,183.26245525000004,1.5037321249377993,23
all,208.24119182500004,1.8079974739024678,41
all,240.71354937250007,1.4675159461078546,31
all,282.9276141842501,1.3954166207669139,40
all,337.8058984395251,1.5381349063642906,72
all,409.1476679713826,1.630823320197012,79
all,501.8919683627974,1.6623853059074025,100
all,622.4595588716368,1.5403149845051063,137
all,779.1974265331277,1.5408766186598806,164
all,982.956654493066,1.531847055808225,202
all,1247.843650840986,1.4038049924541594,261
all,1592.1967460932817,1.3246994574917133,314
all,2039.855769921266,1.1897331610098865,370
all,2621.812500897646,1.1071333126475307,511
all,3378.35625116694,0.9774891409810332,434
all,4361.8631265170225,0.9465044369534795,409
all,5640.42206447213,0.9625270930040067,273
all,7302.548683813768,0.9989153289661152,3
