orientation,chr_distance,peak_score
+-,114.75,0.9620854478474491
+-,122.425,0.9752019276669146
+-,129.1525,0.9650241452094634
+-,137.89825000000002,0.992153132854763
+-,164.0480425,0.9615144633926952
+-,183.26245525000004,0.9802514308595527
+-,208.24119182500004,0.9837192058491362
+-,240.71354937250007,0.9789713736699891
+-,282.9276141842501,0.9872587418206756
+-,337.8058984395251,0.9923168429495869
+-,409.1476679713826,1.0054337414461993
+-,501.8919683627974,0.9578646854199137
+-,622.4595588716368,0.9441796505308377
+-,779.1974265331277,0.9565132132401629
+-,982.956654493066,0.9535473501366097
+-,1247.843650840986,0.967361716899222
+-,1592.1967460932817,0.984236030156325
+-,2039.855769921266,0.9784832977175222
+-,2621.812500897646,1.006392675214863
+-,3378.35625116694,1.0048566416327918
+-,4361.8631265170225,1.0019390801081944
+-,5640.42206447213,1.000748018941149
+-,7302.548683813768,0.9992643240711432
-+,105.0,0.893657170492892
-+,114.75,0.94009106276861
-+,122.425,0.9506881507950848
-+,129.1525,0.9663633646543514
-+,137.89825000000002,0.9853891860305766
-+,149.267725,0.978342429060524
-+,164.0480425,0.9988683280620436
-+,183.26245525000004,0.9862024836796225
-+,208.24119182500004,0.9624560026365365
-+,240.71354937250007,0.9772749794033817
-+,282.9276141842501,0.9655800061783643
-+,337.8058984395251,0.9781621062312397
-+,409.1476679713826,0.9632128079374791
-+,501.8919683627974,0.9713400880889256
-+,622.4595588716368,0.995512533044619
-+,779.1974265331277,1.0256952352140885
-+,982.956654493066,1.0058883690296048
-+,1247.843650840986,0.9578862565911073
-+,1592.1967460932817,0.9839629879629712
-+,2039.855769921266,1.0095849191146782
-+,2621.812500897646,1.015418210634536
-+,3378.35625116694,1.0183502555737058
-+,4361.8631265170225,1.0029860285715095
-+,5640.42206447213,1.0031783638566036
-+,7302.548683813768,0.9997866682229563
++,105.0,0.9149427220499099
++,114.75,0.9285659671910074
++,122.425,0.953827562537309
++,137.89825000000002,0.9553083544504247
++,164.0480425,0.9806207369312732
++,183.26245525000004,1.0003008545254533
++,208.24119182500004,0.9843447015777882
++,240.71354937250007,0.9812016679048874
++,282.9276141842501,1.0269605988002866
++,337.8058984395251,0.9606939141789692
++,409.1476679713826,1.011498685805288
++,501.8919683627974,0.983567371669639
++,622.4595588716368,0.9714522754365343
++,779.1974265331277,1.0289339297651598
++,982.956654493066,0.9501578745288841
++,1247.843650840986,0.9557571049129687
++,1592.1967460932817,0.9745348007704038
++,2039.855769921266,1.0345025300705872
++,2621.812500897646,0.9827852820331924
++,3378.35625116694,1.0100626070816223
++,4361.8631265170225,0.996799704737118
++,5640.42206447213,1.0028111291777397
++,7302.548683813768,1.0035347400090646
--,114.75,0.9384571801863082
--,137.89825000000002,0.9740182854877277
--,149.267725,0.9715901403608233
--,164.0480425,0.9666974431840258
--,183.26245525000004,0.9786336657057608
--,208.24119182500004,0.9514872345155184
--,240.71354937250007,0.9692995877133797
--,282.9276141842501,1.0186561353870884
--,337.8058984395251,0.9735146329522542
--,409.1476679713826,0.9458369492194596
--,501.8919683627974,0.9715663055563469
--,622.4595588716368,0.9124953486719978
--,779.1974265331277,1.0217700284722344
--,982.956654493066,1.0056330609799349
--,1247.843650840986,0.9439220792473795
--,1592.1967460932817,1.0197915857551694
--,2039.855769921266,0.9901291027569102
--,2621.812500897646,0.9919132770756811
--,3378.35625116694,1.0262655394616416
--,4361.8631265170225,1.0037589095124118
--,5640.42206447213,1.0105705853654992
--,7302.548683813768,0.9991078066275186
all,105.0,0.8893058562385195
all,114.75,0.9418986798381123
all,122.425,0.9480705947720327
all,129.1525,0.9554162815379336
all,137.89825000000002,0.9645340763855503
all,149.267725,0.959654885842218
all,164.0480425,0.9635764001890393
all,183.26245525000004,0.9743645472180464
all,208.24119182500004,0.9447148048879597
all,240.71354937250007,0.9552254913667535
all,282.9276141842501,1.0079865702381006
all,337.8058984395251,0.9645390644570226
all,409.1476679713826,0.9673957790813754
all,501.8919683627974,0.9538907019322327
all,622.4595588716368,0.9364719200393138
all,779.1974265331277,1.007918017053597
all,982.956654493066,0.966624076682951
all,1247.843650840986,0.9434455696543651
all,1592.1967460932817,0.9866489783388837
all,2039.855769921266,1.0042094482421366
all,2621.812500897646,0.9985884983473612
all,3378.35625116694,1.0197418891610304
all,4361.8631265170225,1.0019838039273066
all,5640.42206447213,1.008320527776524
all,7302.548683813768,1.001638054903498
