orientation,chr_distance,peak_score,n
+-,105.0,1.3830538473481409,6
+-,114.75,1.4402530273065997,8
+-,122.425,1.6074223912100574,3
+-,129.1525,2.0041936752534144,8
+-,137.89825000000002,1.5120618345570485,5
+-,164.0480425,1.1685916221180044,8
+-,183.26245525000004,1.269327145838669,8
+-,208.24119182500004,1.494825624212129,13
+-,240.71354937250007,1.4163990142570286,12
+-,282.9276141842501,1.1315990389981496,11
+-,337.8058984395251,1.1788930955349959,14
+-,409.1476679713826,1.728177299364158,19
+-,501.8919683627974,1.2896793118314471,14
+-,622.4595588716368,1.5801618299101956,41
+-,779.1974265331277,1.3552275928219215,39
+-,982.956654493066,1.3551158357602548,60
+-,1247.843650840986,1.17272400239408,68
+-,1592.1967460932817,1.1050792731077652,78
+-,2039.855769921266,1.0405752457377202,89
+-,2621.812500897646,0.9704312385017708,129
+-,3378.35625116694,0.9765672815667529,106
+-,4361.8631265170225,0.9769413923281671,109
+-,5640.42206447213,0.9896629145769483,68
+-,7302.548683813768,0.9996460333295616,1
-+,95.0,1.2099070244108887,11
-+,122.425,1.058543551478268,3
-+,137.89825000000002,1.1939549580920525,2
-+,164.0480425,2.171436142772822,10
-+,183.26245525000004,2.244147883038167,9
-+,208.24119182500004,1.9089661106624827,15
-+,240.71354937250007,1.6031617216284475,10
-+,282.9276141842501,1.5005473697357985,7
-+,337.8058984395251,1.8696802690250622,11
-+,409.1476679713826,1.3060001219078194,19
-+,501.8919683627974,1.7380104464019155,29
-+,622.4595588716368,1.9054103759732732,36
-+,779.1974265331277,1.4119171333532865,44
-+,982.956654493066,1.541498941794747,44
-+,1247.843650840986,1.221207903519605,69
-+,1592.1967460932817,1.1344997785368756,80
-+,2039.855769921266,1.0429378386364503,94
-+,2621.812500897646,0.9743811515270521,117
-+,3378.35625116694,0.9659560555022897,114
-+,4361.8631265170225,0.9759979025730665,106
-+,5640.42206447213,0.9847022051519349,61
++,105.0,1.0705561869019387,2
++,114.75,1.2357069761032713,3
++,122.425,1.2337723654744828,3
++,137.89825000000002,1.483678519589048,3
++,149.267725,1.401424287697817,5
++,164.0480425,1.4831330548000157,5
++,183.26245525000004,1.34058740708441,6
++,208.24119182500004,1.5181495933529787,10
++,240.71354937250007,1.512738673226094,4
++,282.9276141842501,1.3418700166706898,8
++,337.8058984395251,1.7946395358902152,21
++,409.1476679713826,2.345729460994626,12
++,501.8919683627974,1.758937601119571,34
++,622.4595588716368,1.6208620449224012,27
++,779.1974265331277,1.7367780093962812,39
++,982.956654493066,1.6916823178314153,54
++,1247.843650840986,1.4050869803020907,64
++,1592.1967460932817,1.169028405142377,84
++,2039.855769921266,1.0679274201765947,89
++,2621.812500897646,0.9726029976692377,111
++,3378.35625116694,0.9653817722830836,111
++,4361.8631265170225,0.9705246260936298,98
++,5640.42206447213,0.9865882602555778,55
++,7302.548683813768,0.9993823255321719,2
--,95.0,1.0882883470246547,3
--,114.75,1.3120106751948395,8
--,122.425,1.1467849862610844,3
--,137.89825000000002,1.265889168406534,8
--,208.24119182500004,1.0972681173116456,3
--,240.71354937250007,1.306074736403251,5
--,282.9276141842501,1.6726300068470847,14
--,337.8058984395251,1.3516126154050105,26
--,409.1476679713826,1.700749742485001,29
--,501.8919683627974,1.5754915065899404,23
--,622.4595588716368,1.4593315479096773,33
--,779.1974265331277,1.6615788783196368,42
--,982.956654493066,1.319144491216208,44
--,1247.843650840986,1.1974839883261126,60
--,1592.1967460932817,1.0777521653250086,72
--,2039.855769921266,1.0105541053956622,98
--,2621.812500897646,0.9884553857041434,154
--,3378.35625116694,0.9809764995286755,103
--,4361.8631265170225,0.9855353497185927,96
--,5640.42206447213,0.9883456456346627,89
all,95.0,1.238180191010662,14
all,105.0,1.3968368203402957,8
all,114.75,1.5835255989814878,19
all,122.425,1.6360201850217229,12
all,129.1525,2.0041936752534144,8
all,137.89825000000002,1.7743607709063176,18
all,149.267725,1.401424287697817,5
all,164.0480425,2.0051572819440056,23
all,183.26245525000004,2.1379355046788264,23
all,208.24119182500004,2.0000793415107188,41
all,240.71354937250007,1.9340064293033206,31
all,282.9276141842501,1.747107304210334,40
all,337.8058984395251,1.791572434698962,72
all,409.1476679713826,2.1130416147365922,79
all,501.8919683627974,1.9765915632195692,100
all,622.4595588716368,1.9082192898170034,137
all,779.1974265331277,1.7476337498835333,164
all,982.956654493066,1.6849028874582417,202
all,1247.843650840986,1.378625627753221,261
all,1592.1967460932817,1.2045762475683774,314
all,2039.855769921266,1.0687218280481832,370
all,2621.812500897646,0.9564271624383349,511
all,3378.35625116694,0.9341931620156929,434
all,4361.8631265170225,0.9405471949034769,409
all,5640.42206447213,0.9607846710310496,273
all,7302.548683813768,0.9990303242992721,3
