orientation,chr_distance,peak_score,n
+-,105.0,1.0475993201137335,6
+-,114.75,1.1172223630966636,8
+-,122.425,1.0562560365114708,3
+-,129.1525,1.14761835140184,8
+-,137.89825000000002,1.0887853938417755,5
+-,164.0480425,1.0873663676536525,8
+-,183.26245525000004,1.1416142784660277,8
+-,208.24119182500004,1.1540502231683551,13
+-,240.71354937250007,1.1004040748623531,12
+-,282.9276141842501,1.0978578718353948,11
+-,337.8058984395251,1.0543078960636878,14
+-,409.1476679713826,1.1521334082291628,19
+-,501.8919683627974,1.087559072709654,14
+-,622.4595588716368,1.1446014843821197,41
+-,779.1974265331277,1.102986829174463,39
+-,982.956654493066,1.186078304022368,60
+-,1247.843650840986,1.2051451371649422,68
+-,1592.1967460932817,1.1042598828072752,78
+-,2039.855769921266,1.0691067105980139,89
+-,2621.812500897646,1.028345341333329,129
+-,3378.35625116694,0.9783116371912688,106
+-,4361.8631265170225,0.9811988460073777,109
+-,5640.42206447213,0.9900804186063177,68
+-,7302.548683813768,0.9998120396742513,1
-+,95.0,1.0320711420105688,11
-+,122.425,0.9910146365777408,3
-+,137.89825000000002,1.0814809183089786,2
-+,164.0480425,1.1954393383549888,10
-+,183.26245525000004,1.2473326602226154,9
-+,208.24119182500004,1.137648585668233,15
-+,240.71354937250007,1.0610635752716138,10
-+,282.9276141842501,1.1520817401271959,7
-+,337.8058984395251,1.1564336713391443,11
-+,409.1476679713826,1.1784157099582693,19
-+,501.8919683627974,1.3369684050645236,29
-+,622.4595588716368,1.2345819737091543,36
-+,779.1974265331277,1.1825058018622951,44
-+,982.956654493066,1.209063814186992,44
-+,1247.843650840986,1.2445294601362098,69
-+,1592.1967460932817,1.1842180191187048,80
-+,2039.855769921266,1.0653157922250918,94
-+,2621.812500897646,1.0457451258778354,117
-+,3378.35625116694,0.9930388889177345,114
-+,4361.8631265170225,0.9871241503274091,106
-+,5640.42206447213,0.9900128035718039,61
++,105.0,0.9864888283160852,2
++,114.75,1.0524713752579744,3
++,122.425,1.0667231088638802,3
++,137.89825000000002,1.0632689487530453,3
++,149.267725,1.101201020577123,5
++,164.0480425,1.1199374281328243,5
++,183.26245525000004,1.0554151284555182,6
++,208.24119182500004,1.1742589837967148,10
++,240.71354937250007,1.0858453244985515,4
++,282.9276141842501,1.3800244223298932,8
++,337.8058984395251,1.2085375376240504,21
++,409.1476679713826,1.099378063444399,12
++,501.8919683627974,1.3091943189544122,34
++,622.4595588716368,1.1186292254586288,27
++,779.1974265331277,1.1955834035646071,39
++,982.956654493066,1.2732216668098226,54
++,1247.843650840986,1.3103961059584202,64
++,1592.1967460932817,1.1536067786020123,84
++,2039.855769921266,1.0483836713635026,89
++,2621.812500897646,1.0287145580340071,111
++,3378.35625116694,0.9827528934136491,111
++,4361.8631265170225,0.9794560391787974,98
++,5640.42206447213,0.9941669413344393,55
++,7302.548683813768,1.0005338707879914,2
--,95.0,0.9812745484844512,3
--,114.75,1.007057159241865,8
--,122.425,1.0267938177211817,3
--,137.89825000000002,1.1751843069467969,8
--,208.24119182500004,1.0959960634837853,3
--,240.71354937250007,1.136968426222544,5
--,282.9276141842501,1.153147989758798,14
--,337.8058984395251,1.0953698938062035,26
--,409.1476679713826,1.1149282312060613,29
--,501.8919683627974,1.2280037881955375,23
--,622.4595588716368,1.2240669182342292,33
--,779.1974265331277,1.1731581005267593,42
--,982.956654493066,1.233104052932761,44
--,1247.843650840986,1.1493325412759001,60
--,1592.1967460932817,1.0912737734555713,72
--,2039.855769921266,1.0357269094527135,98
--,2621.812500897646,1.0311980643858867,154
--,3378.35625116694,0.9767907514572648,103
--,4361.8631265170225,0.988203825015592,96
--,5640.42206447213,0.989187021896072,89
all,95.0,1.0286226616035348,14
all,105.0,1.0436856179628657,8
all,114.75,1.12080831792784,19
all,122.425,1.0993075618612727,12
all,129.1525,1.14761835140184,8
all,137.89825000000002,1.243729986082995,18
all,149.267725,1.101201020577123,5
all,164.0480425,1.2387208042492623,23
all,183.26245525000004,1.2786046495256487,23
all,208.24119182500004,1.262426583054703,41
all,240.71354937250007,1.1978184981498103,31
all,282.9276141842501,1.3619182525849172,40
all,337.8058984395251,1.199612783545197,72
all,409.1476679713826,1.2122339644041003,79
all,501.8919683627974,1.3888001110610042,100
all,622.4595588716368,1.2584076265161275,137
all,779.1974265331277,1.2297317375159555,164
all,982.956654493066,1.3146059139835646,202
all,1247.843650840986,1.315262889475614,261
all,1592.1967460932817,1.188663313397856,314
all,2039.855769921266,1.0771698876264306,370
all,2621.812500897646,1.048702063593945,511
all,3378.35625116694,0.9705904781361719,434
all,4361.8631265170225,0.9669931324754405,409
all,5640.42206447213,0.9756364722086742,273
all,7302.548683813768,1.0003454329343746,3
