orientation,chr_distance,peak_score
+-,114.75,1.8005151533048842
+-,122.425,1.0675480098065877
+-,129.1525,1.6565984205590072
+-,137.89825000000002,1.3527106579391657
+-,164.0480425,3.0389908766335694
+-,183.26245525000004,1.4509019029185708
+-,208.24119182500004,1.8523430579006077
+-,240.71354937250007,2.5997355511946347
+-,282.9276141842501,1.3139639644360896
+-,337.8058984395251,2.1993359192243465
+-,409.1476679713826,1.424990246460796
+-,501.8919683627974,1.5772542340196143
+-,622.4595588716368,1.7471117051684077
+-,779.1974265331277,1.837927871598028
+-,982.956654493066,1.45115588506796
+-,1247.843650840986,1.0213273004488634
+-,1592.1967460932817,0.9362712061678593
+-,2039.855769921266,0.9341251326524767
+-,2621.812500897646,0.9499683203236089
+-,3378.35625116694,0.9475461381438333
+-,4361.8631265170225,0.9594563673250154
+-,5640.42206447213,0.9763789384075235
+-,7302.548683813768,0.9959693298121637
-+,105.0,0.9554741929408438
-+,114.75,1.9726887026945712
-+,122.425,1.5534835618823293
-+,129.1525,2.1159337444689363
-+,137.89825000000002,2.5129567943362012
-+,149.267725,1.2739500467608127
-+,164.0480425,1.4745176460972715
-+,183.26245525000004,2.324036083172602
-+,208.24119182500004,1.529529084734781
-+,240.71354937250007,1.1326167320642688
-+,282.9276141842501,1.2626705241273495
-+,337.8058984395251,1.412655277213505
-+,409.1476679713826,1.8758272954922421
-+,501.8919683627974,1.6398507134336515
-+,622.4595588716368,2.55622674434703
-+,779.1974265331277,1.7063918130189233
-+,982.956654493066,1.051241009762876
-+,1247.843650840986,1.0176112466379494
-+,1592.1967460932817,0.9626969236828291
-+,2039.855769921266,0.9531895725137829
-+,2621.812500897646,0.9516296181877738
-+,3378.35625116694,0.9599936783455679
-+,4361.8631265170225,0.9676129702783559
-+,5640.42206447213,0.977024668321321
-+,7302.548683813768,0.9988115922063323
++,105.0,2.4281123831686804
++,114.75,2.472167305088086
++,122.425,1.840347129719016
++,137.89825000000002,1.3804375563605173
++,164.0480425,1.4861307017632044
++,183.26245525000004,2.548972293551947
++,208.24119182500004,1.1927024268950097
++,240.71354937250007,1.2127370484412412
++,282.9276141842501,2.540407878353867
++,337.8058984395251,1.5406820268482817
++,409.1476679713826,3.1460369977201146
++,501.8919683627974,1.583516100870959
++,622.4595588716368,1.5697574953629754
++,779.1974265331277,1.2855819823738133
++,982.956654493066,1.0937724156727835
++,1247.843650840986,0.9787584516359633
++,1592.1967460932817,0.9467403407667647
++,2039.855769921266,0.9317771509005434
++,2621.812500897646,0.9415799668017972
++,3378.35625116694,0.9505884240521287
++,4361.8631265170225,0.9613505655789295
++,5640.42206447213,0.9729062284287172
++,7302.548683813768,0.9953932654040741
--,114.75,1.4137103306664054
--,137.89825000000002,1.4783247190183069
--,149.267725,1.8871550920256714
--,164.0480425,1.8616950084400417
--,183.26245525000004,2.347435087741867
--,208.24119182500004,1.6413597340009813
--,240.71354937250007,1.784328363289172
--,282.9276141842501,1.229769481349524
--,337.8058984395251,1.7562007643594053
--,409.1476679713826,3.0955535759021955
--,501.8919683627974,1.289382303808418
--,622.4595588716368,1.3428875304963412
--,779.1974265331277,1.6228202610242708
--,982.956654493066,1.2678616267154468
--,1247.843650840986,1.014784892140014
--,1592.1967460932817,0.962966808233896
--,2039.855769921266,0.9600235732679996
--,2621.812500897646,0.9417073983275843
--,3378.35625116694,0.9665182939092665
--,4361.8631265170225,0.9681672041530189
--,5640.42206447213,0.9731721674685598
--,7302.548683813768,0.999946171644051
all,105.0,1.8317675733043934
all,114.75,2.721284356228382
all,122.425,1.900588011237597
all,129.1525,2.379845724086891
all,137.89825000000002,2.395741610106958
all,149.267725,1.9621982651887113
all,164.0480425,2.5906201890632854
all,183.26245525000004,3.254218656718173
all,208.24119182500004,1.919929207011538
all,240.71354937250007,2.4472089896198543
all,282.9276141842501,2.2866058619394414
all,337.8058984395251,2.131344805592133
all,409.1476679713826,3.3298441944270873
all,501.8919683627974,1.8462270829351644
all,622.4595588716368,2.1404668430420255
all,779.1974265331277,1.896998209131691
all,982.956654493066,1.3258841463399262
all,1247.843650840986,1.0156961295274598
all,1592.1967460932817,0.9116754313004631
all,2039.855769921266,0.8927366722944032
all,2621.812500897646,0.8920861196856186
all,3378.35625116694,0.8952732994144472
all,4361.8631265170225,0.9080888521588562
all,5640.42206447213,0.928752658238545
all,7302.548683813768,0.9903447943954522
