orientation,chr_distance,peak_score,n
+-,105.0,0.9906389040105972,6
+-,114.75,1.0571931242390757,8
+-,122.425,1.0252363540889051,3
+-,129.1525,1.0580972821962882,8
+-,137.89825000000002,1.0188981727718673,5
+-,164.0480425,1.0111367763193864,8
+-,183.26245525000004,1.006413248819071,8
+-,208.24119182500004,1.0757676500629947,13
+-,240.71354937250007,1.030217868204345,12
+-,282.9276141842501,1.0054573053286753,11
+-,337.8058984395251,1.000531024149616,14
+-,409.1476679713826,1.0112654067291784,19
+-,501.8919683627974,1.0120304322953935,14
+-,622.4595588716368,1.0068897384810385,41
+-,779.1974265331277,0.9974373433234,39
+-,982.956654493066,1.009380944678178,60
+-,1247.843650840986,0.9980211091854077,68
+-,1592.1967460932817,1.006553345408067,78
+-,2039.855769921266,0.9959711220967413,89
+-,2621.812500897646,0.9941286493157449,129
+-,3378.35625116694,0.9938843251585594,106
+-,4361.8631265170225,0.9989863731152702,109
+-,5640.42206447213,1.001327587656175,68
+-,7302.548683813768,0.9996935864260407,1
-+,95.0,1.0023656676565502,11
-+,122.425,0.9874530549916444,3
-+,137.89825000000002,1.0073189855141833,2
-+,164.0480425,1.0775665623306128,10
-+,183.26245525000004,1.064436467362002,9
-+,208.24119182500004,1.0465373879743793,15
-+,240.71354937250007,1.0193750923578022,10
-+,282.9276141842501,1.033638757743805,7
-+,337.8058984395251,1.0789590687966024,11
-+,409.1476679713826,1.0202253482121262,19
-+,501.8919683627974,1.0550551950675726,29
-+,622.4595588716368,1.024292761707568,36
-+,779.1974265331277,0.9967361486460727,44
-+,982.956654493066,1.005290264283868,44
-+,1247.843650840986,0.9979851848732321,69
-+,1592.1967460932817,1.003645325874823,80
-+,2039.855769921266,0.9929065430380444,94
-+,2621.812500897646,0.9921159145165296,117
-+,3378.35625116694,1.000616093223564,114
-+,4361.8631265170225,0.9958803620357424,106
-+,5640.42206447213,1.004024152815664,61
++,105.0,0.9900135817335638,2
++,114.75,1.0122505278837595,3
++,122.425,1.0145106850819035,3
++,137.89825000000002,1.039433896781508,3
++,149.267725,1.0288254895077518,5
++,164.0480425,1.0233323667148446,5
++,183.26245525000004,1.0263901103113293,6
++,208.24119182500004,1.0119669383015037,10
++,240.71354937250007,1.0283775191258684,4
++,282.9276141842501,1.011075110888036,8
++,337.8058984395251,1.0518048164772362,21
++,409.1476679713826,1.0161641162252006,12
++,501.8919683627974,1.023517763018498,34
++,622.4595588716368,1.005624096342733,27
++,779.1974265331277,1.0164470512906616,39
++,982.956654493066,1.0030368002468952,54
++,1247.843650840986,0.9959783709201245,64
++,1592.1967460932817,0.9992497724039887,84
++,2039.855769921266,0.9954878130209521,89
++,2621.812500897646,0.9947549836396016,111
++,3378.35625116694,1.0036545479864456,111
++,4361.8631265170225,0.997832984596777,98
++,5640.42206447213,1.0032881671767826,55
++,7302.548683813768,0.9998889820127226,2
--,95.0,1.0004015770523638,3
--,114.75,1.0166708074107342,8
--,122.425,0.9914702935199804,3
--,137.89825000000002,1.0177859193352607,8
--,208.24119182500004,1.0272327315516234,3
--,240.71354937250007,1.0265777939401444,5
--,282.9276141842501,1.047437696160662,14
--,337.8058984395251,1.0180159056472813,26
--,409.1476679713826,1.0479159378576777,29
--,501.8919683627974,1.023571605073491,23
--,622.4595588716368,1.0118935286850324,33
--,779.1974265331277,1.0017850721741763,42
--,982.956654493066,1.001388436516482,44
--,1247.843650840986,1.0081435367133134,60
--,1592.1967460932817,1.004835064024059,72
--,2039.855769921266,0.9994322388827886,98
--,2621.812500897646,1.0023586486740839,154
--,3378.35625116694,0.9996126419569952,103
--,4361.8631265170225,0.9993517043721273,96
--,5640.42206447213,0.996909496539215,89
all,95.0,1.010246524576168,14
all,105.0,0.9943797542214159,8
all,114.75,1.0613482048345588,19
all,122.425,1.0252633585560342,12
all,129.1525,1.0580972821962882,8
all,137.89825000000002,1.0508102135952357,18
all,149.267725,1.0288254895077518,5
all,164.0480425,1.0701525845784967,23
all,183.26245525000004,1.06095051624897,23
all,208.24119182500004,1.0786166300812003,41
all,240.71354937250007,1.0564325519226163,31
all,282.9276141842501,1.050758520894316,40
all,337.8058984395251,1.0625717132512615,72
all,409.1476679713826,1.0459155861965603,79
all,501.8919683627974,1.0538228344853429,100
all,622.4595588716368,1.0232250444456228,137
all,779.1974265331277,1.0071970417115503,164
all,982.956654493066,1.0099728278460258,202
all,1247.843650840986,1.0006533597128238,261
all,1592.1967460932817,1.0079937905619964,314
all,2039.855769921266,0.9909683796018538,370
all,2621.812500897646,0.9904338144686836,511
all,3378.35625116694,0.9985166223562517,434
all,4361.8631265170225,0.9942646729039378,409
all,5640.42206447213,1.0041010813710893,273
all,7302.548683813768,0.9995839551254508,3
