orientation,chr_distance,peak_score,n
+-,105.0,1.067310214167158,6
+-,114.75,1.1970922231516676,8
+-,122.425,1.1941391076756478,3
+-,129.1525,1.3497337540837626,8
+-,137.89825000000002,1.2712951975710591,5
+-,164.0480425,1.2084465929712533,8
+-,183.26245525000004,1.3652984844670284,8
+-,208.24119182500004,1.4886487102664445,13
+-,240.71354937250007,1.3056416514071194,12
+-,282.9276141842501,1.2833393027945688,11
+-,337.8058984395251,1.1413663814573147,14
+-,409.1476679713826,1.3745806951726254,19
+-,501.8919683627974,1.1586973065773323,14
+-,622.4595588716368,1.4317208424372387,41
+-,779.1974265331277,1.43697053500968,39
+-,982.956654493066,1.374761934682607,60
+-,1247.843650840986,1.3122143898601206,68
+-,1592.1967460932817,1.1935565428693709,78
+-,2039.855769921266,1.1064211642357669,89
+-,2621.812500897646,1.0130373690665337,129
+-,3378.35625116694,0.9749569436781598,106
+-,4361.8631265170225,0.9695158493835223,109
+-,5640.42206447213,0.9853682544797602,68
+-,7302.548683813768,0.9999468494438631,1
-+,95.0,1.1139440403538596,11
-+,122.425,1.0999918455707554,3
-+,137.89825000000002,1.064030342147423,2
-+,164.0480425,1.5829523315013674,10
-+,183.26245525000004,1.5119337597017122,9
-+,208.24119182500004,1.5250104357272114,15
-+,240.71354937250007,1.283572637656679,10
-+,282.9276141842501,1.3382769291331895,7
-+,337.8058984395251,1.4112248847133642,11
-+,409.1476679713826,1.3245736668132313,19
-+,501.8919683627974,1.6449099034611891,29
-+,622.4595588716368,1.557013535470896,36
-+,779.1974265331277,1.3494213335216205,44
-+,982.956654493066,1.4076891841959025,44
-+,1247.843650840986,1.2410345122271043,69
-+,1592.1967460932817,1.1803347974699863,80
-+,2039.855769921266,1.1243021380275058,94
-+,2621.812500897646,1.0233138440313503,117
-+,3378.35625116694,0.9856662415264351,114
-+,4361.8631265170225,0.9701652777164929,106
-+,5640.42206447213,0.9843059910659129,61
++,105.0,0.9942386628076134,2
++,114.75,1.0986455359435539,3
++,122.425,1.0636163555284452,3
++,137.89825000000002,1.2240325105965206,3
++,149.267725,1.3142825091573485,5
++,164.0480425,1.1732382176420495,5
++,183.26245525000004,1.2808291900197473,6
++,208.24119182500004,1.3013377711442573,10
++,240.71354937250007,1.2243579918805763,4
++,282.9276141842501,1.2786460287887695,8
++,337.8058984395251,1.4670070225619987,21
++,409.1476679713826,1.6031721151042828,12
++,501.8919683627974,1.49338896500385,34
++,622.4595588716368,1.510992346611107,27
++,779.1974265331277,1.6851098510850462,39
++,982.956654493066,1.4910052808165781,54
++,1247.843650840986,1.3050369332252367,64
++,1592.1967460932817,1.2732723442796758,84
++,2039.855769921266,1.1266351042305136,89
++,2621.812500897646,1.031008047563819,111
++,3378.35625116694,0.9729378680248404,111
++,4361.8631265170225,0.9645636384965084,98
++,5640.42206447213,0.9820092431730664,55
++,7302.548683813768,0.9999362474974258,2
--,95.0,0.9859903649387454,3
--,114.75,1.219930258867691,8
--,122.425,1.1542496342920359,3
--,137.89825000000002,1.1325954032334737,8
--,208.24119182500004,1.1283915755672116,3
--,240.71354937250007,1.3624093992434245,5
--,282.9276141842501,1.3466235439719216,14
--,337.8058984395251,1.3587414794833412,26
--,409.1476679713826,1.5268720539935399,29
--,501.8919683627974,1.3104687315417336,23
--,622.4595588716368,1.294064411677577,33
--,779.1974265331277,1.43969938582206,42
--,982.956654493066,1.3490593035908185,44
--,1247.843650840986,1.3026827721276955,60
--,1592.1967460932817,1.1999898244697986,72
--,2039.855769921266,1.068161358972654,98
--,2621.812500897646,1.0163665020138972,154
--,3378.35625116694,0.9724739913773783,103
--,4361.8631265170225,0.9707572685698164,96
--,5640.42206447213,0.9882767661297852,89
all,95.0,1.1032083008861138,14
all,105.0,1.0670223659531897,8
all,114.75,1.3219816526163068,19
all,122.425,1.321053665445275,12
all,129.1525,1.3497337540837626,8
all,137.89825000000002,1.3947441250807646,18
all,149.267725,1.3142825091573485,5
all,164.0480425,1.5713994257340174,23
all,183.26245525000004,1.696292262334069,23
all,208.24119182500004,1.705357948387493,41
all,240.71354937250007,1.6082271053615438,31
all,282.9276141842501,1.5613593469402993,40
all,337.8058984395251,1.5453505807117054,72
all,409.1476679713826,1.6901239702148732,79
all,501.8919683627974,1.658020116843147,100
all,622.4595588716368,1.6208554658196577,137
all,779.1974265331277,1.658808314915866,164
all,982.956654493066,1.5779142295236266,202
all,1247.843650840986,1.4088985342580862,261
all,1592.1967460932817,1.3063572430419408,314
all,2039.855769921266,1.1538853375997933,370
all,2621.812500897646,1.0309351410973577,511
all,3378.35625116694,0.9563800289834252,434
all,4361.8631265170225,0.9297110104969013,409
all,5640.42206447213,0.9566548733734223,273
all,7302.548683813768,0.9998833437964946,3
