orientation,chr_distance,peak_score,n
+-,105.0,1.178372498700686,6
+-,114.75,1.3688503685474187,8
+-,122.425,1.2605394148770581,3
+-,129.1525,1.411417863509036,8
+-,137.89825000000002,1.2412494041548763,5
+-,164.0480425,1.1589335163216312,8
+-,183.26245525000004,1.1373503666180271,8
+-,208.24119182500004,1.2173108264297001,13
+-,240.71354937250007,1.3257974228472538,12
+-,282.9276141842501,1.1838424674916193,11
+-,337.8058984395251,1.212827770834707,14
+-,409.1476679713826,1.5729755450587732,19
+-,501.8919683627974,1.0575899162328495,14
+-,622.4595588716368,1.4589965555675162,41
+-,779.1974265331277,1.3927882576501573,39
+-,982.956654493066,1.498449057141178,60
+-,1247.843650840986,1.3450324694692144,68
+-,1592.1967460932817,1.286003640212239,78
+-,2039.855769921266,1.124240402609617,89
+-,2621.812500897646,1.0180406469277123,129
+-,3378.35625116694,0.9814985928029168,106
+-,4361.8631265170225,0.9741726576405313,109
+-,5640.42206447213,0.9886123881390226,68
+-,7302.548683813768,0.9997900408122846,1
-+,95.0,1.0760299344849966,11
-+,122.425,1.0728334268782118,3
-+,137.89825000000002,1.0963356705640215,2
-+,164.0480425,1.6097996152442287,10
-+,183.26245525000004,1.6200648383746667,9
-+,208.24119182500004,1.5673932292062305,15
-+,240.71354937250007,1.4920748874401684,10
-+,282.9276141842501,1.4247309261757022,7
-+,337.8058984395251,1.60460468354256,11
-+,409.1476679713826,1.6117570075766223,19
-+,501.8919683627974,1.7373468256809164,29
-+,622.4595588716368,1.6888088989022614,36
-+,779.1974265331277,1.4510370331068156,44
-+,982.956654493066,1.4965332667384887,44
-+,1247.843650840986,1.3980887578235748,69
-+,1592.1967460932817,1.3146621412642356,80
-+,2039.855769921266,1.1907013236530957,94
-+,2621.812500897646,1.074979573593569,117
-+,3378.35625116694,0.9842008558990254,114
-+,4361.8631265170225,0.9678755324710324,106
-+,5640.42206447213,0.9899670198072936,61
++,105.0,1.07855924349815,2
++,114.75,1.169593974498582,3
++,122.425,1.1615116070087799,3
++,137.89825000000002,1.2206158278897925,3
++,149.267725,1.2845393610001614,5
++,164.0480425,1.3540699029488164,5
++,183.26245525000004,1.2191958316483515,6
++,208.24119182500004,1.2675608953135125,10
++,240.71354937250007,1.285241301266331,4
++,282.9276141842501,1.4172705688142082,8
++,337.8058984395251,1.7068216711105448,21
++,409.1476679713826,1.6087285887868474,12
++,501.8919683627974,1.4308026290733282,34
++,622.4595588716368,1.6379956344647766,27
++,779.1974265331277,1.6915944882196137,39
++,982.956654493066,1.5896700777065784,54
++,1247.843650840986,1.5830953234896006,64
++,1592.1967460932817,1.3325151916752815,84
++,2039.855769921266,1.1746348270227331,89
++,2621.812500897646,1.0804474760064389,111
++,3378.35625116694,0.9977321032174307,111
++,4361.8631265170225,0.9734144291692483,98
++,5640.42206447213,0.9855535827304078,55
++,7302.548683813768,1.0001463080674655,2
--,95.0,0.9616164602580916,3
--,114.75,1.0220737919368523,8
--,122.425,1.1345907321907842,3
--,137.89825000000002,1.2131710330748937,8
--,208.24119182500004,1.1570422211576301,3
--,240.71354937250007,1.480776976981712,5
--,282.9276141842501,1.5998894312815644,14
--,337.8058984395251,1.4200375297513463,26
--,409.1476679713826,1.4515900804540924,29
--,501.8919683627974,1.6623915173889534,23
--,622.4595588716368,1.5866009110978736,33
--,779.1974265331277,1.5156356302807341,42
--,982.956654493066,1.4102523669852036,44
--,1247.843650840986,1.4139454582054107,60
--,1592.1967460932817,1.214618863164712,72
--,2039.855769921266,1.1116526512982818,98
--,2621.812500897646,1.0606448255133327,154
--,3378.35625116694,0.9952119194948543,103
--,4361.8631265170225,0.9769896846070337,96
--,5640.42206447213,0.9860834197143757,89
all,95.0,1.0634116768011428,14
all,105.0,1.21987235759257,8
all,114.75,1.3476898424259343,19
all,122.425,1.3977093838289476,12
all,129.1525,1.411417863509036,8
all,137.89825000000002,1.4422599251433343,18
all,149.267725,1.2845393610001614,5
all,164.0480425,1.6493810680467522,23
all,183.26245525000004,1.5992881024659469,23
all,208.24119182500004,1.5913161436097762,41
all,240.71354937250007,1.8047099679098406,31
all,282.9276141842501,1.7505242459837522,40
all,337.8058984395251,1.7192966890411356,72
all,409.1476679713826,1.7830466044958122,79
all,501.8919683627974,1.7442887399399765,100
all,622.4595588716368,1.8330875467981982,137
all,779.1974265331277,1.7093065304421151,164
all,982.956654493066,1.6971207196792575,202
all,1247.843650840986,1.5997859947387039,261
all,1592.1967460932817,1.4136645975047801,314
all,2039.855769921266,1.21926199979235,370
all,2621.812500897646,1.0880898782809059,511
all,3378.35625116694,0.98048774994197,434
all,4361.8631265170225,0.9388835439282902,409
all,5640.42206447213,0.9621536271417803,273
all,7302.548683813768,0.9999369002616657,3
