orientation,chr_distance,peak_score
+-,105.0,0.9090473961659251
+-,114.75,0.9427571665866719
+-,122.425,0.9694118863459652
+-,129.1525,0.9900631819842733
+-,137.89825000000002,0.9882414729399713
+-,164.0480425,0.9635446744185221
+-,183.26245525000004,0.9519494951121219
+-,208.24119182500004,1.0188667224256744
+-,240.71354937250007,1.0452327665555075
+-,282.9276141842501,0.9905023037173191
+-,337.8058984395251,0.9804448535715584
+-,409.1476679713826,0.9856054322319745
+-,501.8919683627974,0.9791932438731635
+-,622.4595588716368,0.9995263332056075
+-,779.1974265331277,1.01786837404285
+-,982.956654493066,0.9895097971126194
+-,1247.843650840986,1.005847569673432
+-,1592.1967460932817,1.0168611213261176
+-,2039.855769921266,1.0044699993847086
+-,2621.812500897646,1.000715048208136
+-,3378.35625116694,1.001349146957233
+-,4361.8631265170225,0.9997944384318379
+-,5640.42206447213,0.9994176133829626
+-,7302.548683813768,0.99993428489233
-+,122.425,0.9608235655449548
-+,137.89825000000002,0.9809596796964393
-+,164.0480425,0.9883009707506183
-+,183.26245525000004,0.9898619527447791
-+,208.24119182500004,1.0152265234587108
-+,240.71354937250007,1.0348019233102266
-+,282.9276141842501,1.0146727221508878
-+,337.8058984395251,0.9860077887650682
-+,409.1476679713826,0.9729477048071777
-+,501.8919683627974,1.0235280498260544
-+,622.4595588716368,1.0110863367507696
-+,779.1974265331277,0.9786899025046645
-+,982.956654493066,0.9941667482949199
-+,1247.843650840986,0.994348747208196
-+,1592.1967460932817,1.0006781324258462
-+,2039.855769921266,1.004467966715122
-+,2621.812500897646,1.004016234417698
-+,3378.35625116694,0.9892198821702047
-+,4361.8631265170225,0.9941879178081253
-+,5640.42206447213,0.994586815028954
++,105.0,0.9552522411669142
++,114.75,0.9644359866884099
++,122.425,0.9797884658837246
++,137.89825000000002,0.9671674043261198
++,149.267725,0.9884085591589452
++,164.0480425,0.973066481966016
++,183.26245525000004,0.9497991525058171
++,208.24119182500004,0.9433827270941364
++,240.71354937250007,1.004249435353173
++,282.9276141842501,1.0043225831760674
++,337.8058984395251,0.9728065660777381
++,409.1476679713826,1.0266932716834516
++,501.8919683627974,0.9922865532184856
++,622.4595588716368,0.9911119711606198
++,779.1974265331277,1.0405245831390253
++,982.956654493066,1.000029301876205
++,1247.843650840986,0.9995034447663362
++,1592.1967460932817,0.9949831256310503
++,2039.855769921266,0.9973065878674658
++,2621.812500897646,0.9915795952987642
++,3378.35625116694,0.9983395657690555
++,4361.8631265170225,0.9966024466426502
++,5640.42206447213,0.9961497589819669
++,7302.548683813768,0.999919477234686
--,114.75,0.9443263094736142
--,122.425,0.9726197722923955
--,137.89825000000002,0.9796878771634057
--,208.24119182500004,0.9967702501271403
--,240.71354937250007,0.9686836013507913
--,282.9276141842501,0.9730792237492102
--,337.8058984395251,1.0100627644471376
--,409.1476679713826,0.9886305094322508
--,501.8919683627974,0.9922057892589361
--,622.4595588716368,1.00939578199349
--,779.1974265331277,0.9981196350963253
--,982.956654493066,0.9776722559977874
--,1247.843650840986,0.9991894025940905
--,1592.1967460932817,1.0009816996232768
--,2039.855769921266,0.9799761903618505
--,2621.812500897646,0.997560040362557
--,3378.35625116694,1.0024411962166406
--,4361.8631265170225,1.0000201293860962
--,5640.42206447213,1.0017534527099936
all,105.0,0.918647680811989
all,114.75,0.947243950058646
all,122.425,0.9599233713537075
all,129.1525,0.9900631819842733
all,137.89825000000002,0.9698895676952726
all,149.267725,0.9884085591589452
all,164.0480425,0.9654176548013177
all,183.26245525000004,0.9474151208802836
all,208.24119182500004,0.9949165307816235
all,240.71354937250007,1.0336835114317382
all,282.9276141842501,0.9906806143126246
all,337.8058984395251,0.9842509402767632
all,409.1476679713826,0.9878575206219785
all,501.8919683627974,0.998176665712957
all,622.4595588716368,1.0053853321847241
all,779.1974265331277,1.0108160919971523
all,982.956654493066,0.9871660971463292
all,1247.843650840986,0.9998595259371096
all,1592.1967460932817,1.005195830927325
all,2039.855769921266,0.994918472111781
all,2621.812500897646,0.997991951173239
all,3378.35625116694,0.9957795521505856
all,4361.8631265170225,0.9945568904381445
all,5640.42206447213,0.9942624314269468
all,7302.548683813768,0.9998540999533665
