orientation,chr_distance,peak_score,n
+-,105.0,0.9258702382803571,6
+-,114.75,1.0046965537120234,8
+-,122.425,0.9774119154068647,3
+-,129.1525,1.0239179442127297,8
+-,137.89825000000002,1.0282959684163546,5
+-,164.0480425,0.9930696460663759,8
+-,183.26245525000004,0.9678714421670572,8
+-,208.24119182500004,1.0057473040061655,13
+-,240.71354937250007,1.045415692360541,12
+-,282.9276141842501,0.9761040770503574,11
+-,337.8058984395251,1.1227270133306042,14
+-,409.1476679713826,0.9424281477037831,19
+-,501.8919683627974,0.9825649952813735,14
+-,622.4595588716368,1.0638766518591494,41
+-,779.1974265331277,0.9935751383521845,39
+-,982.956654493066,1.0292388698598214,60
+-,1247.843650840986,1.0229648010138035,68
+-,1592.1967460932817,1.0179684575680046,78
+-,2039.855769921266,0.9966618982381125,89
+-,2621.812500897646,0.9994895563609446,129
+-,3378.35625116694,0.9905907790111059,106
+-,4361.8631265170225,0.9988790123471136,109
+-,5640.42206447213,0.9995615167537149,68
+-,7302.548683813768,0.9999002081238311,1
-+,95.0,0.9787583475848282,11
-+,122.425,1.0058722526912247,3
-+,137.89825000000002,0.9809153308299664,2
-+,164.0480425,0.9773129492695308,10
-+,183.26245525000004,0.9990917322776118,9
-+,208.24119182500004,0.9925490111554405,15
-+,240.71354937250007,0.9770329945381467,10
-+,282.9276141842501,0.9916172731697362,7
-+,337.8058984395251,1.0746044844050395,11
-+,409.1476679713826,1.0312231664448839,19
-+,501.8919683627974,0.9891930726225779,29
-+,622.4595588716368,0.9732645974865627,36
-+,779.1974265331277,0.9978056803221967,44
-+,982.956654493066,1.002941506159008,44
-+,1247.843650840986,1.0197498180948599,69
-+,1592.1967460932817,1.0297756782005265,80
-+,2039.855769921266,1.0101561044598868,94
-+,2621.812500897646,1.0014887442346336,117
-+,3378.35625116694,1.0061894085380467,114
-+,4361.8631265170225,1.002914685723694,106
-+,5640.42206447213,0.9993434554402911,61
++,105.0,0.9739564744119995,2
++,114.75,0.9669857462494567,3
++,122.425,0.9700050962799747,3
++,137.89825000000002,0.9779120399601632,3
++,149.267725,0.9687663022548765,5
++,164.0480425,0.9866434995112223,5
++,183.26245525000004,0.9902487990223716,6
++,208.24119182500004,1.0204936056464664,10
++,240.71354937250007,0.9715654205024697,4
++,282.9276141842501,1.0223165303045931,8
++,337.8058984395251,0.9822637815254132,21
++,409.1476679713826,0.9602425302415274,12
++,501.8919683627974,1.0566484158715406,34
++,622.4595588716368,0.994221556364456,27
++,779.1974265331277,0.9963536823080601,39
++,982.956654493066,0.9994322156765735,54
++,1247.843650840986,1.0089599357384622,64
++,1592.1967460932817,1.000707419640138,84
++,2039.855769921266,1.0237632828137355,89
++,2621.812500897646,0.9977031716074943,111
++,3378.35625116694,0.9894798435792419,111
++,4361.8631265170225,1.0004676086379936,98
++,5640.42206447213,0.9978169563232652,55
++,7302.548683813768,0.9997917799079195,2
--,95.0,0.9394276378681184,3
--,114.75,0.9734882258166593,8
--,122.425,0.9520800686187509,3
--,137.89825000000002,0.9854501049881939,8
--,208.24119182500004,1.0438646629775015,3
--,240.71354937250007,1.0020276924946225,5
--,282.9276141842501,1.055983637965457,14
--,337.8058984395251,1.0445618581501885,26
--,409.1476679713826,1.0380994269653023,29
--,501.8919683627974,0.9462601297116339,23
--,622.4595588716368,1.0946376103931432,33
--,779.1974265331277,0.9842229524008216,42
--,982.956654493066,0.9862863023614055,44
--,1247.843650840986,1.0023705811800996,60
--,1592.1967460932817,1.0194211300475913,72
--,2039.855769921266,0.9953845179752134,98
--,2621.812500897646,1.0026841459523994,154
--,3378.35625116694,1.0002734780319653,103
--,4361.8631265170225,0.9981521422807552,96
--,5640.42206447213,1.0015773152143312,89
all,95.0,0.9698677380926368,14
all,105.0,0.9263665155508165,8
all,114.75,0.9892240311387628,19
all,122.425,0.9523859694162055,12
all,129.1525,1.0239179442127297,8
all,137.89825000000002,0.990554711678026,18
all,149.267725,0.9687663022548765,5
all,164.0480425,0.978428569573094,23
all,183.26245525000004,0.9770531773141427,23
all,208.24119182500004,1.0221806366899395,41
all,240.71354937250007,1.0045874794913652,31
all,282.9276141842501,1.0243483387991348,40
all,337.8058984395251,1.0791367723510388,72
all,409.1476679713826,0.9942310615165244,79
all,501.8919683627974,0.9948734986392543,100
all,622.4595588716368,1.0453074164991243,137
all,779.1974265331277,0.9890795938018483,164
all,982.956654493066,1.0067997899161318,202
all,1247.843650840986,1.0194256908810886,261
all,1592.1967460932817,1.0244811089905275,314
all,2039.855769921266,1.0093146606880308,370
all,2621.812500897646,1.0005151870739863,511
all,3378.35625116694,0.9938811104701978,434
all,4361.8631265170225,1.0002137720097832,409
all,5640.42206447213,0.9988830626664427,273
all,7302.548683813768,0.9996927958351955,3
