orientation,chr_distance,peak_score,n
+-,104.75,1.4134508855997696,6
+-,112.425,1.697794016140437,8
+-,119.1525,1.376696223265985,3
+-,127.89825,1.746453875236037,8
+-,139.267725,1.4542466854131861,5
+-,154.0480425,1.0423126943745997,2
+-,173.26245525000004,1.2081992169106153,14
+-,198.24119182500004,1.4353778587535089,5
+-,230.71354937250007,1.484027934760773,17
+-,272.9276141842501,1.2007432348767977,14
+-,327.8058984395251,1.1834655975514785,11
+-,399.1476679713826,1.7859015675924306,22
+-,491.8919683627974,1.2190125128754017,14
+-,612.4595588716368,1.3839484399652893,38
+-,769.1974265331277,1.3567069184260385,42
+-,972.956654493066,1.2934934071073065,58
+-,1237.843650840986,1.1015408356988352,63
+-,1582.1967460932817,1.004538665097134,79
+-,2029.855769921266,0.9710430937147505,91
+-,2611.812500897646,0.9749820516031809,130
+-,3368.35625116694,0.9775999531078264,108
+-,4351.8631265170225,0.9727173476610887,107
+-,5630.42206447213,0.9836174920408292,71
+-,7292.548683813768,0.999399696125856,1
-+,95.0,1.2891185583047489,11
-+,119.1525,1.1102833549762068,3
-+,139.267725,1.204801481424943,2
-+,154.0480425,1.5352008667443275,5
-+,173.26245525000004,2.971534186059185,11
-+,198.24119182500004,1.7342753086124478,18
-+,230.71354937250007,0.9687419611482859,3
-+,272.9276141842501,1.9758642187278785,11
-+,327.8058984395251,2.1357378923737778,14
-+,399.1476679713826,1.391043090754946,17
-+,491.8919683627974,1.6697243838078926,28
-+,612.4595588716368,1.808353767496902,37
-+,769.1974265331277,1.1295792294176756,39
-+,972.956654493066,1.3113140660010008,49
-+,1237.843650840986,1.058309958313517,69
-+,1582.1967460932817,1.0184122198562724,82
-+,2029.855769921266,0.9855432650178779,91
-+,2611.812500897646,0.9735998486582464,118
-+,3368.35625116694,0.9634345974630374,116
-+,4351.8631265170225,0.9747483594890157,106
-+,5630.42206447213,0.9912255507579779,61
++,104.75,1.03804361508644,2
++,112.425,1.238117585363649,3
++,119.1525,1.2553734072870226,3
++,139.267725,1.888323151475339,3
++,154.0480425,1.6467948494198579,8
++,173.26245525000004,1.3218143393902981,5
++,198.24119182500004,1.51406960885754,11
++,230.71354937250007,1.5190620736790386,6
++,272.9276141842501,1.1803835975815524,6
++,327.8058984395251,1.591340809553494,20
++,399.1476679713826,2.095833805643403,15
++,491.8919683627974,1.4143768112567887,30
++,612.4595588716368,1.8405244260415359,29
++,769.1974265331277,1.5823814312080564,39
++,972.956654493066,1.5009318092171675,52
++,1237.843650840986,1.2506687145366697,66
++,1582.1967460932817,1.0376430034753725,84
++,2029.855769921266,0.9719992940443267,87
++,2611.812500897646,0.9623942911132067,112
++,3368.35625116694,0.9697327645639306,113
++,4351.8631265170225,0.9684918398161659,99
++,5630.42206447213,0.986522391223547,55
++,7292.548683813768,0.9994953123117833,2
--,95.0,1.0013354171123958,3
--,112.425,1.2466432591740988,8
--,119.1525,1.0121924907394384,3
--,139.267725,1.3319371568167289,8
--,198.24119182500004,1.1146954530597664,3
--,272.9276141842501,1.6967915929937054,16
--,327.8058984395251,1.5901991658036967,26
--,399.1476679713826,1.4884037356692608,26
--,491.8919683627974,1.321971700130248,27
--,612.4595588716368,1.3975511833613088,33
--,769.1974265331277,1.4577037230624084,44
--,972.956654493066,1.086590155806577,44
--,1237.843650840986,1.0973530438755694,58
--,1582.1967460932817,0.9884868630260838,74
--,2029.855769921266,0.9736549426189482,96
--,2611.812500897646,0.9860991322705412,152
--,3368.35625116694,0.9733037598382444,106
--,4351.8631265170225,0.9867581534332843,96
--,5630.42206447213,0.990080036372252,90
all,95.0,1.269310163786848,14
all,104.75,1.406908366195282,8
all,112.425,1.7227756305711641,19
all,119.1525,1.4417546607152616,12
all,127.89825,1.746453875236037,8
all,139.267725,1.9842058503760067,18
all,154.0480425,1.8262896924520184,15
all,173.26245525000004,2.309692007875485,30
all,198.24119182500004,1.913131880597357,37
all,230.71354937250007,1.6443699339570845,26
all,272.9276141842501,1.9441417742625235,47
all,327.8058984395251,1.9630465162421147,71
all,399.1476679713826,2.0407841895891443,80
all,491.8919683627974,1.7093659553967955,99
all,612.4595588716368,1.920531838226034,137
all,769.1974265331277,1.575173600503362,164
all,972.956654493066,1.4928456041992548,203
all,1237.843650840986,1.2260873135956905,256
all,1582.1967460932817,1.0247145928514096,319
all,2029.855769921266,0.9495906065043113,365
all,2611.812500897646,0.9460733993749785,512
all,3368.35625116694,0.9289936457056228,443
all,4351.8631265170225,0.9360470079835258,408
all,5630.42206447213,0.9628346619395977,277
all,7292.548683813768,0.9988977413958101,3
