orientation,chr_distance,peak_score,n
+-,105.0,1.0105816285226432,6
+-,114.75,1.0540698758564873,8
+-,122.425,1.1166287747324177,3
+-,129.1525,1.214367414021998,8
+-,137.89825000000002,1.0913624370021633,5
+-,164.0480425,1.08181743818957,8
+-,183.26245525000004,0.9965986525820858,8
+-,208.24119182500004,1.1213987804884453,13
+-,240.71354937250007,1.1383303289308646,12
+-,282.9276141842501,1.013331237220275,11
+-,337.8058984395251,1.1229691645952014,14
+-,409.1476679713826,1.1382279599212608,19
+-,501.8919683627974,1.0622690203106246,14
+-,622.4595588716368,1.186491555819995,41
+-,779.1974265331277,1.174375560065244,39
+-,982.956654493066,1.1852978353654315,60
+-,1247.843650840986,1.1294410485135233,68
+-,1592.1967460932817,1.0869521223054919,78
+-,2039.855769921266,1.047939682386818,89
+-,2621.812500897646,0.9843600497506579,129
+-,3378.35625116694,0.9886923294692741,106
+-,4361.8631265170225,0.9871776843507182,109
+-,5640.42206447213,0.9985907200472866,68
+-,7302.548683813768,1.0003097851237883,1
-+,122.425,1.0107174128437124,3
-+,137.89825000000002,1.0592204611434417,2
-+,164.0480425,1.2419004353018173,10
-+,183.26245525000004,1.1351707622753935,9
-+,208.24119182500004,1.1718462119640183,15
-+,240.71354937250007,1.1072853778256087,10
-+,282.9276141842501,1.138453077323172,7
-+,337.8058984395251,1.1882467678358157,11
-+,409.1476679713826,1.107455394718977,19
-+,501.8919683627974,1.2831033130339526,29
-+,622.4595588716368,1.1439622783375474,36
-+,779.1974265331277,1.1476013180358324,44
-+,982.956654493066,1.1729380212849054,44
-+,1247.843650840986,1.1093260081668954,69
-+,1592.1967460932817,1.0908675749125782,80
-+,2039.855769921266,1.0537029871987407,94
-+,2621.812500897646,1.0264384493602545,117
-+,3378.35625116694,0.9881134604821202,114
-+,4361.8631265170225,0.9857793987634731,106
-+,5640.42206447213,0.9946189248317372,61
++,105.0,0.9749873040077277,2
++,114.75,1.0046003782449864,3
++,122.425,1.006718036529926,3
++,137.89825000000002,1.1006271632321303,3
++,149.267725,1.1232453359259102,5
++,164.0480425,1.0813172775862279,5
++,183.26245525000004,1.06486407046238,6
++,208.24119182500004,1.1339793833661178,10
++,240.71354937250007,1.0543504158617867,4
++,282.9276141842501,1.020058132892777,8
++,337.8058984395251,1.3077054659426701,21
++,409.1476679713826,1.198983585503215,12
++,501.8919683627974,1.2150693744959498,34
++,622.4595588716368,1.2047641997496448,27
++,779.1974265331277,1.2188609628163312,39
++,982.956654493066,1.1739313569100784,54
++,1247.843650840986,1.1508319786830048,64
++,1592.1967460932817,1.096226265898311,84
++,2039.855769921266,1.0392877851779354,89
++,2621.812500897646,0.9862364014058767,111
++,3378.35625116694,0.9922847878079388,111
++,4361.8631265170225,0.9885811228156651,98
++,5640.42206447213,0.98807498254093,55
++,7302.548683813768,1.0000366803009682,2
--,114.75,1.0464266958538948,8
--,122.425,0.9603718351025567,3
--,137.89825000000002,1.0479614465474432,8
--,208.24119182500004,1.1178617785262295,3
--,240.71354937250007,1.0374024406781854,5
--,282.9276141842501,1.3116992777378529,14
--,337.8058984395251,1.1356695033734532,26
--,409.1476679713826,1.2636314263032475,29
--,501.8919683627974,1.2517787435172123,23
--,622.4595588716368,1.0985027935954141,33
--,779.1974265331277,1.1775810964642464,42
--,982.956654493066,1.1181960188030748,44
--,1247.843650840986,1.1182081160528305,60
--,1592.1967460932817,1.056890510773425,72
--,2039.855769921266,1.023737508614868,98
--,2621.812500897646,1.0122843222956353,154
--,3378.35625116694,0.9822556872961619,103
--,4361.8631265170225,0.9834979328623348,96
--,5640.42206447213,0.990317674040421,89
all,105.0,1.0164028615803815,8
all,114.75,1.0913616074855843,19
all,122.425,1.0808556005934917,12
all,129.1525,1.214367414021998,8
all,137.89825000000002,1.1683495844735021,18
all,149.267725,1.1232453359259102,5
all,164.0480425,1.244242675774351,23
all,183.26245525000004,1.117711262271971,23
all,208.24119182500004,1.2492740465078882,41
all,240.71354937250007,1.182856983521346,31
all,282.9276141842501,1.2311373442567142,40
all,337.8058984395251,1.2969102583356495,72
all,409.1476679713826,1.2819350877300217,79
all,501.8919683627974,1.326115495049981,100
all,622.4595588716368,1.2279882789688055,137
all,779.1974265331277,1.2597383658558359,164
all,982.956654493066,1.2355866650104086,202
all,1247.843650840986,1.1819518668587425,261
all,1592.1967460932817,1.1241353565056809,314
all,2039.855769921266,1.0629170761862707,370
all,2621.812500897646,1.0043717431159367,511
all,3378.35625116694,0.9768346690303797,434
all,4361.8631265170225,0.968464800783266,409
all,5640.42206447213,0.9793778579592749,273
all,7302.548683813768,1.000345124826298,3
