orientation,chr_distance,peak_score,n
+-,104.75,1.5997556283025407,6
+-,112.425,1.8775731554404747,8
+-,119.1525,1.49911016343492,3
+-,127.89825,1.8145658552055637,8
+-,139.267725,1.3330911479340681,5
+-,154.0480425,1.0124360715485057,2
+-,173.26245525000004,1.1483857933238248,14
+-,198.24119182500004,1.4464858764485857,5
+-,230.71354937250007,1.554720887140237,17
+-,272.9276141842501,1.1020428046439814,14
+-,327.8058984395251,1.0962463911865945,11
+-,399.1476679713826,1.5047070011437664,22
+-,491.8919683627974,1.1650617231934615,14
+-,612.4595588716368,1.3107281723523985,38
+-,769.1974265331277,1.1459166475761253,42
+-,972.956654493066,1.1029548461277565,58
+-,1237.843650840986,1.063042672658506,63
+-,1582.1967460932817,0.9825672888580719,79
+-,2029.855769921266,0.9700622109227827,91
+-,2611.812500897646,0.9611240285569618,130
+-,3368.35625116694,0.9779803027169821,108
+-,4351.8631265170225,0.9804860372798564,107
+-,5630.42206447213,0.9907008476839653,71
+-,7292.548683813768,0.9997452381994554,1
-+,95.0,1.224082697844057,11
-+,119.1525,1.14481973019055,3
-+,139.267725,1.1282353679543673,2
-+,154.0480425,1.5915481429450622,5
-+,173.26245525000004,2.8294788289419506,11
-+,198.24119182500004,1.7042768155448729,18
-+,230.71354937250007,1.042229570193792,3
-+,272.9276141842501,1.6865506043957914,11
-+,327.8058984395251,1.8090138354515215,14
-+,399.1476679713826,1.1836406704254125,17
-+,491.8919683627974,1.5773081338737178,28
-+,612.4595588716368,1.7183197386934663,37
-+,769.1974265331277,1.1432004463080436,39
-+,972.956654493066,1.1835065257945152,49
-+,1237.843650840986,1.0500377506942473,69
-+,1582.1967460932817,0.9893043177849036,82
-+,2029.855769921266,0.9794539240827688,91
-+,2611.812500897646,0.9687438715738461,118
-+,3368.35625116694,0.9784004091913415,116
-+,4351.8631265170225,0.9827824356875199,106
-+,5630.42206447213,0.9876581433311429,61
++,104.75,1.0333849077531152,2
++,112.425,1.267025805081401,3
++,119.1525,1.2558021864241982,3
++,139.267725,1.6889472406852148,3
++,154.0480425,1.4685542036681927,8
++,173.26245525000004,1.4354720143967792,5
++,198.24119182500004,1.2905863000634055,11
++,230.71354937250007,1.4541019102989923,6
++,272.9276141842501,1.2572925522726748,6
++,327.8058984395251,1.545960485939831,20
++,399.1476679713826,2.054908125091258,15
++,491.8919683627974,1.2961181271826878,30
++,612.4595588716368,1.4558561475542935,29
++,769.1974265331277,1.509401081757888,39
++,972.956654493066,1.277223159832313,52
++,1237.843650840986,1.1112988671063313,66
++,1582.1967460932817,0.9904876461217599,84
++,2029.855769921266,0.9683305668033169,87
++,2611.812500897646,0.9551758167787956,112
++,3368.35625116694,0.9689292484537867,113
++,4351.8631265170225,0.9828655418103316,99
++,5630.42206447213,0.9894474030718678,55
++,7292.548683813768,0.9997800788704457,2
--,95.0,1.150787166132792,3
--,112.425,1.503348674174644,8
--,119.1525,1.0721198422532958,3
--,139.267725,1.2890447274976007,8
--,198.24119182500004,1.100251028419599,3
--,272.9276141842501,1.706251180422348,16
--,327.8058984395251,1.3208575489889776,26
--,399.1476679713826,1.8110281282935745,26
--,491.8919683627974,1.399300285572589,27
--,612.4595588716368,1.2411363143956324,33
--,769.1974265331277,1.2483430389587835,44
--,972.956654493066,1.0879438273931326,44
--,1237.843650840986,1.082036081760752,58
--,1582.1967460932817,0.9936976549243346,74
--,2029.855769921266,0.9829145394327723,96
--,2611.812500897646,0.9831894090282913,152
--,3368.35625116694,0.9851424115659382,106
--,4351.8631265170225,0.9897184685345632,96
--,5630.42206447213,0.9907500694514932,90
all,95.0,1.288082719505278,14
all,104.75,1.5602010283040721,8
all,112.425,1.9798289165553298,19
all,119.1525,1.5738174470829094,12
all,127.89825,1.8145658552055637,8
all,139.267725,1.7632697104148654,18
all,154.0480425,1.7193532812855272,15
all,173.26245525000004,2.291811939141324,30
all,198.24119182500004,1.8059305945089177,37
all,230.71354937250007,1.7069914793917602,26
all,272.9276141842501,1.8146254067324459,47
all,327.8058984395251,1.7085003971110053,71
all,399.1476679713826,2.0382997806068577,80
all,491.8919683627974,1.662402986608262,99
all,612.4595588716368,1.7151201787908088,137
all,769.1974265331277,1.4335435106244963,164
all,972.956654493066,1.2865651298853265,203
all,1237.843650840986,1.1473942781000006,256
all,1582.1967460932817,0.9764986720595904,319
all,2029.855769921266,0.9452035627127872,365
all,2611.812500897646,0.9276664720545227,512
all,3368.35625116694,0.9402058770378812,443
all,4351.8631265170225,0.9534162812201703,408
all,5630.42206447213,0.9669533315598131,277
all,7292.548683813768,0.9995262946764891,3
