orientation,chr_distance,peak_score
+-,105.0,1.6756295125297225
+-,114.75,2.335518350580666
+-,122.425,1.4769409053518403
+-,129.1525,1.838275194220338
+-,137.89825000000002,1.2667998546168378
+-,164.0480425,0.7883204567142779
+-,183.26245525000004,1.1166210309074787
+-,208.24119182500004,1.3276473348177165
+-,240.71354937250007,1.2934831857186184
+-,282.9276141842501,0.9943398856062113
+-,337.8058984395251,0.9243628126869405
+-,409.1476679713826,1.5610201741710599
+-,501.8919683627974,1.0059813130054653
+-,622.4595588716368,1.0415520020620879
+-,779.1974265331277,0.9964168800347996
+-,982.956654493066,0.9831498054732642
+-,1247.843650840986,0.983349162303338
+-,1592.1967460932817,0.9946343214891546
+-,2039.855769921266,0.985624010764723
+-,2621.812500897646,0.9922065861623497
+-,3378.35625116694,0.9890115840441365
+-,4361.8631265170225,0.9987586148638292
+-,5640.42206447213,0.998022131919481
+-,7302.548683813768,0.9999975014501885
-+,122.425,1.3815584849136826
-+,137.89825000000002,1.0977426597819968
-+,164.0480425,2.6879454513927974
-+,183.26245525000004,3.023902430908593
-+,208.24119182500004,1.3281376882163312
-+,240.71354937250007,1.1983689239013693
-+,282.9276141842501,1.3242059792663337
-+,337.8058984395251,1.1178624641541925
-+,409.1476679713826,1.0084076460855687
-+,501.8919683627974,1.1337173852018552
-+,622.4595588716368,1.0999505137148269
-+,779.1974265331277,0.9935297921105732
-+,982.956654493066,0.9826110759803061
-+,1247.843650840986,0.9823796139870493
-+,1592.1967460932817,0.9739885963177521
-+,2039.855769921266,0.988932382404043
-+,2621.812500897646,0.9850284959215471
-+,3378.35625116694,0.9935979694301755
-+,4361.8631265170225,0.9949747364216739
-+,5640.42206447213,0.9962662330320743
++,105.0,1.0062348396209662
++,114.75,1.3686491733648989
++,122.425,1.336688864347498
++,137.89825000000002,2.3062221142510277
++,149.267725,1.6278883060163203
++,164.0480425,1.5850018942967614
++,183.26245525000004,1.1210278321630274
++,208.24119182500004,1.0730287493189743
++,240.71354937250007,1.2646969279318325
++,282.9276141842501,1.0027596894969368
++,337.8058984395251,1.1930894649028767
++,409.1476679713826,1.7294121119926038
++,501.8919683627974,1.0052150792322927
++,622.4595588716368,1.1589495631335744
++,779.1974265331277,1.0957644079097824
++,982.956654493066,0.9793484206948715
++,1247.843650840986,0.9763864337887319
++,1592.1967460932817,0.9812133984985435
++,2039.855769921266,0.9759648802185927
++,2621.812500897646,0.9805548618716453
++,3378.35625116694,0.9881669194912023
++,4361.8631265170225,0.9940262228723552
++,5640.42206447213,0.9979085688845104
++,7302.548683813768,0.9997913508984785
--,114.75,1.8066462971185906
--,122.425,0.9555165859918786
--,137.89825000000002,1.231623003549967
--,208.24119182500004,1.0762837243656156
--,240.71354937250007,1.271764145993067
--,282.9276141842501,1.3705186846333377
--,337.8058984395251,1.2264896366696225
--,409.1476679713826,1.2739513327079521
--,501.8919683627974,1.0080223794489644
--,622.4595588716368,0.9862903489076372
--,779.1974265331277,0.9989199103146542
--,982.956654493066,0.9827104520804018
--,1247.843650840986,0.9862293189543585
--,1592.1967460932817,0.9781767103431033
--,2039.855769921266,0.9921099326040241
--,2621.812500897646,1.0004352013861542
--,3378.35625116694,0.9944927232239172
--,4361.8631265170225,0.9976257512383125
--,5640.42206447213,0.9983054598830199
all,105.0,1.6145515760356692
all,114.75,2.4933662742533587
all,122.425,1.717792828556233
all,129.1525,1.838275194220338
all,137.89825000000002,1.9548627338903093
all,149.267725,1.6278883060163203
all,164.0480425,2.0334848838145834
all,183.26245525000004,2.477534655512962
all,208.24119182500004,1.4243308509521349
all,240.71354937250007,1.5600288077250226
all,282.9276141842501,1.383801497638824
all,337.8058984395251,1.257764406485632
all,409.1476679713826,1.8069391102395445
all,501.8919683627974,1.0863546201455327
all,622.4595588716368,1.152366811628625
all,779.1974265331277,1.049781628954623
all,982.956654493066,0.96092219116222
all,1247.843650840986,0.9581322660832774
all,1592.1967460932817,0.9559917561538931
all,2039.855769921266,0.9632369443656608
all,2621.812500897646,0.9720690434425622
all,3378.35625116694,0.973000647177217
all,4361.8631265170225,0.9876339813367729
all,5640.42206447213,0.9913181543231973
all,7302.548683813768,0.9997888647539083
