orientation,chr_distance,peak_score,n
+-,104.75,0.9921145503819253,6
+-,112.425,0.9969284715928489,8
+-,119.1525,1.015946376167926,3
+-,127.89825,1.041889581713119,8
+-,139.267725,1.0275335630089064,5
+-,154.0480425,0.9944320216991946,2
+-,173.26245525000004,1.075060132141684,14
+-,198.24119182500004,1.0066801986623852,5
+-,230.71354937250007,0.9942257782250143,17
+-,272.9276141842501,0.9317765430412032,14
+-,327.8058984395251,0.9652062921687754,11
+-,399.1476679713826,1.008693026881775,22
+-,491.8919683627974,1.0959446157774346,14
+-,612.4595588716368,1.3107678112714969,38
+-,769.1974265331277,1.3564646027572334,42
+-,972.956654493066,1.13482881274825,58
+-,1237.843650840986,1.184711406529602,63
+-,1582.1967460932817,1.0154536109859853,79
+-,2029.855769921266,1.0517722249000556,91
+-,2611.812500897646,1.0044835497625875,130
+-,3368.35625116694,1.0007825540218573,108
+-,4351.8631265170225,0.9899417647775075,107
+-,5630.42206447213,0.9889289185326523,71
+-,7292.548683813768,1.0001087991415325,1
-+,95.0,0.9889730246843276,11
-+,119.1525,1.031172800896325,3
-+,139.267725,1.0042998638193077,2
-+,154.0480425,1.039922056171842,5
-+,173.26245525000004,1.0157769542766057,11
-+,198.24119182500004,1.0751259390884678,18
-+,230.71354937250007,1.111389930862945,3
-+,272.9276141842501,1.0739624235706922,11
-+,327.8058984395251,1.062928778079958,14
-+,399.1476679713826,1.0687462677524107,17
-+,491.8919683627974,0.9931564133719524,28
-+,612.4595588716368,1.0681329222895484,37
-+,769.1974265331277,1.0654457118544784,39
-+,972.956654493066,1.2439669493852712,49
-+,1237.843650840986,1.084596945448037,69
-+,1582.1967460932817,1.168706924785206,82
-+,2029.855769921266,1.0520942656785905,91
-+,2611.812500897646,1.0613619911516836,118
-+,3368.35625116694,1.0155570177653424,116
-+,4351.8631265170225,0.9934453931134568,106
-+,5630.42206447213,0.9990044988834916,61
++,104.75,0.9904216316401616,2
++,112.425,0.9741912286920988,3
++,119.1525,0.9846505865304718,3
++,139.267725,1.0796722057953523,3
++,154.0480425,1.054803314829921,8
++,173.26245525000004,1.0171867360693365,5
++,198.24119182500004,1.0831778981804046,11
++,230.71354937250007,1.015704236705405,6
++,272.9276141842501,1.0120365692831048,6
++,327.8058984395251,0.9814262982738359,20
++,399.1476679713826,1.0247760487974098,15
++,491.8919683627974,1.2987496588033145,30
++,612.4595588716368,1.0841290831503012,29
++,769.1974265331277,1.227277884204718,39
++,972.956654493066,1.1761843783225945,52
++,1237.843650840986,1.112447047204448,66
++,1582.1967460932817,1.074928841886202,84
++,2029.855769921266,1.154165077405904,87
++,2611.812500897646,1.0139454392590896,112
++,3368.35625116694,0.9931555103989259,113
++,4351.8631265170225,0.988776948757987,99
++,5630.42206447213,0.9862898679892418,55
++,7292.548683813768,0.9992441598913265,2
--,95.0,0.976410933134017,3
--,112.425,1.0411015746581946,8
--,119.1525,0.9602720827966125,3
--,139.267725,0.9902571664441545,8
--,198.24119182500004,1.0133429204038704,3
--,272.9276141842501,1.0198947629998791,16
--,327.8058984395251,0.9918611505006298,26
--,399.1476679713826,1.0884613733166755,26
--,491.8919683627974,1.142160176655191,27
--,612.4595588716368,0.9855727974165488,33
--,769.1974265331277,1.1116721975301873,44
--,972.956654493066,1.2021019803608164,44
--,1237.843650840986,1.0839837936226233,58
--,1582.1967460932817,1.129596037219569,74
--,2029.855769921266,1.044034898231751,96
--,2611.812500897646,1.0404329709117461,152
--,3368.35625116694,1.0350354561508095,106
--,4351.8631265170225,0.9958743812098186,96
--,5630.42206447213,1.0057779054422338,90
all,95.0,0.9881297118094177,14
all,104.75,0.992011693836393,8
all,112.425,1.034625764868663,19
all,119.1525,1.0139601832533292,12
all,127.89825,1.041889581713119,8
all,139.267725,1.0645890176511035,18
all,154.0480425,1.0723144005655356,15
all,173.26245525000004,1.0733207892726773,30
all,198.24119182500004,1.1075708546892868,37
all,230.71354937250007,1.0595449514734405,26
all,272.9276141842501,1.0119697710693627,47
all,327.8058984395251,0.998165565709914,71
all,399.1476679713826,1.081391857664059,80
all,491.8919683627974,1.2173906302884756,99
all,612.4595588716368,1.1556727858785678,137
all,769.1974265331277,1.278410776761969,164
all,972.956654493066,1.2618421051889401,203
all,1237.843650840986,1.164241393139314,256
all,1582.1967460932817,1.1354711726840223,319
all,2029.855769921266,1.104616469432023,365
all,2611.812500897646,1.04212133446757,512
all,3368.35625116694,1.0177506290821865,443
all,4351.8631265170225,0.9852845737066968,408
all,5630.42206447213,0.9892322975000494,277
all,7292.548683813768,0.999354083494201,3
