orientation,chr_distance,peak_score,n
+-,104.75,1.0011319819861964,6
+-,112.425,0.9700743676668097,8
+-,119.1525,0.976647187764283,3
+-,127.89825,0.9722438757405424,8
+-,139.267725,0.9838935152449484,5
+-,154.0480425,0.9858815175209377,2
+-,173.26245525000004,1.0311731305460747,14
+-,198.24119182500004,1.008210926694915,5
+-,230.71354937250007,1.0188070904732935,17
+-,272.9276141842501,1.001069686372993,14
+-,327.8058984395251,1.0567469815284067,11
+-,399.1476679713826,1.0430873845886057,22
+-,491.8919683627974,1.0317400189224322,14
+-,612.4595588716368,1.0583587105123229,38
+-,769.1974265331277,0.9989378850725638,42
+-,972.956654493066,1.0321515478440852,58
+-,1237.843650840986,1.0370099888664908,63
+-,1582.1967460932817,1.0161517558194413,79
+-,2029.855769921266,1.0225073887305411,91
+-,2611.812500897646,0.9994755111104231,130
+-,3368.35625116694,0.9907346431680777,108
+-,4351.8631265170225,0.9989716889139422,107
+-,5630.42206447213,0.9949982313424539,71
+-,7292.548683813768,1.0001846334441589,1
-+,95.0,1.0090170598868664,11
-+,119.1525,0.9767825419626325,3
-+,139.267725,1.0013003268218332,2
-+,154.0480425,1.028438206618712,5
-+,173.26245525000004,1.0590944936028601,11
-+,198.24119182500004,0.9838333853912402,18
-+,230.71354937250007,1.0071669633326252,3
-+,272.9276141842501,1.060526129181452,11
-+,327.8058984395251,1.043572015012873,14
-+,399.1476679713826,0.9390399736460067,17
-+,491.8919683627974,1.0196282022785987,28
-+,612.4595588716368,1.0542770466926972,37
-+,769.1974265331277,1.0548643575062817,39
-+,972.956654493066,1.0487569335276474,49
-+,1237.843650840986,1.024998480154245,69
-+,1582.1967460932817,1.0153660781341707,82
-+,2029.855769921266,1.0073009350220907,91
-+,2611.812500897646,1.0073897105594614,118
-+,3368.35625116694,0.9949730965057815,116
-+,4351.8631265170225,1.0021215737216853,106
-+,5630.42206447213,0.9984266218759775,61
++,104.75,0.9695255078330903,2
++,112.425,0.9852593687205631,3
++,119.1525,1.0105120153308518,3
++,139.267725,1.0153866385006334,3
++,154.0480425,0.9923086923588315,8
++,173.26245525000004,0.9763757420939954,5
++,198.24119182500004,1.0022343485828666,11
++,230.71354937250007,1.0302832012953487,6
++,272.9276141842501,1.0083694735544226,6
++,327.8058984395251,1.033276389550431,20
++,399.1476679713826,1.0034119603511875,15
++,491.8919683627974,1.0670989643532867,30
++,612.4595588716368,0.9683033598016207,29
++,769.1974265331277,0.9845512709137465,39
++,972.956654493066,1.0648741839701157,52
++,1237.843650840986,1.0388020900024146,66
++,1582.1967460932817,1.0200360382895721,84
++,2029.855769921266,0.9953310819595004,87
++,2611.812500897646,1.0073666910087864,112
++,3368.35625116694,0.9939380590226017,113
++,4351.8631265170225,1.0020564834890746,99
++,5630.42206447213,0.9985103542897996,55
++,7292.548683813768,0.9995249309496649,2
--,95.0,1.0223247949432763,3
--,112.425,0.9806270916492281,8
--,119.1525,0.9864741601349153,3
--,139.267725,1.0240747584281669,8
--,198.24119182500004,0.9913013031888396,3
--,272.9276141842501,1.074600077041918,16
--,327.8058984395251,1.0277925398380232,26
--,399.1476679713826,1.1720587118346846,26
--,491.8919683627974,0.9635824746498286,27
--,612.4595588716368,1.0130313295644429,33
--,769.1974265331277,1.0874892093865753,44
--,972.956654493066,1.0370224634692091,44
--,1237.843650840986,1.023815697593076,58
--,1582.1967460932817,1.0282958577784136,74
--,2029.855769921266,0.9925638120073993,96
--,2611.812500897646,1.0115090846910808,152
--,3368.35625116694,0.9986123164943439,106
--,4351.8631265170225,0.9976943989955656,96
--,5630.42206447213,0.9987929049001454,90
all,95.0,1.0278462934411647,14
all,104.75,0.9917753263051874,8
all,112.425,0.9779822080778339,19
all,119.1525,0.9824607376804666,12
all,127.89825,0.9722438757405424,8
all,139.267725,1.0231129214148864,18
all,154.0480425,1.0071418858893428,15
all,173.26245525000004,1.0462100808913362,30
all,198.24119182500004,0.9911660413881852,37
all,230.71354937250007,1.0346902377179052,26
all,272.9276141842501,1.0709393330334298,47
all,327.8058984395251,1.0624792326072139,71
all,399.1476679713826,1.0703533957793883,80
all,491.8919683627974,1.0296071811562604,99
all,612.4595588716368,1.0357638644932026,137
all,769.1974265331277,1.0449086681869941,164
all,972.956654493066,1.063846046164542,203
all,1237.843650840986,1.0433575056325466,256
all,1582.1967460932817,1.0279977209266469,319
all,2029.855769921266,1.0067276694562213,365
all,2611.812500897646,1.0098524569893017,512
all,3368.35625116694,0.990277313158091,443
all,4351.8631265170225,1.0005235860258508,408
all,5630.42206447213,0.9935195518040962,277
all,7292.548683813768,0.999709772426884,3
